%Mission: 
%Operator: 
%Time: 2022,05,09,21:12:13.773
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220509_211213_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,09,21:23:21.637,-0.00058,-0.02019,-2.00123,-0.00045,-0.01501,-1.48307,-0.00043,-0.01515,-1.49605,-0.00038,-0.01398,-1.38400,-0.00049,-0.01864,-1.83762,-1.66868,-0.00029,-0.00006,0.01083,-0.00176,0.00650,0.66626,0.01956,-0.00163,-0.14443,0.67076,-0.13534,-10.34285,-10.10427,0.59115,3.98664,-3.99517
2022,05,09,21:23:21.887,-0.00053,-0.02026,-2.01046,-0.00046,-0.01495,-1.47766,-0.00048,-0.01505,-1.48666,-0.00040,-0.01401,-1.38559,-0.00048,-0.01845,-1.82489,-1.66867,-0.00025,-0.00005,0.01105,-0.00159,0.00650,0.66635,0.01963,-0.00138,-0.12386,0.67093,-0.11510,-10.30728,-10.05404,0.59114,3.98667,-3.99525
2022,05,09,21:23:22.137,-0.00053,-0.02017,-1.99904,-0.00041,-0.01492,-1.47927,-0.00042,-0.01510,-1.49352,-0.00038,-0.01406,-1.38879,-0.00042,-0.01825,-1.80718,-1.66864,-0.00023,0.00000,0.01089,-0.00167,0.00645,0.66629,0.01956,-0.00126,-0.11403,0.67079,-0.10623,-10.57971,-10.50478,0.59116,3.98668,-3.99527
2022,05,09,21:23:22.387,-0.00059,-0.02022,-1.99895,-0.00048,-0.01496,-1.47826,-0.00048,-0.01503,-1.48483,-0.00044,-0.01411,-1.39230,-0.00045,-0.01830,-1.81435,-1.66865,-0.00031,-0.00002,0.01087,-0.00165,0.00652,0.66639,0.01956,-0.00133,-0.11412,0.67093,-0.10641,-10.57970,-10.47929,0.59117,3.98668,-3.99525
2022,05,09,21:23:22.637,-0.00051,-0.02025,-2.00901,-0.00041,-0.01491,-1.47726,-0.00046,-0.01501,-1.48423,-0.00037,-0.01412,-1.39005,-0.00045,-0.01826,-1.80574,-1.66867,-0.00026,-0.00002,0.01102,-0.00148,0.00649,0.66611,0.01954,-0.00205,-0.19267,0.67056,-0.19034,-10.32291,-10.07468,0.59118,3.98654,-3.99511
2022,05,09,21:23:22.887,-0.00048,-0.02014,-2.00067,-0.00043,-0.01492,-1.48153,-0.00045,-0.01500,-1.48358,-0.00041,-0.01399,-1.38179,-0.00043,-0.01803,-1.78523,-1.66861,-0.00023,0.00000,0.01097,-0.00147,0.00655,0.66638,0.01960,-0.00297,-0.28476,0.67081,-0.27934,-10.29161,-10.03883,0.59117,3.98655,-3.99503
2022,05,09,21:23:23.137,-0.00047,-0.02030,-2.01126,-0.00037,-0.01489,-1.48069,-0.00034,-0.01498,-1.48597,-0.00033,-0.01390,-1.37939,-0.00033,-0.01778,-1.76493,-1.66868,-0.00020,-0.00001,0.01149,-0.00144,0.00650,0.66667,0.01979,-0.00327,-0.32221,0.67104,-0.31497,-10.31292,-10.06298,0.59119,3.98656,-3.99509
2022,05,09,21:23:23.387,-0.00054,-0.02024,-2.01313,-0.00043,-0.01497,-1.48026,-0.00043,-0.01504,-1.48097,-0.00042,-0.01401,-1.38362,-0.00046,-0.01789,-1.77488,-1.66863,-0.00028,-0.00001,0.01115,-0.00150,0.00650,0.66647,0.01956,-0.00347,-0.33301,0.67094,-0.32530,-10.29607,-10.02964,0.59115,3.98652,-3.99508
2022,05,09,21:23:23.637,-0.00054,-0.02032,-2.00957,-0.00047,-0.01499,-1.48292,-0.00040,-0.01499,-1.48125,-0.00041,-0.01405,-1.38369,-0.00049,-0.01774,-1.76004,-1.66859,-0.00025,0.00002,0.01118,-0.00142,0.00656,0.66638,0.01966,-0.00351,-0.34452,0.67078,-0.33833,-10.32535,-10.08150,0.59117,3.98653,-3.99505
2022,05,09,21:23:23.887,-0.00051,-0.02023,-2.01078,-0.00048,-0.01497,-1.48059,-0.00041,-0.01498,-1.48346,-0.00036,-0.01395,-1.38465,-0.00039,-0.01777,-1.76136,-1.66864,-0.00025,-0.00004,0.01135,-0.00167,0.00653,0.66639,0.01977,-0.00372,-0.35662,0.67072,-0.34938,-10.30174,-10.05279,0.59120,3.98655,-3.99511
2022,05,09,21:23:24.137,-0.00056,-0.02023,-2.00857,-0.00043,-0.01502,-1.48858,-0.00038,-0.01493,-1.47754,-0.00036,-0.01396,-1.38260,-0.00041,-0.01814,-1.79866,-1.66869,-0.00022,0.00005,0.01147,-0.00123,0.00660,0.66670,0.01997,-0.00375,-0.36030,0.67127,-0.35246,-10.32474,-10.07336,0.59113,3.98653,-3.99508
2022,05,09,21:23:24.387,-0.00052,-0.01936,-1.91538,-0.00040,-0.01491,-1.47111,-0.00048,-0.01493,-1.47473,-0.00045,-0.01400,-1.38616,-0.00041,-0.01773,-1.75655,-1.66865,-0.00026,-0.00004,0.01163,0.00000,0.00649,0.66700,0.02085,-0.00377,-0.35994,0.67222,-0.35150,-10.30077,-10.04709,0.59116,3.98654,-3.99512
2022,05,09,21:23:24.637,-0.00048,-0.01966,-1.94724,-0.00042,-0.01494,-1.48290,-0.00041,-0.01493,-1.47827,-0.00035,-0.01391,-1.37857,-0.00037,-0.01809,-1.79755,-1.66861,-0.00019,0.00009,0.01215,-0.00011,0.00654,0.66735,0.02097,-0.00371,-0.35937,0.67205,-0.35148,-10.32287,-10.07516,0.59124,3.98643,-3.99519
2022,05,09,21:23:24.887,-0.00047,-0.01948,-1.93024,-0.00040,-0.01487,-1.47329,-0.00040,-0.01499,-1.48698,-0.00033,-0.01395,-1.38572,-0.00045,-0.01857,-1.84856,-1.66864,-0.00017,0.00007,0.01207,0.00002,0.00654,0.66731,0.02105,-0.00374,-0.35902,0.67211,-0.35081,-10.29849,-10.04838,0.59124,3.98657,-3.99517
2022,05,09,21:23:25.137,-0.00057,-0.01940,-1.91549,-0.00037,-0.01491,-1.47813,-0.00040,-0.01498,-1.48205,-0.00035,-0.01400,-1.38305,-0.00045,-0.01841,-1.82656,-1.66869,-0.00029,-0.00004,0.01210,0.00031,0.00655,0.66712,0.02129,-0.00370,-0.35890,0.67221,-0.35046,-10.31669,-10.07046,0.59117,3.98645,-3.99520
2022,05,09,21:23:25.387,-0.00049,-0.01936,-1.91810,-0.00036,-0.01495,-1.47876,-0.00046,-0.01488,-1.47341,-0.00044,-0.01392,-1.37668,-0.00048,-0.01816,-1.80324,-1.66864,-0.00023,0.00003,0.01219,0.00010,0.00654,0.66703,0.02137,-0.00373,-0.35899,0.67222,-0.35034,-10.28846,-10.03924,0.59118,3.98643,-3.99515
2022,05,09,21:23:25.637,-0.00042,-0.01907,-1.89270,-0.00041,-0.01493,-1.47651,-0.00041,-0.01504,-1.48799,-0.00039,-0.01399,-1.38384,-0.00039,-0.01841,-1.82678,-1.66864,-0.00029,-0.00005,0.01210,0.00029,0.00648,0.66698,0.02149,-0.00375,-0.35884,0.67230,-0.35032,-10.32094,-10.05770,0.59120,3.98651,-3.99520
2022,05,09,21:23:25.887,-0.00049,-0.01949,-1.93459,-0.00045,-0.01499,-1.48535,-0.00038,-0.01500,-1.48305,-0.00038,-0.01411,-1.39528,-0.00042,-0.01837,-1.82188,-1.66857,-0.00028,-0.00006,0.01200,0.00029,0.00652,0.66714,0.02122,-0.00371,-0.35908,0.67236,-0.35053,-10.30182,-10.05159,0.59122,3.98652,-3.99516
2022,05,09,21:23:26.137,-0.00052,-0.01948,-1.93187,-0.00045,-0.01491,-1.47173,-0.00043,-0.01501,-1.48165,-0.00043,-0.01407,-1.38960,-0.00044,-0.01839,-1.82339,-1.66859,-0.00027,0.00004,0.01200,0.00043,0.00658,0.66733,0.02135,-0.00364,-0.35854,0.67256,-0.35010,-10.32423,-10.07664,0.59128,3.98649,-3.99515
2022,05,09,21:23:26.388,-0.00058,-0.01941,-1.91882,-0.00048,-0.01495,-1.47875,-0.00041,-0.01494,-1.48413,-0.00040,-0.01397,-1.38154,-0.00045,-0.01833,-1.81882,-1.66861,-0.00023,0.00006,0.01212,0.00010,0.00652,0.66720,0.02124,-0.00377,-0.35831,0.67232,-0.34993,-10.30124,-10.05075,0.59118,3.98648,-3.99517
2022,05,09,21:23:26.638,-0.00055,-0.01919,-1.89938,-0.00046,-0.01497,-1.48505,-0.00045,-0.01491,-1.47355,-0.00044,-0.01400,-1.38496,-0.00047,-0.01840,-1.82161,-1.66864,-0.00027,0.00001,0.01203,0.00026,0.00653,0.66701,0.02125,-0.00374,-0.35835,0.67239,-0.34985,-10.32437,-10.07826,0.59123,3.98645,-3.99515
2022,05,09,21:23:26.888,-0.00053,-0.01922,-1.90510,-0.00041,-0.01486,-1.47262,-0.00040,-0.01493,-1.48027,-0.00039,-0.01403,-1.38951,-0.00041,-0.01821,-1.80373,-1.66859,-0.00022,-0.00001,0.01189,0.00030,0.00655,0.66697,0.02108,-0.00374,-0.35831,0.67217,-0.34982,-10.30064,-10.04986,0.59122,3.98652,-3.99512
2022,05,09,21:23:27.138,-0.00052,-0.01943,-1.92978,-0.00042,-0.01489,-1.47794,-0.00038,-0.01499,-1.48102,-0.00040,-0.01412,-1.39053,-0.00048,-0.01803,-1.78991,-1.66859,-0.00024,0.00002,0.01194,0.00043,0.00653,0.66685,0.02126,-0.00369,-0.35870,0.67234,-0.35026,-10.32413,-10.07730,0.59126,3.98652,-3.99516
2022,05,09,21:23:27.388,-0.00055,-0.01921,-1.90303,-0.00050,-0.01490,-1.47635,-0.00042,-0.01504,-1.48902,-0.00036,-0.01404,-1.38981,-0.00041,-0.01846,-1.82844,-1.66862,-0.00023,-0.00004,0.01194,0.00027,0.00659,0.66732,0.02137,-0.00372,-0.35841,0.67254,-0.35005,-10.29649,-10.04665,0.59121,3.98648,-3.99517
2022,05,09,21:23:27.638,-0.00052,-0.01978,-1.96404,-0.00033,-0.01489,-1.48271,-0.00040,-0.01494,-1.48590,-0.00038,-0.01397,-1.38231,-0.00040,-0.01787,-1.77324,-1.66865,-0.00028,0.00004,0.01195,-0.00009,0.00651,0.66737,0.02095,-0.00437,-0.42614,0.67213,-0.42111,-10.31215,-10.06820,0.59115,3.98648,-3.99510
2022,05,09,21:23:27.888,-0.00053,-0.01938,-1.91922,-0.00047,-0.01495,-1.47449,-0.00053,-0.01504,-1.48112,-0.00040,-0.01398,-1.37883,-0.00050,-0.01783,-1.76162,-1.66868,-0.00032,-0.00004,0.01155,0.00032,0.00650,0.66693,0.02111,-0.00508,-0.49104,0.67256,-0.48328,-10.29754,-10.04434,0.59119,3.98648,-3.99520
2022,05,09,21:23:28.138,-0.00052,-0.01901,-1.88322,-0.00043,-0.01488,-1.46891,-0.00045,-0.01492,-1.47629,-0.00041,-0.01395,-1.38046,-0.00042,-0.01796,-1.78127,-1.66867,-0.00032,-0.00007,0.01201,0.00024,0.00646,0.66749,0.02137,-0.00524,-0.50582,0.67303,-0.49722,-10.32085,-10.05895,0.59115,3.98647,-3.99524
2022,05,09,21:23:28.387,-0.00057,-0.01913,-1.89181,-0.00050,-0.01493,-1.47309,-0.00047,-0.01494,-1.47803,-0.00040,-0.01395,-1.37864,-0.00043,-0.01820,-1.79830,-1.66864,-0.00027,0.00001,0.01213,0.00051,0.00655,0.66736,0.02156,-0.00521,-0.50546,0.67286,-0.49695,-10.29938,-10.05337,0.59124,3.98655,-3.99516
2022,05,09,21:23:28.638,-0.00057,-0.01902,-1.88558,-0.00042,-0.01483,-1.47097,-0.00039,-0.01502,-1.48722,-0.00039,-0.01402,-1.38481,-0.00041,-0.01843,-1.83030,-1.66867,-0.00030,-0.00005,0.01194,0.00058,0.00651,0.66715,0.02146,-0.00524,-0.50555,0.67268,-0.49687,-10.32449,-10.07833,0.59118,3.98650,-3.99516
2022,05,09,21:23:28.888,-0.00053,-0.01911,-1.89049,-0.00047,-0.01482,-1.47035,-0.00041,-0.01500,-1.48739,-0.00041,-0.01397,-1.38536,-0.00038,-0.01860,-1.84765,-1.66861,-0.00025,0.00004,0.01241,0.00062,0.00659,0.66756,0.02169,-0.00483,-0.47273,0.67282,-0.46123,-10.30045,-10.04966,0.59124,3.98655,-3.99520
2022,05,09,21:23:29.137,-0.00050,-0.01917,-1.90179,-0.00037,-0.01484,-1.47536,-0.00041,-0.01494,-1.48400,-0.00034,-0.01399,-1.38990,-0.00038,-0.01840,-1.82614,-1.66858,-0.00021,0.00007,0.01268,0.00003,0.00655,0.66784,0.02140,-0.00424,-0.41138,0.67245,-0.40095,-10.32352,-10.07695,0.59118,3.98653,-3.99517
2022,05,09,21:23:29.388,-0.00056,-0.02091,-2.07622,-0.00044,-0.01495,-1.48364,-0.00037,-0.01504,-1.49229,-0.00037,-0.01399,-1.38431,-0.00041,-0.01859,-1.84881,-1.66863,-0.00023,0.00003,0.01183,-0.00173,0.00653,0.66680,0.01996,-0.00393,-0.37729,0.67069,-0.36929,-10.29975,-10.04869,0.59122,3.98654,-3.99507
2022,05,09,21:23:29.638,-0.00055,-0.02112,-2.09723,-0.00040,-0.01512,-1.49667,-0.00041,-0.01511,-1.49263,-0.00043,-0.01404,-1.38869,-0.00045,-0.01868,-1.85175,-1.66862,-0.00022,0.00001,0.01073,-0.00281,0.00655,0.66605,0.01861,-0.00365,-0.35252,0.66985,-0.34433,-10.32241,-10.07512,0.59119,3.98652,-3.99505
2022,05,09,21:23:29.888,-0.00056,-0.02126,-2.10885,-0.00044,-0.01506,-1.48885,-0.00045,-0.01510,-1.49347,-0.00038,-0.01420,-1.39868,-0.00042,-0.01863,-1.84772,-1.66854,-0.00025,-0.00001,0.01082,-0.00260,0.00654,0.66634,0.01889,-0.00344,-0.33279,0.67031,-0.32525,-10.29027,-10.04474,0.59118,3.98658,-3.99497
2022,05,09,21:23:30.138,-0.00052,-0.02118,-2.10501,-0.00041,-0.01515,-1.50386,-0.00044,-0.01530,-1.51261,-0.00043,-0.01411,-1.39351,-0.00042,-0.01836,-1.81725,-1.66864,-0.00021,0.00004,0.01100,-0.00243,0.00654,0.66639,0.01912,-0.00338,-0.33105,0.67030,-0.32433,-10.31320,-10.06490,0.59121,3.98661,-3.99507
2022,05,09,21:23:30.388,-0.00059,-0.02129,-2.10849,-0.00045,-0.01513,-1.49647,-0.00045,-0.01528,-1.50781,-0.00037,-0.01412,-1.38978,-0.00040,-0.01856,-1.83875,-1.66864,-0.00024,0.00000,0.01066,-0.00239,0.00655,0.66634,0.01875,-0.00346,-0.33225,0.67038,-0.32520,-10.29961,-10.03648,0.59123,3.98658,-3.99502
2022,05,09,21:23:30.638,-0.00049,-0.02138,-2.12511,-0.00045,-0.01505,-1.49546,-0.00035,-0.01520,-1.50813,-0.00035,-0.01405,-1.38907,-0.00040,-0.01835,-1.82028,-1.66858,-0.00021,-0.00002,0.01085,-0.00259,0.00655,0.66615,0.01889,-0.00345,-0.33244,0.67018,-0.32547,-10.32577,-10.08405,0.59119,3.98660,-3.99507
2022,05,09,21:23:30.888,-0.00056,-0.02134,-2.11334,-0.00045,-0.01509,-1.49652,-0.00047,-0.01528,-1.51091,-0.00039,-0.01404,-1.38754,-0.00041,-0.01827,-1.81381,-1.66862,-0.00023,0.00004,0.01074,-0.00270,0.00653,0.66636,0.01879,-0.00346,-0.33264,0.67032,-0.32575,-10.30215,-10.05107,0.59115,3.98663,-3.99506
2022,05,09,21:23:31.138,-0.00055,-0.02144,-2.12362,-0.00043,-0.01512,-1.49853,-0.00039,-0.01521,-1.50294,-0.00041,-0.01407,-1.38714,-0.00041,-0.01807,-1.78792,-1.66867,-0.00024,-0.00001,0.01061,-0.00252,0.00650,0.66620,0.01868,-0.00345,-0.33329,0.67019,-0.32628,-10.32571,-10.07820,0.59124,3.98662,-3.99506
2022,05,09,21:23:31.388,-0.00048,-0.02139,-2.12159,-0.00042,-0.01510,-1.49203,-0.00041,-0.01513,-1.49348,-0.00032,-0.01395,-1.38188,-0.00045,-0.01765,-1.75309,-1.66858,-0.00025,0.00003,0.01109,-0.00257,0.00657,0.66700,0.01891,-0.00402,-0.39648,0.67051,-0.39459,-10.30050,-10.04625,0.59123,3.98662,-3.99503
2022,05,09,21:23:31.638,-0.00059,-0.02135,-2.12242,-0.00044,-0.01507,-1.49075,-0.00038,-0.01504,-1.48900,-0.00033,-0.01397,-1.37787,-0.00035,-0.01745,-1.72899,-1.66866,-0.00028,-0.00002,0.01112,-0.00249,0.00653,0.66665,0.01890,-0.00473,-0.46169,0.67034,-0.45519,-10.32315,-10.07655,0.59125,3.98659,-3.99502
2022,05,09,21:23:31.887,-0.00053,-0.02137,-2.12158,-0.00046,-0.01512,-1.49461,-0.00044,-0.01506,-1.49193,-0.00041,-0.01401,-1.38157,-0.00039,-0.01786,-1.77264,-1.66863,-0.00018,0.00001,0.01087,-0.00249,0.00655,0.66656,0.01864,-0.00470,-0.46245,0.67041,-0.45546,-10.29603,-10.04725,0.59124,3.98657,-3.99501
2022,05,09,21:23:32.138,-0.00047,-0.02124,-2.11066,-0.00039,-0.01503,-1.49920,-0.00037,-0.01510,-1.49529,-0.00036,-0.01407,-1.38852,-0.00042,-0.01825,-1.80795,-1.66865,-0.00025,-0.00001,0.01082,-0.00263,0.00656,0.66651,0.01883,-0.00472,-0.46246,0.67032,-0.45554,-10.31359,-10.06815,0.59119,3.98658,-3.99498
2022,05,09,21:23:32.388,-0.00055,-0.02138,-2.11323,-0.00045,-0.01505,-1.49083,-0.00042,-0.01515,-1.49642,-0.00041,-0.01403,-1.38685,-0.00042,-0.01808,-1.78882,-1.66862,-0.00027,0.00000,0.01074,-0.00270,0.00650,0.66622,0.01865,-0.00476,-0.46292,0.67019,-0.45573,-10.28742,-10.03889,0.59115,3.98657,-3.99506
2022,05,09,21:23:32.638,-0.00057,-0.02140,-2.11975,-0.00040,-0.01508,-1.49404,-0.00041,-0.01517,-1.49613,-0.00041,-0.01404,-1.38287,-0.00044,-0.01811,-1.79523,-1.66866,-0.00025,-0.00001,0.01044,-0.00244,0.00648,0.66588,0.01870,-0.00484,-0.46305,0.67009,-0.45567,-10.32219,-10.06238,0.59118,3.98655,-3.99506
2022,05,09,21:23:32.888,-0.00055,-0.02134,-2.11562,-0.00042,-0.01509,-1.49506,-0.00043,-0.01521,-1.50357,-0.00039,-0.01383,-1.36493,-0.00044,-0.01831,-1.81631,-1.66864,-0.00021,-0.00003,0.01075,-0.00254,0.00649,0.66645,0.01868,-0.00478,-0.46260,0.67027,-0.45550,-10.30046,-10.05610,0.59124,3.98658,-3.99502
2022,05,09,21:23:33.138,-0.00050,-0.02141,-2.12538,-0.00044,-0.01509,-1.49636,-0.00044,-0.01510,-1.49227,-0.00036,-0.01384,-1.37103,-0.00039,-0.01849,-1.83896,-1.66860,-0.00021,-0.00000,0.01088,-0.00234,0.00658,0.66654,0.01865,-0.00446,-0.43380,0.67046,-0.42520,-10.32502,-10.07922,0.59122,3.98659,-3.99504
2022,05,09,21:23:33.387,-0.00056,-0.02135,-2.12169,-0.00040,-0.01514,-1.49603,-0.00042,-0.01511,-1.49653,-0.00041,-0.01412,-1.39628,-0.00044,-0.01863,-1.84984,-1.66863,-0.00018,-0.00004,0.01080,-0.00255,0.00652,0.66640,0.01884,-0.00381,-0.36797,0.67044,-0.35882,-10.30172,-10.05240,0.59118,3.98660,-3.99503
2022,05,09,21:23:33.638,-0.00051,-0.02132,-2.11851,-0.00040,-0.01510,-1.49128,-0.00039,-0.01513,-1.49867,-0.00043,-0.01418,-1.40039,-0.00045,-0.01880,-1.86088,-1.66865,-0.00021,0.00001,0.01065,-0.00237,0.00651,0.66666,0.01871,-0.00369,-0.34956,0.67082,-0.34225,-10.32505,-10.07754,0.59122,3.98659,-3.99506
2022,05,09,21:23:33.888,-0.00057,-0.02145,-2.12697,-0.00043,-0.01510,-1.49681,-0.00046,-0.01510,-1.49405,-0.00040,-0.01410,-1.39371,-0.00044,-0.01860,-1.84353,-1.66866,-0.00025,-0.00006,0.01057,-0.00243,0.00647,0.66625,0.01872,-0.00361,-0.34921,0.67044,-0.34191,-10.30090,-10.04840,0.59120,3.98649,-3.99503
2022,05,09,21:23:34.138,-0.00052,-0.02125,-2.10925,-0.00045,-0.01498,-1.48704,-0.00043,-0.01512,-1.49725,-0.00045,-0.01417,-1.39337,-0.00048,-0.01841,-1.82465,-1.66863,-0.00029,-0.00007,0.01046,-0.00241,0.00645,0.66614,0.01865,-0.00364,-0.34930,0.67052,-0.34197,-10.32409,-10.07376,0.59118,3.98658,-3.99504
2022,05,09,21:23:34.388,-0.00052,-0.02139,-2.11979,-0.00046,-0.01511,-1.49694,-0.00039,-0.01512,-1.49949,-0.00040,-0.01408,-1.39230,-0.00044,-0.01824,-1.80397,-1.66859,-0.00023,-0.00006,0.01046,-0.00237,0.00650,0.66604,0.01869,-0.00364,-0.34918,0.67042,-0.34192,-10.29223,-10.04525,0.59121,3.98657,-3.99503
2022,05,09,21:23:34.638,-0.00058,-0.02127,-2.11052,-0.00044,-0.01508,-1.49366,-0.00047,-0.01512,-1.49552,-0.00036,-0.01406,-1.38733,-0.00044,-0.01836,-1.81134,-1.66868,-0.00028,-0.00005,0.01023,-0.00239,0.00652,0.66578,0.01860,-0.00361,-0.34939,0.67026,-0.34195,-10.31516,-10.06802,0.59121,3.98655,-3.99503
2022,05,09,21:23:34.888,-0.00058,-0.02154,-2.13377,-0.00051,-0.01505,-1.49444,-0.00044,-0.01521,-1.50326,-0.00039,-0.01403,-1.38561,-0.00045,-0.01834,-1.81488,-1.66861,-0.00027,-0.00001,0.01037,-0.00255,0.00647,0.66584,0.01842,-0.00367,-0.34944,0.66996,-0.34214,-10.29659,-10.03108,0.59118,3.98652,-3.99504
2022,05,09,21:23:35.138,-0.00052,-0.02161,-2.13841,-0.00040,-0.01516,-1.49667,-0.00042,-0.01515,-1.49455,-0.00049,-0.01408,-1.38943,-0.00048,-0.01821,-1.79828,-1.66863,-0.00027,-0.00003,0.01029,-0.00252,0.00644,0.66571,0.01849,-0.00368,-0.34948,0.66997,-0.34213,-10.32565,-10.07892,0.59120,3.98658,-3.99503
2022,05,09,21:23:35.388,-0.00053,-0.02162,-2.14911,-0.00043,-0.01498,-1.48828,-0.00041,-0.01506,-1.49199,-0.00034,-0.01400,-1.38477,-0.00038,-0.01802,-1.78615,-1.66859,-0.00025,-0.00000,0.01069,-0.00246,0.00653,0.66638,0.01838,-0.00361,-0.34924,0.67013,-0.34241,-10.30119,-10.05032,0.59121,3.98654,-3.99500
2022,05,09,21:23:35.638,-0.00050,-0.02167,-2.14602,-0.00046,-0.01504,-1.48795,-0.00044,-0.01511,-1.48800,-0.00045,-0.01408,-1.38663,-0.00044,-0.01835,-1.81297,-1.66869,-0.00032,0.00001,0.01026,-0.00275,0.00653,0.66610,0.01837,-0.00353,-0.34907,0.67033,-0.34215,-10.32534,-10.07761,0.59122,3.98659,-3.99503
2022,05,09,21:23:35.888,-0.00049,-0.02155,-2.14537,-0.00043,-0.01511,-1.49766,-0.00040,-0.01511,-1.49344,-0.00042,-0.01412,-1.39095,-0.00037,-0.01776,-1.76185,-1.66858,-0.00025,0.00000,0.01048,-0.00277,0.00650,0.66602,0.01827,-0.00410,-0.39866,0.66987,-0.39524,-10.30021,-10.04948,0.59130,3.98658,-3.99500
2022,05,09,21:23:36.138,-0.00051,-0.02158,-2.14346,-0.00042,-0.01502,-1.49314,-0.00040,-0.01511,-1.49113,-0.00038,-0.01406,-1.38472,-0.00039,-0.01762,-1.74781,-1.66865,-0.00026,-0.00007,0.01057,-0.00292,0.00650,0.66593,0.01838,-0.00475,-0.45670,0.66981,-0.45165,-10.33982,-10.09617,0.59122,3.98654,-3.99503
2022,05,09,21:23:36.388,-0.00055,-0.02134,-2.11782,-0.00043,-0.01507,-1.49138,-0.00040,-0.01499,-1.48090,-0.00040,-0.01402,-1.38557,-0.00044,-0.01774,-1.75863,-1.66861,-0.00025,-0.00004,0.01055,-0.00269,0.00649,0.66634,0.01836,-0.00482,-0.46257,0.67018,-0.45544,-10.29855,-10.04646,0.59118,3.98653,-3.99507
2022,05,09,21:23:36.638,-0.00049,-0.02123,-2.10880,-0.00043,-0.01496,-1.48463,-0.00044,-0.01487,-1.47636,-0.00036,-0.01407,-1.38469,-0.00043,-0.01778,-1.76095,-1.66863,-0.00032,-0.00009,0.01018,-0.00249,0.00650,0.66609,0.01841,-0.00476,-0.46265,0.67039,-0.45533,-10.31589,-10.07020,0.59117,3.98657,-3.99507
2022,05,09,21:23:36.888,-0.00049,-0.02117,-2.10023,-0.00041,-0.01500,-1.48473,-0.00038,-0.01497,-1.47860,-0.00035,-0.01404,-1.38832,-0.00037,-0.01787,-1.77630,-1.66855,-0.00017,0.00005,0.01094,-0.00242,0.00655,0.66653,0.01856,-0.00476,-0.46170,0.67027,-0.45491,-10.28472,-10.03568,0.59129,3.98659,-3.99507
2022,05,09,21:23:37.138,-0.00052,-0.02099,-2.08882,-0.00039,-0.01501,-1.48539,-0.00042,-0.01497,-1.48180,-0.00041,-0.01393,-1.37859,-0.00042,-0.01816,-1.79877,-1.66861,-0.00024,0.00003,0.01036,-0.00255,0.00648,0.66606,0.01840,-0.00478,-0.46051,0.67026,-0.45204,-10.32277,-10.06137,0.59111,3.98654,-3.99500
2022,05,09,21:23:37.388,-0.00058,-0.02111,-2.09366,-0.00046,-0.01502,-1.48416,-0.00040,-0.01501,-1.48286,-0.00035,-0.01398,-1.38517,-0.00044,-0.01841,-1.82624,-1.66860,-0.00031,-0.00001,0.01048,-0.00245,0.00648,0.66616,0.01840,-0.00419,-0.39916,0.67014,-0.38889,-10.30270,-10.05924,0.59118,3.98659,-3.99502
2022,05,09,21:23:37.638,-0.00057,-0.02113,-2.09574,-0.00045,-0.01500,-1.48179,-0.00047,-0.01499,-1.47892,-0.00041,-0.01406,-1.38414,-0.00051,-0.01849,-1.82785,-1.66868,-0.00027,-0.00003,0.01007,-0.00237,0.00651,0.66632,0.01838,-0.00377,-0.35981,0.67064,-0.35214,-10.32480,-10.07895,0.59120,3.98654,-3.99504
2022,05,09,21:23:37.888,-0.00059,-0.02102,-2.08471,-0.00046,-0.01499,-1.47870,-0.00049,-0.01502,-1.47929,-0.00041,-0.01405,-1.38209,-0.00047,-0.01853,-1.83060,-1.66868,-0.00025,-0.00004,0.01013,-0.00214,0.00647,0.66622,0.01863,-0.00373,-0.35952,0.67070,-0.35182,-10.30291,-10.05127,0.59118,3.98648,-3.99503
2022,05,09,21:23:38.138,-0.00055,-0.02105,-2.09000,-0.00049,-0.01496,-1.47557,-0.00042,-0.01488,-1.47353,-0.00042,-0.01402,-1.38234,-0.00048,-0.01826,-1.80707,-1.66869,-0.00030,-0.00006,0.01015,-0.00209,0.00649,0.66620,0.01853,-0.00380,-0.35962,0.67083,-0.35198,-10.32514,-10.07577,0.59122,3.98657,-3.99508
2022,05,09,21:23:38.388,-0.00059,-0.02112,-2.08727,-0.00051,-0.01507,-1.48390,-0.00045,-0.01495,-1.47553,-0.00043,-0.01408,-1.38273,-0.00052,-0.01840,-1.81360,-1.66869,-0.00032,-0.00005,0.01011,-0.00232,0.00646,0.66640,0.01849,-0.00379,-0.35964,0.67081,-0.35215,-10.30135,-10.04922,0.59120,3.98649,-3.99507
