2022,05,08,16:39:16.891,tr,0.000,0.000000,0.000573,1.305087,-0.04136,-3.91818,-10.31883,-0.19640,-10.40421,-9.90870,-0.91410,-10.35225,-9.87301,-1.78753,-10.34562,-9.86892,-1.52235,-10.35634,-9.85792,-1.67003,-0.00137,-1.71484,-10.33450,-9.86914,-0.37845,-10.27165,-9.87085,-1.45385,-10.29085,-9.87708,-9.83445,-9.83797,-9.95698,0.61291,3.97796,-3.96726
2022,05,08,16:39:17.142,tr,0.000,0.000000,0.002834,0.719143,-0.04147,-3.92084,-10.28902,-0.19655,-10.37154,-9.88129,-0.91465,-10.36036,-9.89204,-1.78750,-10.39047,-9.89411,-1.52212,-10.38155,-9.87685,-1.66990,-0.00128,-1.71475,-10.35009,-9.88980,-0.37821,-10.24958,-9.84420,-1.45405,-10.25456,-9.85507,-9.80035,-9.80417,-9.93338,0.61285,3.97791,-3.96743
2022,05,08,16:39:17.391,tr,0.000,0.000000,0.002163,0.907312,-0.04137,-3.92395,-10.30840,-0.19683,-10.41101,-9.91287,-0.91586,-10.34732,-9.86479,-1.78816,-10.36164,-9.87610,-1.52250,-10.35652,-9.85990,-1.66995,-0.00143,-1.71540,-10.33823,-9.87162,-0.37879,-10.26979,-9.85759,-1.45414,-10.28323,-9.88422,-9.84452,-9.82718,-9.95532,0.61292,3.97804,-3.96722
2022,05,08,16:39:17.641,tr,0.000,0.000000,0.000553,2.798615,-0.04148,-3.92899,-10.27469,-0.19727,-10.38430,-9.89191,-0.91738,-10.35087,-9.89080,-1.78821,-10.38557,-9.91042,-1.52239,-10.39284,-9.88125,-1.66983,-0.00127,-1.71509,-10.35353,-9.88924,-0.37837,-10.27867,-9.84237,-1.45409,-10.25178,-9.86358,-9.82083,-9.80894,-9.92818,0.61285,3.97795,-3.96737
2022,05,08,16:39:17.891,tr,0.000,0.000000,0.000335,1.596421,-0.04138,-3.92872,-10.31327,-0.19727,-10.40691,-9.91680,-0.91753,-10.33363,-9.86375,-1.78837,-10.35766,-9.87670,-1.52268,-10.35773,-9.84913,-1.66995,-0.00133,-1.71532,-10.33117,-9.87127,-0.37883,-10.28011,-9.86456,-1.45413,-10.27853,-9.87701,-9.84082,-9.83260,-9.93202,0.61291,3.97799,-3.96725
2022,05,08,16:39:18.141,tr,0.000,0.000000,0.003086,1.250426,-0.04154,-3.92868,-10.29235,-0.19747,-10.38051,-9.88692,-0.91704,-10.36858,-9.87857,-1.78795,-10.38223,-9.90547,-1.52233,-10.38271,-9.87798,-1.66986,-0.00123,-1.71545,-10.34892,-9.88529,-0.37873,-10.27021,-9.84632,-1.45435,-10.24307,-9.85693,-9.81498,-9.80869,-9.93393,0.61279,3.97793,-3.96733
2022,05,08,16:39:18.391,tr,0.000,0.000000,0.004853,0.872337,-0.04145,-3.93937,-10.31618,-0.19807,-10.39585,-9.90370,-0.92025,-10.35366,-9.86271,-1.78908,-10.35566,-9.88370,-1.52292,-10.35400,-9.84865,-1.66997,-0.00132,-1.71636,-10.33594,-9.86149,-0.37995,-10.27305,-9.87552,-1.45447,-10.26678,-9.87585,-9.83924,-9.83764,-9.96685,0.61284,3.97804,-3.96719
2022,05,08,16:39:18.641,tr,0.000,0.000000,-0.000032,2.196795,-0.04160,-3.94311,-10.29383,-0.19829,-10.36579,-9.87726,-0.92063,-10.36239,-9.89847,-1.78897,-10.37146,-9.89917,-1.52276,-10.39581,-9.88218,-1.66985,-0.00121,-1.71587,-10.35924,-9.89166,-0.37916,-10.27896,-9.85035,-1.45435,-10.24976,-9.84691,-9.81890,-9.81726,-9.93991,0.61278,3.97789,-3.96731
2022,05,08,16:39:18.891,tr,0.000,0.000000,0.000995,1.696313,-0.04148,-3.93743,-10.32268,-0.19803,-10.41132,-9.90873,-0.91978,-10.36004,-9.87245,-1.78874,-10.34017,-9.86850,-1.52252,-10.36569,-9.86435,-1.67001,-0.00126,-1.71566,-10.33892,-9.87562,-0.37920,-10.26411,-9.87086,-1.45427,-10.27632,-9.86484,-9.82922,-9.82877,-9.94817,0.61285,3.97795,-3.96718
2022,05,08,16:39:19.142,tr,0.000,0.000000,0.002809,1.518416,-0.04161,-3.93563,-10.29619,-0.19819,-10.38387,-9.87533,-0.91933,-10.36983,-9.89602,-1.78793,-10.36653,-9.90435,-1.52203,-10.39765,-9.88431,-1.66990,-0.00126,-1.71547,-10.35625,-9.89613,-0.37912,-10.25407,-9.85123,-1.45432,-10.24601,-9.85408,-9.81672,-9.81463,-9.93498,0.61280,3.97783,-3.96731
2022,05,08,16:39:19.391,tr,0.000,0.000000,0.004445,1.332338,-0.04156,-3.94116,-10.31212,-0.19838,-10.39795,-9.91062,-0.92080,-10.35360,-9.87094,-1.78837,-10.35664,-9.86949,-1.52228,-10.36759,-9.86448,-1.66990,-0.00137,-1.71581,-10.33814,-9.87194,-0.37928,-10.25909,-9.86824,-1.45432,-10.29397,-9.88220,-9.83480,-9.83524,-9.95969,0.61289,3.97800,-3.96724
2022,05,08,16:39:19.641,tr,0.000,0.000000,0.000826,0.281541,-0.04159,-3.94224,-10.28565,-0.19873,-10.38252,-9.88772,-0.92185,-10.35610,-9.88995,-1.78883,-10.39164,-9.90398,-1.52256,-10.39354,-9.87193,-1.66976,-0.00123,-1.71580,-10.34829,-9.88797,-0.37943,-10.25239,-9.83463,-1.45454,-10.24722,-9.84940,-9.81602,-9.80588,-9.93118,0.61279,3.97794,-3.96731
2022,05,08,16:39:19.891,tr,0.000,0.000000,0.001450,0.722853,-0.04152,-3.94435,-10.30675,-0.19893,-10.40593,-9.91362,-0.92265,-10.33159,-9.85743,-1.78885,-10.36428,-9.87548,-1.52242,-10.36093,-9.86247,-1.66991,-0.00127,-1.71609,-10.33162,-9.87241,-0.37953,-10.26435,-9.85398,-1.45438,-10.28663,-9.87960,-9.84239,-9.82675,-9.94907,0.61292,3.97801,-3.96724
2022,05,08,16:39:20.141,tr,0.000,0.000000,0.001638,0.497810,-0.04161,-3.94467,-10.28039,-0.19897,-10.38130,-9.88736,-0.92251,-10.36302,-9.88448,-1.78853,-10.38896,-9.90653,-1.52199,-10.38155,-9.88999,-1.66984,-0.00121,-1.71564,-10.33796,-9.89070,-0.37897,-10.27693,-9.84481,-1.45441,-10.25257,-9.86132,-9.81446,-9.80814,-9.93350,0.61279,3.97790,-3.96726
2022,05,08,16:39:20.391,tr,0.000,0.000000,0.003069,-0.000345,-0.04153,-3.94510,-10.31454,-0.19903,-10.40532,-9.91649,-0.92241,-10.35889,-9.85545,-1.78899,-10.35992,-9.88125,-1.52228,-10.35754,-9.85717,-1.66989,-0.00130,-1.71574,-10.33049,-9.87309,-0.37920,-10.26423,-9.86674,-1.45429,-10.27442,-9.87939,-9.83447,-9.82868,-9.96059,0.61291,3.97803,-3.96714
2022,05,08,16:39:20.641,tr,0.000,0.000000,0.001591,1.311660,-0.04164,-3.94579,-10.28425,-0.19933,-10.36934,-9.88693,-0.92308,-10.35640,-9.88582,-1.78864,-10.38789,-9.90753,-1.52217,-10.39546,-9.87692,-1.66983,-0.00121,-1.71579,-10.35302,-9.88327,-0.37948,-10.27790,-9.84931,-1.45453,-10.24241,-9.85601,-9.81665,-9.81690,-9.93903,0.61275,3.97791,-3.96727
2022,05,08,16:39:20.891,tr,0.000,0.000000,0.001270,0.261702,-0.04164,-3.95356,-10.31387,-0.19974,-10.39479,-9.91081,-0.92512,-10.35081,-9.86834,-1.78952,-10.35829,-9.87744,-1.52253,-10.36766,-9.85417,-1.66992,-0.00126,-1.71662,-10.32805,-9.85710,-0.38023,-10.25898,-9.86515,-1.45482,-10.28346,-9.87774,-9.84134,-9.83901,-9.96041,0.61283,3.97800,-3.96719
2022,05,08,16:39:21.141,tr,0.000,0.000000,0.002365,0.600017,-0.04169,-3.94901,-10.28568,-0.19980,-10.37587,-9.88650,-0.92472,-10.36656,-9.89952,-1.78895,-10.37835,-9.90543,-1.52218,-10.39793,-9.88939,-1.66989,-0.00121,-1.71588,-10.36009,-9.90005,-0.37950,-10.26565,-9.84699,-1.45458,-10.25813,-9.85025,-9.81908,-9.81848,-9.93731,0.61276,3.97787,-3.96728
2022,05,08,16:39:21.391,tr,0.000,0.000000,0.003928,0.066832,-0.04166,-3.94885,-10.31725,-0.19981,-10.40925,-9.90888,-0.92470,-10.36176,-9.87071,-1.78879,-10.36000,-9.88164,-1.52196,-10.36890,-9.86299,-1.67000,-0.00132,-1.71588,-10.33930,-9.87677,-0.37961,-10.24950,-9.86757,-1.45437,-10.28884,-9.88071,-9.82312,-9.83427,-9.96198,0.61283,3.97798,-3.96726
2022,05,08,16:39:21.641,tr,0.000,0.000000,0.001940,2.233948,-0.04175,-3.95221,-10.28017,-0.20013,-10.38647,-9.89655,-0.92598,-10.35576,-9.89075,-1.78961,-10.38954,-9.89980,-1.52233,-10.39772,-9.88906,-1.66984,-0.00127,-1.71599,-10.36070,-9.90260,-0.37978,-10.27372,-9.84542,-1.45470,-10.26227,-9.86010,-9.80743,-9.81044,-9.93804,0.61276,3.97792,-3.96733
2022,05,08,16:39:21.891,tr,0.000,0.000000,0.000270,1.456103,-0.04171,-3.96004,-10.30747,-0.20023,-10.40568,-9.91766,-0.92647,-10.35065,-9.86726,-1.78919,-10.36518,-9.87353,-1.52214,-10.36291,-9.86481,-1.66996,-0.00136,-1.71610,-10.33475,-9.87327,-0.37964,-10.27528,-9.85961,-1.45448,-10.29215,-9.88634,-9.84202,-9.82440,-9.95669,0.61280,3.97792,-3.96724
2022,05,08,16:39:22.141,tr,0.000,0.000000,0.001966,0.968273,-0.04176,-3.95717,-10.27368,-0.20053,-10.38118,-9.88909,-0.92661,-10.34478,-9.88101,-1.78901,-10.39362,-9.90858,-1.52209,-10.38539,-9.88775,-1.66987,-0.00123,-1.71596,-10.35508,-9.89587,-0.37949,-10.28503,-9.83321,-1.45450,-10.25652,-9.85930,-9.81371,-9.80841,-9.92416,0.61274,3.97792,-3.96723
2022,05,08,16:39:22.391,tr,0.000,0.000000,0.002830,0.829161,-0.04176,-3.96417,-10.31391,-0.20080,-10.39749,-9.91616,-0.92868,-10.34701,-9.86472,-1.78987,-10.36318,-9.88624,-1.52264,-10.35252,-9.86046,-1.66993,-0.00132,-1.71682,-10.32667,-9.87442,-0.38036,-10.26858,-9.86211,-1.45474,-10.28259,-9.87677,-9.83383,-9.83762,-9.95399,0.61285,3.97798,-3.96721
2022,05,08,16:39:22.641,tr,0.000,0.000000,0.001803,1.104299,-0.04185,-3.96439,-10.28112,-0.20100,-10.36651,-9.88130,-0.92874,-10.36279,-9.87546,-1.78951,-10.39148,-9.90928,-1.52214,-10.37480,-9.88192,-1.66989,-0.00118,-1.71639,-10.34649,-9.89555,-0.38008,-10.27352,-9.84208,-1.45490,-10.24846,-9.85534,-9.82280,-9.81642,-9.93833,0.61273,3.97782,-3.96730
2022,05,08,16:39:22.891,tr,0.000,0.000000,0.000712,1.471899,-0.04172,-3.96444,-10.32235,-0.20111,-10.39474,-9.91534,-0.92914,-10.36356,-9.86633,-1.78949,-10.36621,-9.88268,-1.52242,-10.36062,-9.85037,-1.66994,-0.00136,-1.71643,-10.32722,-9.85700,-0.38027,-10.27202,-9.87201,-1.45472,-10.27839,-9.88433,-9.84467,-9.83733,-9.96518,0.61278,3.97797,-3.96719
2022,05,08,16:39:23.141,tr,0.000,0.000000,0.001249,1.049736,-0.04189,-3.97096,-10.29318,-0.20156,-10.35732,-9.88008,-0.93045,-10.36538,-9.89289,-1.79025,-10.38921,-9.91391,-1.52262,-10.39192,-9.88489,-1.66983,-0.00124,-1.71670,-10.34743,-9.88194,-0.38023,-10.28205,-9.84433,-1.45483,-10.25549,-9.84689,-9.82147,-9.81651,-9.94279,0.61271,3.97785,-3.96731
2022,05,08,16:39:23.391,tr,0.000,0.000000,0.002739,1.027959,-0.04183,-3.97037,-10.31901,-0.20167,-10.40516,-9.90897,-0.93048,-10.36044,-9.87091,-1.79006,-10.34441,-9.87153,-1.52248,-10.35082,-9.86400,-1.66999,-0.00134,-1.71666,-10.32767,-9.86891,-0.38044,-10.26818,-9.86621,-1.45485,-10.27948,-9.87059,-9.84177,-9.83487,-9.95511,0.61279,3.97791,-3.96718
2022,05,08,16:39:23.641,tr,0.000,0.000000,0.002024,1.050215,-0.04200,-3.96757,-10.28965,-0.20178,-10.37636,-9.88097,-0.93071,-10.36632,-9.89060,-1.78968,-10.38604,-9.90993,-1.52204,-10.38849,-9.89104,-1.66991,-0.00127,-1.71636,-10.35110,-9.89608,-0.37998,-10.26951,-9.84647,-1.45477,-10.26144,-9.85394,-9.81593,-9.81322,-9.92965,0.61272,3.97778,-3.96731
2022,05,08,16:39:23.891,tr,0.000,0.000000,0.000998,1.991071,-0.04176,-3.96198,-10.32127,-0.20139,-10.40127,-9.91733,-0.92982,-10.35287,-9.86462,-1.78952,-10.36313,-9.86827,-1.52213,-10.36497,-9.86440,-1.66998,-0.00138,-1.71648,-10.32971,-9.87338,-0.38011,-10.25745,-9.86481,-1.45484,-10.28538,-9.87915,-9.83226,-9.83156,-9.94853,0.61277,3.97798,-3.96734
2022,05,08,16:39:24.141,tr,0.000,0.000000,0.001330,1.449491,-0.04184,-3.96454,-10.28564,-0.20174,-10.37113,-9.88590,-0.93012,-10.36553,-9.88980,-1.78916,-10.39616,-9.90170,-1.52161,-10.37956,-9.88559,-1.66985,-0.00133,-1.71610,-10.35090,-9.89108,-0.37977,-10.25747,-9.84152,-1.45470,-10.26222,-9.86338,-9.82045,-9.80656,-9.93053,0.61268,3.97788,-3.96730
2022,05,08,16:39:24.391,tr,0.000,0.000000,0.002851,1.079956,-0.04190,-3.97575,-10.30976,-0.20220,-10.40076,-9.91271,-0.93242,-10.34659,-9.86736,-1.78978,-10.36493,-9.88752,-1.52205,-10.35196,-9.85718,-1.66996,-0.00137,-1.71669,-10.32733,-9.87217,-0.38029,-10.26979,-9.86083,-1.45485,-10.28708,-9.87947,-9.83988,-9.83038,-9.94684,0.61273,3.97798,-3.96726
2022,05,08,16:39:24.641,tr,0.000,0.000000,0.003104,1.096355,-0.04200,-3.97350,-10.28427,-0.20254,-10.37356,-9.89316,-0.93248,-10.35987,-9.88781,-1.78944,-10.39205,-9.90836,-1.52168,-10.38438,-9.88424,-1.66991,-0.00128,-1.71622,-10.34448,-9.89582,-0.37976,-10.27527,-9.84465,-1.45477,-10.24967,-9.85711,-9.82322,-9.81400,-9.93869,0.61263,3.97784,-3.96734
2022,05,08,16:39:24.891,tr,0.000,0.000000,0.002022,1.770898,-0.04192,-3.98054,-10.32045,-0.20274,-10.39360,-9.91619,-0.93392,-10.35640,-9.86013,-1.79033,-10.35952,-9.87521,-1.52214,-10.34304,-9.83769,-1.66997,-0.00140,-1.71695,-10.32474,-9.87484,-0.38059,-10.27383,-9.86838,-1.45509,-10.27940,-9.87649,-9.83432,-9.83015,-9.96602,0.61274,3.97794,-3.96724
2022,05,08,16:39:25.141,tr,0.000,0.000000,0.002170,0.783518,-0.04198,-3.97779,-10.28841,-0.20296,-10.36948,-9.88659,-0.93411,-10.36247,-9.88771,-1.78971,-10.38826,-9.90452,-1.52180,-10.38210,-9.87487,-1.66985,-0.00129,-1.71639,-10.35698,-9.88225,-0.38017,-10.28154,-9.84679,-1.45494,-10.23578,-9.85258,-9.81369,-9.80787,-9.93098,0.61256,3.97786,-3.96728
2022,05,08,16:39:25.391,tr,0.000,0.000000,0.003005,0.371575,-0.04194,-3.98116,-10.32102,-0.20316,-10.39134,-9.90696,-0.93519,-10.35290,-9.86982,-1.79052,-10.35607,-9.88231,-1.52220,-10.36641,-9.84560,-1.66997,-0.00134,-1.71742,-10.33353,-9.85302,-0.38099,-10.26569,-9.87041,-1.45508,-10.26979,-9.87749,-9.84406,-9.83822,-9.95552,0.61273,3.97794,-3.96721
2022,05,08,16:39:25.641,tr,0.000,0.000000,0.003291,-0.045426,-0.04201,-3.98237,-10.28782,-0.20316,-10.37987,-9.87696,-0.93523,-10.35782,-9.88878,-1.79016,-10.36707,-9.90160,-1.52192,-10.39779,-9.88704,-1.66994,-0.00123,-1.71674,-10.35914,-9.89900,-0.38061,-10.27706,-9.84750,-1.45499,-10.25455,-9.84720,-9.82100,-9.81843,-9.94303,0.61268,3.97783,-3.96730
2022,05,08,16:39:25.891,tr,0.000,0.000000,0.003619,-0.075811,-0.04203,-3.98445,-10.32172,-0.20321,-10.41100,-9.90554,-0.93505,-10.35774,-9.86902,-1.78986,-10.34574,-9.87400,-1.52170,-10.37069,-9.86472,-1.67003,-0.00133,-1.71677,-10.33971,-9.87299,-0.38044,-10.24992,-9.86603,-1.45493,-10.27753,-9.87655,-9.83384,-9.83605,-9.95864,0.61269,3.97789,-3.96724
2022,05,08,16:39:26.141,tr,0.000,0.000000,0.001927,0.985593,-0.04215,-3.98498,-10.29005,-0.20358,-10.38340,-9.88492,-0.93611,-10.36445,-9.89110,-1.79010,-10.38050,-9.89409,-1.52148,-10.39658,-9.88631,-1.66986,-0.00127,-1.71718,-10.35958,-9.89686,-0.38068,-10.26157,-9.84698,-1.45518,-10.25847,-9.86292,-9.81306,-9.81586,-9.94102,0.61258,3.97789,-3.96733
2022,05,08,16:39:26.391,tr,0.000,0.000000,0.003197,-0.110239,-0.04197,-3.98862,-10.31894,-0.20375,-10.41149,-9.91803,-0.93669,-10.34969,-9.86957,-1.78949,-10.35879,-9.87604,-1.52136,-10.37131,-9.86504,-1.66996,-0.00142,-1.71688,-10.33086,-9.87135,-0.38038,-10.26243,-9.86419,-1.45490,-10.28321,-9.88208,-9.84161,-9.82985,-9.95217,0.61267,3.97795,-3.96719
2022,05,08,16:39:26.641,tr,0.000,0.000000,0.004225,0.462752,-0.04203,-3.98252,-10.27467,-0.20369,-10.38318,-9.88677,-0.93609,-10.35589,-9.89632,-1.78953,-10.38823,-9.91273,-1.52131,-10.39035,-9.89068,-1.66988,-0.00126,-1.71639,-10.35383,-9.90005,-0.38019,-10.27912,-9.83645,-1.45485,-10.25314,-9.85601,-9.81902,-9.80334,-9.92350,0.61262,3.97789,-3.96728
2022,05,08,16:39:26.891,tr,0.000,0.000000,0.001711,1.034380,-0.04190,-3.98110,-10.30880,-0.20349,-10.40894,-9.92071,-0.93612,-10.34277,-9.86048,-1.78947,-10.36213,-9.88596,-1.52130,-10.35986,-9.86103,-1.66994,-0.00129,-1.71647,-10.32173,-9.86587,-0.38027,-10.27734,-9.86385,-1.45494,-10.28388,-9.88008,-9.84453,-9.83671,-9.94653,0.61269,3.97801,-3.96720
2022,05,08,16:39:27.141,tr,0.000,0.000000,0.002074,0.288357,-0.04207,-3.98764,-10.29317,-0.20406,-10.38146,-9.89472,-0.93700,-10.36067,-9.88220,-1.78946,-10.39366,-9.90383,-1.52107,-10.38196,-9.88524,-1.66984,-0.00126,-1.71641,-10.35081,-9.89465,-0.37992,-10.27937,-9.84850,-1.45483,-10.24454,-9.85347,-9.81374,-9.80881,-9.93327,0.61257,3.97790,-3.96728
2022,05,08,16:39:27.391,tr,0.000,0.000000,0.003048,0.244845,-0.04201,-3.99289,-10.31546,-0.20429,-10.38857,-9.90471,-0.93892,-10.35591,-9.86051,-1.79010,-10.36416,-9.87494,-1.52156,-10.36651,-9.85112,-1.66998,-0.00128,-1.71701,-10.33766,-9.86554,-0.38057,-10.26820,-9.87033,-1.45495,-10.25816,-9.86602,-9.83266,-9.82702,-9.94155,0.61264,3.97801,-3.96720
2022,05,08,16:39:27.641,tr,0.000,0.000000,0.003938,1.072408,-0.04218,-3.99601,-10.29078,-0.20475,-10.36820,-9.88922,-0.94025,-10.36449,-9.89453,-1.79018,-10.38583,-9.90095,-1.52146,-10.38104,-9.87577,-1.66988,-0.00127,-1.71675,-10.35054,-9.87920,-0.38049,-10.27081,-9.84919,-1.45515,-10.25201,-9.84842,-9.82372,-9.81815,-9.94009,0.61253,3.97790,-3.96727
2022,05,08,16:39:27.891,tr,0.000,0.000000,0.003611,1.333078,-0.04206,-3.98995,-10.31674,-0.20436,-10.39712,-9.91115,-0.93836,-10.35188,-9.87257,-1.78983,-10.34952,-9.87649,-1.52117,-10.36403,-9.85305,-1.66995,-0.00132,-1.71643,-10.33661,-9.86895,-0.38027,-10.27292,-9.87248,-1.45503,-10.28626,-9.86456,-9.83605,-9.83385,-9.96076,0.61265,3.97786,-3.96714
2022,05,08,16:39:28.141,tr,0.000,0.000000,0.002878,0.883945,-0.04230,-4.00856,-10.28478,-0.20558,-10.38348,-9.87580,-0.94282,-10.36413,-9.89307,-1.79137,-10.36763,-9.88955,-1.52191,-10.38568,-9.88400,-1.66994,-0.00126,-1.71786,-10.36009,-9.89843,-0.38140,-10.26209,-9.84791,-1.45551,-10.26112,-9.85196,-9.81730,-9.81481,-9.93443,0.61253,3.97779,-3.96738
2022,05,08,16:39:28.393,tr,0.000,0.000000,0.002888,0.447445,-0.04227,-4.00418,-10.31928,-0.20523,-10.40950,-9.90623,-0.94146,-10.34302,-9.86916,-1.79087,-10.35810,-9.87538,-1.52196,-10.35485,-9.86417,-1.67005,-0.00138,-1.71749,-10.33650,-9.87708,-0.38116,-10.27111,-9.87442,-1.45527,-10.28159,-9.86744,-9.83028,-9.82572,-9.94397,0.61258,3.97793,-3.96728
2022,05,08,16:39:28.642,tr,0.000,0.000000,0.003703,0.743319,-0.04222,-3.99828,-10.27152,-0.20523,-10.37315,-9.89189,-0.94110,-10.36204,-9.89967,-1.79032,-10.38460,-9.88866,-1.52131,-10.38136,-9.88726,-1.66985,-0.00136,-1.71741,-10.35855,-9.89690,-0.38110,-10.25313,-9.83814,-1.45538,-10.26164,-9.85855,-9.80811,-9.80272,-9.93302,0.61247,3.97782,-3.96737
2022,05,08,16:39:28.891,tr,0.000,0.000000,0.003892,0.659278,-0.04221,-4.00391,-10.30386,-0.20554,-10.41196,-9.91981,-0.94280,-10.33400,-9.86078,-1.79061,-10.36501,-9.88519,-1.52143,-10.36646,-9.86222,-1.66995,-0.00138,-1.71750,-10.33711,-9.87374,-0.38093,-10.27273,-9.85491,-1.45516,-10.28380,-9.87550,-9.83459,-9.81869,-9.93779,0.61263,3.97795,-3.96721
2022,05,08,16:39:29.141,tr,0.000,0.000000,0.003033,0.892459,-0.04226,-3.99981,-10.28253,-0.20543,-10.38453,-9.89659,-0.94088,-10.35671,-9.88872,-1.78973,-10.39604,-9.91730,-1.52090,-10.37497,-9.88367,-1.66986,-0.00124,-1.71670,-10.34081,-9.88822,-0.38031,-10.27942,-9.84485,-1.45510,-10.25639,-9.85639,-9.81723,-9.81636,-9.93043,0.61247,3.97787,-3.96727
2022,05,08,16:39:29.391,tr,0.000,0.000000,0.002937,1.287689,-0.04206,-3.99934,-10.31495,-0.20551,-10.40769,-9.91961,-0.94225,-10.35371,-9.85518,-1.79017,-10.36263,-9.87913,-1.52107,-10.35243,-9.86416,-1.66993,-0.00135,-1.71715,-10.32164,-9.86530,-0.38087,-10.25943,-9.86900,-1.45521,-10.27387,-9.88174,-9.83282,-9.83278,-9.95805,0.61254,3.97788,-3.96720
2022,05,08,16:39:29.641,tr,0.000,0.000000,0.005466,0.311324,-0.04232,-4.00609,-10.27822,-0.20604,-10.36532,-9.88094,-0.94313,-10.36340,-9.88469,-1.79027,-10.38686,-9.91118,-1.52103,-10.38447,-9.88857,-1.66983,-0.00123,-1.71738,-10.35512,-9.89432,-0.38093,-10.27149,-9.84158,-1.45528,-10.23655,-9.85126,-9.80983,-9.81254,-9.93590,0.61245,3.97783,-3.96728
2022,05,08,16:39:29.891,tr,0.000,0.000000,0.003090,0.934394,-0.04224,-4.01330,-10.32027,-0.20620,-10.38975,-9.91364,-0.94448,-10.36117,-9.86950,-1.79100,-10.35617,-9.87720,-1.52129,-10.36104,-9.85386,-1.66998,-0.00132,-1.71784,-10.33567,-9.86472,-0.38131,-10.26959,-9.86627,-1.45532,-10.28251,-9.87347,-9.83625,-9.83373,-9.96045,0.61252,3.97795,-3.96725
2022,05,08,16:39:30.141,tr,0.000,0.000000,0.002477,0.870030,-0.04238,-4.01374,-10.28854,-0.20654,-10.37622,-9.88285,-0.94453,-10.36704,-9.88968,-1.79079,-10.37970,-9.90569,-1.52135,-10.38721,-9.88595,-1.66991,-0.00123,-1.71776,-10.35941,-9.89719,-0.38147,-10.27957,-9.84712,-1.45560,-10.25907,-9.84699,-9.81666,-9.80952,-9.93675,0.61253,3.97782,-3.96727
2022,05,08,16:39:30.391,tr,0.000,0.000000,0.002321,1.098806,-0.04227,-4.01134,-10.31647,-0.20643,-10.40776,-9.90663,-0.94521,-10.36260,-9.86609,-1.79080,-10.35380,-9.87973,-1.52106,-10.36681,-9.86841,-1.67003,-0.00131,-1.71761,-10.32967,-9.86983,-0.38134,-10.26234,-9.86553,-1.45531,-10.28629,-9.87815,-9.83237,-9.83197,-9.95351,0.61253,3.97789,-3.96720
2022,05,08,16:39:30.641,tr,0.000,0.000000,0.004223,0.893919,-0.04242,-4.01055,-10.27577,-0.20662,-10.37228,-9.88035,-0.94520,-10.35763,-9.88135,-1.79034,-10.37967,-9.89258,-1.52068,-10.37405,-9.88018,-1.66985,-0.00126,-1.71696,-10.34887,-9.89130,-0.38059,-10.25677,-9.84025,-1.45509,-10.25393,-9.85623,-9.80554,-9.80831,-9.93324,0.61245,3.97787,-3.96732
2022,05,08,16:39:30.891,tr,0.000,0.000000,0.003780,1.026948,-0.04225,-4.01420,-10.30953,-0.20679,-10.40594,-9.92031,-0.94599,-10.35005,-9.86227,-1.79089,-10.36435,-9.87761,-1.52102,-10.35853,-9.85739,-1.66994,-0.00141,-1.71746,-10.32658,-9.86781,-0.38114,-10.27052,-9.85897,-1.45522,-10.28528,-9.88467,-9.83905,-9.82665,-9.95387,0.61254,3.97794,-3.96722
2022,05,08,16:39:31.141,tr,0.000,0.000000,0.002513,1.110402,-0.04233,-4.01256,-10.27714,-0.20688,-10.37989,-9.89433,-0.94513,-10.35412,-9.88475,-1.79015,-10.38833,-9.90210,-1.52052,-10.37994,-9.88357,-1.66989,-0.00124,-1.71695,-10.34640,-9.88726,-0.38059,-10.27519,-9.83359,-1.45519,-10.26088,-9.86296,-9.82323,-9.80146,-9.91830,0.61244,3.97792,-3.96727
2022,05,08,16:39:31.391,tr,0.000,0.000000,0.002192,1.034914,-0.04220,-4.01231,-10.31180,-0.20682,-10.39787,-9.91131,-0.94456,-10.34564,-9.86217,-1.78980,-10.36577,-9.88498,-1.52061,-10.35368,-9.85998,-1.67000,-0.00132,-1.71687,-10.31776,-9.86457,-0.38066,-10.26464,-9.86812,-1.45515,-10.28625,-9.88214,-9.83831,-9.83540,-9.94139,0.61251,3.97800,-3.96725
2022,05,08,16:39:31.641,tr,0.000,0.000000,0.003610,0.227035,-0.04237,-4.02150,-10.27848,-0.20756,-10.37629,-9.88743,-0.94792,-10.37167,-9.88244,-1.79081,-10.39161,-9.90756,-1.52067,-10.36316,-9.87815,-1.66985,-0.00122,-1.71747,-10.34842,-9.89699,-0.38100,-10.28186,-9.84970,-1.45545,-10.24573,-9.85754,-9.82133,-9.80809,-9.92770,0.61244,3.97789,-3.96729
2022,05,08,16:39:31.891,tr,0.000,0.000000,0.003169,1.091582,-0.04231,-4.01738,-10.31748,-0.20743,-10.39267,-9.91370,-0.94759,-10.35428,-9.86231,-1.79074,-10.36645,-9.88652,-1.52063,-10.36276,-9.84842,-1.66992,-0.00129,-1.71715,-10.32366,-9.86146,-0.38096,-10.27687,-9.87198,-1.45540,-10.27199,-9.87783,-9.84101,-9.83630,-9.96142,0.61246,3.97793,-3.96721
