%Mission: 
%Operator: 
%Time: 2022,05,04,22:56:40.524
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_225640_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,22:58:50.922,-1.3665733337,-10.3924551010,-9.8321924210,-9.6594762802,-1.7597963810,-10.1469135284,-1.6016585827,-10.2874145508,-9.7805051804,-1.8660961390,-10.2657594681,-9.7625703812,-1.5413337946,-10.3152341843,-9.7936449051,-1.6735260487,-0.0027650839,-1.7628675699,-10.3140239716,-9.7559309006,-0.4943244755,-10.2098388672,-9.7833671570,-1.4572621584,-10.2030057907,-9.7799367905,-9.7123775482,-9.6960086823,-9.7667198181,0.5562853813,3.9828372002,-3.9738328457
2022,05,04,22:58:51.035,-1.3663389683,-10.3922100067,-9.8333835602,-9.6525316238,-1.7599358559,-10.1621751785,-1.6021878719,-10.2826614380,-9.7818679810,-1.8660182953,-10.2991733551,-9.8091754913,-1.5412671566,-10.3151264191,-9.7858963013,-1.6735137701,-0.0026713104,-1.7651476860,-10.3252325058,-9.7679204941,-0.4965466559,-10.2141227722,-9.7752094269,-1.4131158590,-10.1768884659,-9.7571954727,-9.7077569962,-9.6967372894,-9.7880249023,0.5563051105,3.9827272892,-3.9738538265
2022,05,04,22:58:51.149,-1.3669015169,-10.4020929337,-9.8284606934,-9.6312894821,-1.7606959343,-10.1808195114,-1.6020509005,-10.3321647644,-9.8046579361,-1.8660689592,-10.2984237671,-9.7943277359,-1.5410056114,-10.3082914352,-9.7868623734,-1.6733915806,-0.0027021570,-1.7632451057,-10.3080282211,-9.7351541519,-0.4945107698,-10.1814546585,-9.7588081360,-0.0313018374,-1.5210860968,-10.2907304764,-1.0173016787,-10.1918668747,-9.9669752121,0.5563285947,3.9838910103,-3.9760625362
2022,05,04,22:58:51.262,-1.3664944172,-10.3999204636,-9.8506269455,-9.6822633743,-1.7599556446,-10.1987648010,-1.6019349098,-10.2858800888,-9.7957611084,-1.8658123016,-10.3074455261,-9.8078813553,-1.5404750109,-10.3232393265,-9.7946777344,-1.6735087633,-0.0026367623,-1.7636719942,-10.3034582138,-9.7423782349,-0.4943614900,-10.1733970642,-9.7415895462,-1.3396739960,-10.3567790985,-9.8162155151,-9.7180013657,-9.6931200027,-9.7777280807,0.5564260483,3.9831309319,-3.9734714031
2022,05,04,22:58:51.375,-1.3665363789,-10.4223089218,-9.8592433929,-9.6487264633,-1.7593879700,-10.1714439392,-1.6017190218,-10.3327693939,-9.8123579025,-1.8657382727,-10.2855606079,-9.7839984894,-1.5406144857,-10.2796993256,-9.7721595764,-1.6736371517,-0.0026885846,-1.7651391029,-10.2987556458,-9.7479810715,-0.4954423606,-10.1731414795,-9.7588090897,-1.4572893381,-10.1572046280,-9.7598495483,-9.7286367416,-9.7234163284,-9.8064918518,0.5564889908,3.9830000401,-3.9734640121
2022,05,04,22:58:51.489,-1.3665276766,-10.4273033142,-9.8622055054,-9.6728944778,-1.7602024078,-10.2001991272,-1.6015758514,-10.2991962433,-9.7876586914,-1.8659011126,-10.2753276825,-9.7793455124,-1.5407440662,-10.2585945129,-9.7454776764,-1.6735025644,-0.0026503350,-1.7635585070,-10.3038015366,-9.7341308594,-0.4952572584,-10.1819953918,-9.7862758636,-1.4571129084,-10.1806011200,-9.7881298065,-9.7301654816,-9.7123727798,-9.7877607346,0.5564112663,3.9830901623,-3.9734392166
2022,05,04,22:58:51.602,-1.3661785126,-10.4310045242,-9.8505058289,-9.6551475525,-1.7595089674,-10.1660499573,-1.6014685631,-10.2795972824,-9.7738151550,-1.8658888340,-10.2585630417,-9.7786140442,-1.5413116217,-10.2588901520,-9.7700786591,-1.6735260487,-0.0026453994,-1.7641890049,-10.3158550262,-9.7746286392,-0.4950265288,-10.2201404572,-9.7771978378,-1.4565896988,-10.1761474609,-9.7740545273,-9.7346277237,-9.7132167816,-9.7841310501,0.5565186143,3.9832136631,-3.9735009670
2022,05,04,22:58:51.716,-1.3663265705,-10.3927154541,-9.8273973465,-9.6522960663,-1.7597174644,-10.1572513580,-1.6017338037,-10.2759056091,-9.7868757248,-1.8658962250,-10.2562236786,-9.7746543884,-1.5406675339,-10.2697629929,-9.7765617371,-1.6734434366,-0.0025158438,-1.7638126612,-10.3285694122,-9.7725906372,-0.4953695536,-10.1814146042,-9.7858095169,-1.4563577175,-10.1990947723,-9.7866563797,-9.7194814682,-9.7128057480,-9.8005657196,0.5563297868,3.9829692841,-3.9737095833
2022,05,04,22:58:51.829,-1.3665400743,-10.4030914307,-9.8266725540,-9.6392164230,-1.7603319883,-10.1649227142,-1.6015326977,-10.2977590561,-9.7846622467,-1.8659838438,-10.2628555298,-9.8034143448,-1.5410796404,-10.3098602295,-9.7808609009,-1.6733261347,-0.0024738926,-1.7636411190,-10.3288612366,-9.7574796677,-0.4947921038,-10.2157192230,-9.7888488770,-0.5910567641,-10.1803245544,-9.7673206329,-9.7122602463,-9.6984128952,-9.7809333801,0.5562656522,3.9824583530,-3.9764080048
2022,05,04,22:58:51.943,-1.3666251898,-10.3943490982,-9.8211746216,-9.6432952881,-1.7602517605,-10.1568336487,-1.6019041538,-10.3023290634,-9.8005485535,-1.8662626743,-10.2958135605,-9.8004493713,-1.5408822298,-10.2636537552,-9.7804527283,-1.6732953787,-0.0025479244,-1.7643036842,-10.3146667480,-9.7592706680,-0.4954423606,-10.1832094193,-9.7645320892,-0.1189171225,-6.7734699249,-10.1531505585,-8.8761911392,-10.0080633163,-9.8822593689,0.5563914776,3.9831926823,-3.9732444286
2022,05,04,22:58:52.057,-1.3665153980,-10.3822145462,-9.8233118057,-9.6597080231,-1.7600802183,-10.2041521072,-1.6018793583,-10.3302564621,-9.8139123917,-1.8656173944,-10.2922992706,-9.7930831909,-1.5408995152,-10.3217058182,-9.7930450439,-1.6732546091,-0.0025565613,-1.7639805079,-10.3122444153,-9.7450551987,-0.4950980842,-10.1657266617,-9.7534198761,-1.4529374838,-10.1636953354,-9.7713851929,-9.7022266388,-9.6955862045,-9.7866067886,0.5564297438,3.9831099510,-3.9735884666
2022,05,04,22:58:52.170,-1.3661662340,-10.4296131134,-9.8640222549,-9.6789293289,-1.7601579428,-10.1653823853,-1.6020015478,-10.3160505295,-9.8095226288,-1.8657790422,-10.3018283844,-9.8112802505,-1.5413881540,-10.2754974365,-9.7690372467,-1.6734557152,-0.0025911096,-1.7646368742,-10.3065824509,-9.7254667282,-0.4956138432,-10.1866054535,-9.7653427124,-1.4565465450,-10.1643171310,-9.7533493042,-9.6983995438,-9.7049150467,-9.8012561798,0.5565766096,3.9831790924,-3.9734256268
2022,05,04,22:58:52.283,-1.3663055897,-10.4063711166,-9.8391094208,-9.6601791382,-1.7598901987,-10.1941432953,-1.6019572020,-10.3336362839,-9.7960844040,-1.8657962084,-10.2830610275,-9.7850561142,-1.5415004492,-10.2574224472,-9.7553567886,-1.6734508276,-0.0025306502,-1.7653105259,-10.2950258255,-9.7401571274,-0.4958470464,-10.1793251038,-9.7570390701,-1.4562479258,-10.1937675476,-9.7850685120,-9.7335481644,-9.7186546326,-9.8050804138,0.5565580726,3.9831717014,-3.9733936787
2022,05,04,22:58:52.398,-1.3662537336,-10.4130449295,-9.8611888885,-9.6792192459,-1.7599939108,-10.1568880081,-1.6021027565,-10.2769613266,-9.7772245407,-1.8657876253,-10.2592391968,-9.7620840073,-1.5413757563,-10.2766275406,-9.7616949081,-1.6734125614,-0.0026700767,-1.7639422417,-10.2954034805,-9.7433605194,-0.4951708913,-10.2102460861,-9.7791099548,-1.4558728933,-10.1990709305,-9.7780551910,-9.7154283524,-9.7101039886,-9.7916536331,0.5565407872,3.9832184315,-3.9735281467
2022,05,04,22:58:52.511,-1.3663883209,-10.3976335526,-9.8358087540,-9.6606054306,-1.7606329918,-10.1629657745,-1.6023914814,-10.2777471542,-9.7721176147,-1.8658641577,-10.2588214874,-9.7801380157,-1.5407971144,-10.2781972885,-9.7572250366,-1.6732631922,-0.0023788854,-1.7644764185,-10.3328857422,-9.7726678848,-0.4947119057,-10.1966562271,-9.7735776901,-0.5382104516,-10.2129220963,-9.7698211670,-9.7215623856,-9.7138118744,-9.7986803055,0.5564112663,3.9824533463,-3.9764511585
2022,05,04,22:58:52.625,-1.3664820194,-10.3984479904,-9.8288545609,-9.6136674881,-1.7604540586,-10.1602602005,-1.6024359465,-10.2866611481,-9.7752552032,-1.8663848639,-10.2549476624,-9.7780303955,-1.5414361954,-10.2917623520,-9.7867546082,-1.6732953787,-0.0024911668,-1.7647713423,-10.2995309830,-9.7539653778,-0.4954917133,-10.2089023590,-9.7807130814,-0.1204446405,-6.9505167007,-10.1530075073,-8.9813604355,-10.0205698013,-9.9108133316,0.5564457774,3.9833271503,-3.9731776714
2022,05,04,22:58:52.738,-1.3663376570,-10.3898811340,-9.8275308609,-9.6545753479,-1.7600666285,-10.1709194183,-1.6018509865,-10.2710418701,-9.7918224335,-1.8655396700,-10.3181924820,-9.8116693497,-1.5411795378,-10.3071908951,-9.7793188095,-1.6732866764,-0.0024640218,-1.7637201548,-10.3182659149,-9.7707805634,-0.4949734807,-10.1997423172,-9.7500476837,-1.4521861076,-10.1714286804,-9.7595987320,-9.7018556595,-9.6828022003,-9.7634906769,0.5564223528,3.9831135273,-3.9734885693
2022,05,04,22:58:52.851,-1.3665844202,-10.3993415833,-9.8250513077,-9.6404161453,-1.7602727413,-10.1783046722,-1.6018670797,-10.3355655670,-9.8166627884,-1.8654791117,-10.2654247284,-9.7860736847,-1.5406601429,-10.3042736053,-9.7896184921,-1.6733373404,-0.0023060874,-1.7641482353,-10.3065776825,-9.7508039474,-0.4955916405,-10.1808147430,-9.7665958405,-1.4559493065,-10.1585817337,-9.7481279373,-9.7046995163,-9.7000474930,-9.7797241211,0.5564889908,3.9830443859,-3.9735281467
2022,05,04,22:58:52.964,-1.3662661314,-10.4290962219,-9.8680076599,-9.6798124313,-1.7597889900,-10.1898097992,-1.6019510031,-10.3066167831,-9.7999773026,-1.8655396700,-10.2972440720,-9.7989950180,-1.5412364006,-10.3008871078,-9.7608585358,-1.6733717918,-0.0024738926,-1.7643308640,-10.3041477203,-9.7214088440,-0.4956804812,-10.1752872467,-9.7641515732,-1.4558296204,-10.1488857269,-9.7594537735,-9.7040023804,-9.6903390884,-9.7678842545,0.5565420389,3.9832258224,-3.9734404087
2022,05,04,22:58:53.078,-1.3660267591,-10.4255266190,-9.8404283524,-9.6574935913,-1.7603627443,-10.1966419220,-1.6015771627,-10.3084802628,-9.8060674667,-1.8655482531,-10.2868223190,-9.7802104950,-1.5413252115,-10.2625665665,-9.7661495209,-1.6734310389,-0.0024652556,-1.7636374235,-10.2920780182,-9.7431097031,-0.4954559207,-10.1752338409,-9.7487115860,-1.4556655884,-10.1569557190,-9.7817468643,-9.7287435532,-9.7107791901,-9.7808551788,0.5566037297,3.9832479954,-3.9732961655
2022,05,04,22:58:53.191,-1.3663611412,-10.4203405380,-9.8545608521,-9.6841545105,-1.7590634823,-10.1896467209,-1.6017831564,-10.2779064178,-9.7818470001,-1.8657062054,-10.2621097565,-9.7717018127,-1.5412203074,-10.2555999756,-9.7683048248,-1.6734766960,-0.0025479244,-1.7646011114,-10.3026466370,-9.7289695740,-0.4952942729,-10.1741800308,-9.7846574783,-0.7571283579,-10.2044916153,-9.7907142639,-9.7205209732,-9.7013092041,-9.7886514664,0.5566160679,3.9829728603,-3.9759476185
2022,05,04,22:58:53.305,-1.3664302826,-10.4306535721,-9.8580226898,-9.6484889984,-1.7603479624,-10.1575937271,-1.6022816896,-10.2909088135,-9.7850284576,-1.8663848639,-10.2336864471,-9.7819700241,-1.5413178205,-10.2672615051,-9.7548990250,-1.6733977795,-0.0025861741,-1.7652106285,-10.3260831833,-9.7557916641,-0.4956187904,-10.2101593018,-9.7859086990,-0.0201168805,-2.1513834000,-10.2991275787,-5.4364547729,-10.1203889847,-9.9599542618,0.5565568805,3.9837367535,-3.9726200104
2022,05,04,22:58:53.419,-1.3665140867,-10.4019250870,-9.8303031921,-9.6491718292,-1.7607724667,-10.1560525894,-1.6022372246,-10.2937812805,-9.7780685425,-1.8655568361,-10.2680597305,-9.7813243866,-1.5410426855,-10.2509031296,-9.7842893600,-1.6733002663,-0.0023270631,-1.7642729282,-10.3190994263,-9.7598047256,-0.4956631958,-10.1988515854,-9.7886753082,-1.4431715012,-10.2025384903,-9.7917556763,-9.7271890640,-9.7072515488,-9.7778272629,0.5564507246,3.9830555916,-3.9735157490
2022,05,04,22:58:53.532,-1.3665276766,-10.3763265610,-9.8066635132,-9.6430196762,-1.7595299482,-10.1669082642,-1.6018793583,-10.2850751877,-9.7805318832,-1.8656518459,-10.2889480591,-9.7954044342,-1.5412795544,-10.3166198730,-9.7913026810,-1.6732052565,-0.0024849975,-1.7644987106,-10.3304929733,-9.7754106522,-0.4951388240,-10.2052402496,-9.7749805450,-1.4556273222,-10.1674089432,-9.7668743134,-9.7084627151,-9.6945066452,-9.7847118378,0.5564680099,3.9831173420,-3.9736108780
2022,05,04,22:58:53.645,-1.3665622473,-10.4017982483,-9.8401851654,-9.6624870300,-1.7602319717,-10.1449623108,-1.6018670797,-10.3256006241,-9.8093385696,-1.8655853271,-10.2928133011,-9.7986669540,-1.5411314964,-10.2907505035,-9.7899942398,-1.6732410192,-0.0023862885,-1.7645875216,-10.3254928589,-9.7592372894,-0.4960296750,-10.1864976883,-9.7651624680,-1.4431246519,-10.1705827713,-9.7476577759,-9.6956148148,-9.6966247559,-9.7853794098,0.5564396381,3.9830136299,-3.9735736847
2022,05,04,22:58:53.758,-1.3657873869,-10.3877143860,-9.8331775665,-9.6701860428,-1.7589672804,-10.2012414932,-1.6011021137,-10.3202533722,-9.7846403122,-1.8655321598,-10.3039464951,-9.8126993179,-1.5409094095,-10.3070840836,-9.7933158875,-1.6732718945,-0.0025676661,-1.7643567324,-10.2933444977,-9.7345962524,-0.4949623644,-10.1849813461,-9.7565479279,-0.0814027861,-3.8513634205,-10.2411384583,-2.4946463108,-10.1617326736,-9.9551448822,0.5564976335,3.9839625359,-3.9758279324
2022,05,04,22:58:53.872,-1.3665363789,-10.4140787125,-9.8536453247,-9.6791229248,-1.7600333691,-10.1724128723,-1.6019337177,-10.3128747940,-9.7974119186,-1.8660467863,-10.3068733215,-9.7956743240,-1.5410351753,-10.2723016739,-9.7682647705,-1.6733496189,-0.0026194884,-1.7645566463,-10.2897100449,-9.7148036957,-0.4958692491,-10.1873493195,-9.7479553223,-0.0081669306,-0.3801194727,-10.3141517639,-0.4598392546,-10.2098731995,-9.9816064835,0.5566740632,3.9842784405,-3.9756553173
2022,05,04,22:58:53.985,-1.3663253784,-10.3994169235,-9.8423109055,-9.6820592880,-1.7604565620,-10.1772613525,-1.6020176411,-10.3155755997,-9.7938089371,-1.8661220074,-10.2566585541,-9.7782974243,-1.5407773256,-10.2626218796,-9.7604618073,-1.6734594107,-0.0026096173,-1.7646689415,-10.3041601181,-9.7403869629,-0.4952042103,-10.1656923294,-9.7582960129,-0.0073550493,-0.3366122544,-10.3302536011,-0.4289988875,-10.2371463776,-9.9936895370,0.5566987395,3.9841921329,-3.9756798744
2022,05,04,22:58:54.098,-1.3661810160,-10.4227962494,-9.8647108078,-9.6737766266,-1.7595200539,-10.1518030167,-1.6015031338,-10.2936649323,-9.7838373184,-1.8662096262,-10.2559051514,-9.7670660019,-1.5407539606,-10.2783184052,-9.7549610138,-1.6734421253,-0.0026009805,-1.7642358541,-10.2953119278,-9.7307157516,-0.4947896302,-10.2086467743,-9.7877893448,-0.0072365985,-0.3242983222,-10.3209810257,-0.4181372225,-10.2322978973,-9.9941501617,0.5565531850,3.9843142033,-3.9756960869
2022,05,04,22:58:54.212,-1.3663599491,-10.3959264755,-9.8168697357,-9.6470279694,-1.7599617243,-10.1664924622,-1.6019250154,-10.2605895996,-9.7706146240,-1.8661565781,-10.2699232101,-9.7782201767,-1.5414004326,-10.2606792450,-9.7613754272,-1.6732484102,-0.0024677233,-1.7642815113,-10.3241834641,-9.7742309570,-0.4950055480,-10.1960563660,-9.7651653290,-0.0070947045,-0.3180710375,-10.3380928040,-0.4122714400,-10.2352218628,-9.9800052643,0.5565124154,3.9841144085,-3.9757983685
2022,05,04,22:58:54.325,-1.3667078018,-10.3912620544,-9.8315038681,-9.6438617706,-1.7604651451,-10.1475753784,-1.6022669077,-10.2728519440,-9.7784252167,-1.8662207127,-10.2606592178,-9.7696514130,-1.5418595076,-10.3138494492,-9.8000059128,-1.6732608080,-0.0024356430,-1.7651230097,-10.3100175858,-9.7653388977,-0.4958877563,-10.1923227310,-9.7813529968,-0.0070194392,-0.3078608215,-10.3251037598,-0.3982732594,-10.2008972168,-9.9617624283,0.5565543771,3.9841477871,-3.9759144783
2022,05,04,22:58:54.438,-1.3667386770,-10.3974981308,-9.8274660110,-9.6519269943,-1.7610315084,-10.1588640213,-1.6020829678,-10.2832679749,-9.7934722900,-1.8653644323,-10.3035125732,-9.8086376190,-1.5410130024,-10.3103532791,-9.7699489594,-1.6732804775,-0.0022974503,-1.7644863129,-10.3208427429,-9.7626895905,-0.4952609539,-10.1990442276,-9.7609634399,-1.4213494062,-10.2180414200,-9.7640161514,-9.7132377625,-9.6983299255,-9.7748966217,0.5564470291,3.9831049442,-3.9734516144
2022,05,04,22:58:54.551,-1.3665647507,-10.4034070969,-9.8248691559,-9.6358213425,-1.7598791122,-10.1878290176,-1.6018375158,-10.3284978867,-9.8034372330,-1.8655037880,-10.2913789749,-9.7910203934,-1.5406453609,-10.3016862869,-9.7929992676,-1.6732200384,-0.0023788854,-1.7640718222,-10.2917175293,-9.7393226624,-0.4950956404,-10.1905298233,-9.7613573074,-1.4615733624,-10.1481733322,-9.7560358047,-9.7143154144,-9.7038583755,-9.7905368805,0.5564556718,3.9831037521,-3.9735600948
2022,05,04,22:58:54.665,-1.3662439585,-10.4155015945,-9.8543205261,-9.6870727539,-1.7598495483,-10.2000446320,-1.6017141342,-10.2944679260,-9.8030805588,-1.8655087948,-10.2970542908,-9.7916469574,-1.5411833525,-10.2964162827,-9.7745161057,-1.6734508276,-0.0026737782,-1.7646442652,-10.3080959320,-9.7452526093,-0.4957224429,-10.1610622406,-9.7631578445,-1.4605652094,-10.1601028442,-9.7674961090,-9.7101659775,-9.6862373352,-9.7680511475,0.5565852523,3.9832172394,-3.9735059738
2022,05,04,22:58:54.779,-1.3660908937,-10.4197731018,-9.8432474136,-9.6565332413,-1.7602282763,-10.1827230453,-1.6013340950,-10.3392162323,-9.8140583038,-1.8655099869,-10.2630310059,-9.7693576813,-1.5416188240,-10.2716169357,-9.7628746033,-1.6734730005,-0.0025306502,-1.7640014887,-10.3015546799,-9.7452392578,-0.4952264130,-10.1777610779,-9.7599973679,-1.4600235224,-10.1634464264,-9.7665605545,-9.7319059372,-9.7235069275,-9.8047075272,0.5566444993,3.9831531048,-3.9734492302
2022,05,04,22:58:54.892,-1.3661785126,-10.4236259460,-9.8583841324,-9.6757040024,-1.7599716187,-10.1963577271,-1.6018091440,-10.2880010605,-9.7728576660,-1.8657641411,-10.2576532364,-9.7744216919,-1.5411055088,-10.2491874695,-9.7547206879,-1.6734075546,-0.0025343518,-1.7645443678,-10.2999763489,-9.7285909653,-0.4949771762,-10.1987056732,-9.7839298248,-1.4589883089,-10.1853322983,-9.7857198715,-9.7252492905,-9.7034931183,-9.7942104340,0.5565568805,3.9832468033,-3.9734060764
2022,05,04,22:58:55.006,-1.3661946058,-10.4115753174,-9.8372755051,-9.6388578415,-1.7609155178,-10.1703710556,-1.6026850939,-10.2703466415,-9.7684421539,-1.8657234907,-10.2583427429,-9.7792263031,-1.5413695574,-10.2578582764,-9.7646741867,-1.6734014750,-0.0025726017,-1.7646973133,-10.3259019852,-9.7710294724,-0.4960765541,-10.2204380035,-9.7771186829,-1.4587699175,-10.1778402328,-9.7838878632,-9.7356462479,-9.7070713043,-9.7997980118,0.5565630198,3.9831678867,-3.9736502171
2022,05,04,22:58:55.119,-1.3665239811,-10.3899040222,-9.8300189972,-9.6567001343,-1.7597100735,-10.1426067352,-1.6018263102,-10.2828912735,-9.7884798050,-1.8657271862,-10.2615756989,-9.7773237228,-1.5415583849,-10.2833423615,-9.7881927490,-1.6733669043,-0.0024356430,-1.7648614645,-10.3261880875,-9.7512235641,-0.4957076311,-10.2033977509,-9.7889070511,-1.3271391392,-10.2001867294,-9.7816848755,-9.7134141922,-9.7042083740,-9.7904100418,0.5564667583,3.9830148220,-3.9736034870
2022,05,04,22:58:55.232,-1.3665696383,-10.3880147934,-9.8184280396,-9.6377573013,-1.7605280876,-10.1691436768,-1.6021583080,-10.2968845367,-9.7757177353,-1.8655976057,-10.2949552536,-9.8062915802,-1.5414276123,-10.3132734299,-9.7790451050,-1.6733064651,-0.0024233044,-1.7641285658,-10.3318958282,-9.7512311935,-0.4951412976,-10.2169628143,-9.7803220749,-1.4572905302,-10.1531600952,-9.7652978897,-9.7107772827,-9.7026529312,-9.7885618210,0.5563372374,3.9830431938,-3.9735724926
2022,05,04,22:58:55.346,-1.3662537336,-10.3989171982,-9.8257608414,-9.6548061371,-1.7601419687,-10.1621170044,-1.6013784409,-10.3180990219,-9.8099174500,-1.8655828238,-10.3159437180,-9.7993030548,-1.5416052341,-10.2906837463,-9.7943344116,-1.6733076572,-0.0024159010,-1.7644011974,-10.3221206665,-9.7578716278,-0.4955558479,-10.1828489304,-9.7537736893,-1.4573374987,-10.1682415009,-9.7614889145,-9.7038040161,-9.6980724335,-9.7738065720,0.5564717054,3.9830408096,-3.9735627174
2022,05,04,22:58:55.459,-1.3663636446,-10.3896741867,-9.8353300095,-9.6867208481,-1.7605626583,-10.1970367432,-1.6019436121,-10.3219213486,-9.7952899933,-1.8655272722,-10.3059082031,-9.8002347946,-1.5413597822,-10.3149671555,-9.7963829041,-1.6734458208,-0.0026170206,-1.7644307613,-10.3079309464,-9.7377138138,-0.4960308969,-10.1700296402,-9.7519712448,-1.4569759369,-10.1714105606,-9.7638912201,-9.6949739456,-9.6974687576,-9.7868843079,0.5564470291,3.9832258224,-3.9735872746
2022,05,04,22:58:55.572,-1.3663734198,-10.4376935959,-9.8710126877,-9.6852846146,-1.7598803043,-10.1634397507,-1.6018719673,-10.3259649277,-9.8112916946,-1.8656457663,-10.3026342392,-9.7969198227,-1.5412092209,-10.2778015137,-9.7670822144,-1.6734248400,-0.0025972789,-1.7645467520,-10.2990570068,-9.7230129242,-0.4955644906,-10.1907835007,-9.7647256851,-1.4563652277,-10.1609621048,-9.7494125366,-9.7132501602,-9.7186002731,-9.8119106293,0.5564877391,3.9832196236,-3.9734504223
2022,05,04,22:58:55.686,-1.3663401604,-10.4096069336,-9.8400287628,-9.6796636581,-1.7610487938,-10.1948747635,-1.6022545099,-10.3107900620,-9.7821407318,-1.8657505512,-10.2692613602,-9.7764644623,-1.5420285463,-10.2459001541,-9.7557020187,-1.6735334396,-0.0026416979,-1.7653105259,-10.2893867493,-9.7317247391,-0.4962320030,-10.1750583649,-9.7612724304,-0.2738790512,-9.3840656281,-10.1062040329,-7.2122893333,-10.0836048126,-9.9407310486,0.5565889478,3.9832851887,-3.9762499332
2022,05,04,22:58:55.799,-1.3663957119,-10.4042758942,-9.8488998413,-9.6739654541,-1.7605885267,-10.1559772491,-1.6023656130,-10.2833166122,-9.7798604965,-1.8660541773,-10.2607660294,-9.7672672272,-1.5413732529,-10.2853546143,-9.7689132690,-1.6734927893,-0.0026194884,-1.7648354769,-10.3015689850,-9.7623186111,-0.4953387082,-10.2107686996,-9.7810449600,-1.2882922888,-10.4661941528,-9.8800277710,-9.7303457260,-9.7196865082,-9.8148012161,0.5565593243,3.9831480980,-3.9735751152
2022,05,04,22:58:55.913,-1.3662068844,-10.3923482895,-9.8373622894,-9.6636676788,-1.7595779896,-10.1522274017,-1.6016055346,-10.2695465088,-9.7837800980,-1.8658270836,-10.2631359100,-9.7738885880,-1.5414818525,-10.2687149048,-9.7591667175,-1.6733200550,-0.0024714249,-1.7636189461,-10.3267240524,-9.7738895416,-0.4945712388,-10.1913309097,-9.7752752304,-1.4557569027,-10.2048997879,-9.7755451202,-9.7323923111,-9.7263641357,-9.8005418777,0.5563865900,3.9829382896,-3.9736416340
2022,05,04,22:58:56.026,-1.3662933111,-10.3961877823,-9.8250932693,-9.6274051666,-1.7603541613,-10.1601219177,-1.6020978689,-10.2920026779,-9.7760734558,-1.8658074141,-10.2673130035,-9.7913446426,-1.5419741869,-10.3018989563,-9.7955265045,-1.6733717918,-0.0024615540,-1.7648071051,-10.3055305481,-9.7675676346,-0.4957705438,-10.2145099640,-9.7905445099,-1.4562615156,-10.1749019623,-9.7668724060,-9.7128429413,-9.6949129105,-9.7812519073,0.5563816428,3.9829199314,-3.9736897945
2022,05,04,22:58:56.140,-1.3665807247,-10.3943147659,-9.8338155746,-9.6561594009,-1.7601715326,-10.1669769287,-1.6024272442,-10.2836389542,-9.8030157089,-1.8657691479,-10.3063468933,-9.8020496368,-1.5418754816,-10.2959737778,-9.7827167511,-1.6735186577,-0.0026996892,-1.7648280859,-10.3226547241,-9.7685565948,-0.4953683019,-10.2007722855,-9.7539463043,-1.4559395313,-10.1738395691,-9.7709903717,-9.7139253616,-9.6833906174,-9.7683887482,0.5562101007,3.9827780724,-3.9737637043
2022,05,04,22:58:56.253,-1.3666399717,-10.4021444321,-9.8258428574,-9.6590394974,-1.7607280016,-10.1877832413,-1.6024556160,-10.3304834366,-9.8188543320,-1.8658037186,-10.2756175995,-9.7927551270,-1.5422654152,-10.3208923340,-9.8010911942,-1.6736259460,-0.0026935199,-1.7653031349,-10.3050403595,-9.7520933151,-0.4961653948,-10.1839475632,-9.7697620392,-1.4558395147,-10.1572952271,-9.7576618195,-9.7101202011,-9.7041578293,-9.7880849838,0.5561570525,3.9827311039,-3.9738538265
2022,05,04,22:58:56.367,-1.3666164875,-10.4323320389,-9.8736505508,-9.6830177307,-1.7605515718,-10.1859102249,-1.6020015478,-10.3066663742,-9.8089113235,-1.8659121990,-10.2987451553,-9.8054962158,-1.5414522886,-10.2944364548,-9.7600440979,-1.6737827063,-0.0029094459,-1.7650909424,-10.3100652695,-9.7290124893,-0.4961555302,-10.1772928238,-9.7696180344,-0.0793336034,-3.6064481735,-10.2454156876,-2.3237490654,-10.1610431671,-9.9536399841,0.5562310815,3.9837121964,-3.9761106968
2022,05,04,22:58:56.480,-1.3664635420,-10.4191598892,-9.8325967789,-9.6734485626,-1.7594188452,-10.1975135803,-1.6013945341,-10.3245162964,-9.8169479370,-1.8657962084,-10.2854642868,-9.7861452103,-1.5419322252,-10.2620115280,-9.7642593384,-1.6737271547,-0.0028230755,-1.7651317120,-10.3068189621,-9.7509670258,-0.4958668053,-10.1833934784,-9.7609596252,-1.3957258463,-10.2334384918,-9.8000354767,-9.7306365967,-9.7123813629,-9.7802209854,0.5563174486,3.9829518795,-3.9737663269
