%Mission: 
%Operator: 
%Time: 2022,05,06,20:41:24.225
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_204124_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,20:46:10.773,-0.00228,-0.02856,-2.74667,-0.01705,-0.00209,-0.10062,-0.00209,-0.01573,-1.45893,-0.00210,-0.01436,-1.32442,-0.00213,-0.01539,-1.42825,-1.66982,-0.00229,0.11719,10.12169,4.64674,0.16589,10.12169,10.12169,0.08068,8.14327,10.12169,8.27765,10.12169,10.01878,0.58449,3.97296,-4.00148
2022,05,06,20:46:11.272,-0.00230,-0.02885,-2.76664,-0.01705,-0.00209,-0.10072,-0.00209,-0.01572,-1.45979,-0.00213,-0.01435,-1.32304,-0.00216,-0.01542,-1.42612,-1.66983,-0.00230,0.11717,10.12169,4.64631,0.16524,10.12169,10.12169,0.08069,8.14406,10.12169,8.27831,10.12169,10.02212,0.58451,3.97288,-4.00144
2022,05,06,20:46:11.772,-0.00229,-0.02885,-2.77244,-0.01709,-0.00207,-0.10076,-0.00209,-0.01571,-1.45570,-0.00212,-0.01439,-1.32363,-0.00215,-0.01539,-1.42621,-1.66984,-0.00229,0.11714,10.12169,4.65826,0.16530,10.12169,10.12169,0.08068,8.14250,10.12169,8.27685,10.12169,10.02323,0.58449,3.97293,-4.00145
2022,05,06,20:46:12.273,-0.00232,-0.02846,-2.73598,-0.01706,-0.00208,-0.10009,-0.00208,-0.01571,-1.45719,-0.00213,-0.01432,-1.31687,-0.00214,-0.01543,-1.42941,-1.66983,-0.00230,0.11718,10.12169,4.65609,0.16579,10.12169,10.12169,0.08066,8.14086,10.12169,8.27659,10.12169,10.01871,0.58451,3.97294,-4.00143
2022,05,06,20:46:12.772,-0.00230,-0.02860,-2.75803,-0.01703,-0.00209,-0.10079,-0.00209,-0.01575,-1.46267,-0.00213,-0.01442,-1.33040,-0.00213,-0.01538,-1.42860,-1.66986,-0.00231,0.11717,10.12169,4.65377,0.16518,10.12169,10.12169,0.08069,8.14436,10.12169,8.27945,10.12169,10.01866,0.58451,3.97296,-4.00150
2022,05,06,20:46:13.272,-0.00229,-0.02885,-2.77031,-0.01706,-0.00209,-0.09975,-0.00206,-0.01569,-1.45338,-0.00210,-0.01432,-1.31996,-0.00213,-0.01533,-1.42665,-1.66984,-0.00228,0.11718,10.12169,4.65115,0.16521,10.12169,10.12169,0.08067,8.14413,10.12169,8.27742,10.12169,10.01838,0.58451,3.97298,-4.00147
2022,05,06,20:46:13.773,-0.00229,-0.02854,-2.74699,-0.01708,-0.00205,-0.10055,-0.00209,-0.01563,-1.45051,-0.00212,-0.01430,-1.32066,-0.00213,-0.01538,-1.42880,-1.66983,-0.00230,0.11717,10.12169,4.64994,0.16524,10.12169,10.12169,0.08069,8.14388,10.12169,8.27759,10.12169,10.02257,0.58451,3.97297,-4.00147
2022,05,06,20:46:14.272,-0.00229,-0.02876,-2.76637,-0.01698,-0.00208,-0.10061,-0.00209,-0.01569,-1.45313,-0.00215,-0.01433,-1.31493,-0.00212,-0.01532,-1.41786,-1.66984,-0.00229,0.11715,10.12169,4.65895,0.16578,10.12169,10.12169,0.08068,8.14291,10.12169,8.27649,10.12169,10.02074,0.58450,3.97293,-4.00149
2022,05,06,20:46:14.773,-0.00229,-0.02895,-2.78888,-0.01704,-0.00208,-0.10062,-0.00207,-0.01564,-1.45616,-0.00211,-0.01428,-1.31892,-0.00212,-0.01536,-1.42657,-1.66983,-0.00228,0.11711,10.12169,4.65668,0.16586,10.12169,10.12169,0.08068,8.14452,10.12169,8.27727,10.12169,10.01887,0.58449,3.97292,-4.00141
2022,05,06,20:46:15.273,-0.00229,-0.02886,-2.77001,-0.01708,-0.00208,-0.10074,-0.00207,-0.01572,-1.45927,-0.00214,-0.01427,-1.31771,-0.00210,-0.01541,-1.43091,-1.66982,-0.00229,0.11708,10.12169,4.65779,0.16580,10.12169,10.12169,0.08066,8.14222,10.12169,8.27852,10.12169,10.01919,0.58450,3.97295,-4.00146
2022,05,06,20:46:15.772,-0.00228,-0.02868,-2.76329,-0.01703,-0.00209,-0.10073,-0.00207,-0.01568,-1.45774,-0.00212,-0.01425,-1.31726,-0.00212,-0.01537,-1.42605,-1.66982,-0.00229,0.11709,10.12169,4.65945,0.16583,10.12169,10.12169,0.08072,8.14485,10.12169,8.27837,10.12169,10.02004,0.58451,3.97293,-4.00147
2022,05,06,20:46:16.273,-0.00231,-0.02913,-2.79843,-0.01706,-0.00208,-0.10071,-0.00209,-0.01572,-1.45613,-0.00210,-0.01426,-1.31472,-0.00213,-0.01528,-1.41666,-1.66984,-0.00229,0.11709,10.12169,4.65701,0.16582,10.12169,10.12169,0.08069,8.14625,10.12169,8.27872,10.12169,10.02445,0.58447,3.97293,-4.00145
2022,05,06,20:46:16.773,-0.00227,-0.02900,-2.78930,-0.01705,-0.00205,-0.10061,-0.00208,-0.01565,-1.44958,-0.00214,-0.01426,-1.31679,-0.00212,-0.01532,-1.42003,-1.66985,-0.00229,0.11707,10.12169,4.65513,0.16573,10.12169,10.12169,0.08071,8.14542,10.12169,8.27927,10.12169,10.01785,0.58448,3.97292,-4.00147
2022,05,06,20:46:17.272,-0.00230,-0.02889,-2.77440,-0.01704,-0.00207,-0.10058,-0.00209,-0.01568,-1.45783,-0.00213,-0.01429,-1.31580,-0.00214,-0.01546,-1.43191,-1.66980,-0.00228,0.11709,10.12169,4.65869,0.16573,10.12169,10.12169,0.08068,8.14314,10.12169,8.27914,10.12169,10.01965,0.58452,3.97293,-4.00146
2022,05,06,20:46:17.773,-0.00227,-0.02883,-2.77456,-0.01711,-0.00206,-0.10071,-0.00206,-0.01573,-1.45885,-0.00212,-0.01428,-1.32128,-0.00214,-0.01536,-1.42567,-1.66985,-0.00228,0.11713,10.12169,4.65866,0.16572,10.12169,10.12169,0.08074,8.14679,10.12169,8.28140,10.12169,10.01548,0.58451,3.97296,-4.00144
2022,05,06,20:46:18.272,-0.00228,-0.02895,-2.78514,-0.01706,-0.00204,-0.10064,-0.00208,-0.01565,-1.45267,-0.00211,-0.01431,-1.31824,-0.00211,-0.01557,-1.44723,-1.66981,-0.00228,0.11735,10.12169,4.66111,0.16582,10.12169,10.12169,0.08073,8.14658,10.12169,8.28061,10.12169,10.01876,0.58450,3.97292,-4.00145
2022,05,06,20:46:18.772,-0.00227,-0.02881,-2.77058,-0.01698,-0.00208,-0.10072,-0.00207,-0.01566,-1.45650,-0.00209,-0.01434,-1.32154,-0.00214,-0.01570,-1.45717,-1.66981,-0.00228,0.11735,10.12169,4.66173,0.16579,10.12169,10.12169,0.08070,8.14467,10.12169,8.27900,10.12169,10.02317,0.58449,3.97294,-4.00145
2022,05,06,20:46:19.273,-0.00229,-0.02889,-2.78295,-0.01698,-0.00205,-0.10070,-0.00209,-0.01564,-1.45150,-0.00211,-0.01435,-1.32851,-0.00212,-0.01563,-1.45231,-1.66983,-0.00231,0.11739,10.12169,4.66081,0.16574,10.12169,10.12169,0.08074,8.14653,10.12169,8.28144,10.12169,10.01795,0.58451,3.97295,-4.00145
2022,05,06,20:46:19.772,-0.00228,-0.02897,-2.78306,-0.01705,-0.00206,-0.10080,-0.00208,-0.01564,-1.45057,-0.00211,-0.01432,-1.32222,-0.00211,-0.01566,-1.45533,-1.66983,-0.00229,0.11734,10.12169,4.66503,0.16581,10.12169,10.12169,0.08071,8.14668,10.12169,8.28262,10.12169,10.01579,0.58451,3.97296,-4.00146
2022,05,06,20:46:20.272,-0.00229,-0.02878,-2.76223,-0.01698,-0.00207,-0.09984,-0.00205,-0.01552,-1.44400,-0.00209,-0.01430,-1.31829,-0.00212,-0.01562,-1.45145,-1.66983,-0.00229,0.11737,10.12169,4.66392,0.16574,10.12169,10.12169,0.08075,8.14866,10.12169,8.28382,10.12169,10.01994,0.58452,3.97293,-4.00146
2022,05,06,20:46:20.773,-0.00228,-0.02881,-2.77462,-0.01701,-0.00207,-0.10054,-0.00208,-0.01564,-1.45202,-0.00210,-0.01432,-1.32169,-0.00212,-0.01561,-1.44880,-1.66983,-0.00228,0.11738,10.12169,4.66061,0.16574,10.12169,10.12169,0.08075,8.15003,10.12169,8.28412,10.12169,10.02308,0.58447,3.97292,-4.00144
2022,05,06,20:46:21.272,-0.00228,-0.02901,-2.79215,-0.01695,-0.00206,-0.10057,-0.00207,-0.01556,-1.44605,-0.00209,-0.01424,-1.30882,-0.00210,-0.01555,-1.44354,-1.66978,-0.00227,0.11739,10.12169,4.66568,0.16580,10.12169,10.12169,0.08076,8.14920,10.12169,8.28382,10.12169,10.01564,0.58449,3.97291,-4.00142
2022,05,06,20:46:21.772,-0.00229,-0.02885,-2.77597,-0.01702,-0.00206,-0.10052,-0.00206,-0.01555,-1.44522,-0.00211,-0.01425,-1.31522,-0.00212,-0.01557,-1.44469,-1.66982,-0.00229,0.11738,10.12169,4.66367,0.16575,10.12169,10.12169,0.08076,8.15003,10.12169,8.28367,10.12169,10.02006,0.58447,3.97289,-4.00143
2022,05,06,20:46:22.273,-0.00229,-0.02887,-2.78212,-0.01702,-0.00207,-0.10035,-0.00205,-0.01560,-1.44438,-0.00212,-0.01431,-1.32148,-0.00211,-0.01554,-1.44027,-1.66982,-0.00228,0.11740,10.12169,4.66527,0.16578,10.12169,10.12169,0.08075,8.15083,10.12169,8.28461,10.12169,10.01774,0.58448,3.97290,-4.00145
2022,05,06,20:46:22.772,-0.00230,-0.02904,-2.78829,-0.01702,-0.00207,-0.10066,-0.00207,-0.01558,-1.44677,-0.00213,-0.01434,-1.32176,-0.00212,-0.01552,-1.44409,-1.66981,-0.00226,0.11737,10.12169,4.65719,0.16579,10.12169,10.12169,0.08067,8.14203,10.12169,8.27617,10.12169,10.01979,0.58448,3.97293,-4.00148
2022,05,06,20:46:23.273,-0.00229,-0.02892,-2.78465,-0.01703,-0.00207,-0.10072,-0.00208,-0.01560,-1.44434,-0.00211,-0.01424,-1.31440,-0.00211,-0.01567,-1.45132,-1.66983,-0.00228,0.11734,10.12169,4.65897,0.16578,10.12169,10.12169,0.08067,8.14200,10.12169,8.27595,10.12169,10.02330,0.58445,3.97293,-4.00141
2022,05,06,20:46:23.773,-0.00229,-0.02894,-2.78445,-0.01701,-0.00207,-0.10059,-0.00211,-0.01557,-1.44480,-0.00211,-0.01429,-1.31780,-0.00213,-0.01555,-1.44298,-1.66982,-0.00229,0.11738,10.12169,4.65935,0.16577,10.12169,10.12169,0.08067,8.14194,10.12169,8.27555,10.12169,10.01539,0.58448,3.97293,-4.00143
2022,05,06,20:46:24.272,-0.00229,-0.02909,-2.79859,-0.01702,-0.00207,-0.10048,-0.00206,-0.01562,-1.44703,-0.00211,-0.01431,-1.32248,-0.00213,-0.01553,-1.44253,-1.66981,-0.00229,0.11737,10.12169,4.66299,0.16580,10.12169,10.12169,0.08079,8.15354,10.12169,8.28631,10.12169,10.01799,0.58448,3.97293,-4.00143
2022,05,06,20:46:24.774,-0.00230,-0.02901,-2.79010,-0.01701,-0.00208,-0.10020,-0.00207,-0.01562,-1.45125,-0.00206,-0.01426,-1.31524,-0.00212,-0.01555,-1.44612,-1.66983,-0.00229,0.11740,10.12169,4.66608,0.16579,10.12169,10.12169,0.08080,8.15285,10.12169,8.28821,10.12169,10.01873,0.58446,3.97292,-4.00145
2022,05,06,20:46:25.274,-0.00229,-0.02888,-2.77791,-0.01697,-0.00205,-0.09951,-0.00209,-0.01537,-1.42417,-0.00210,-0.01428,-1.31784,-0.00211,-0.01557,-1.44506,-1.66984,-0.00229,0.11740,10.12169,4.66694,0.16582,10.12169,10.12169,0.08076,8.15306,10.12169,8.28825,10.12169,10.02159,0.58447,3.97291,-4.00139
2022,05,06,20:46:25.773,-0.00227,-0.02902,-2.78838,-0.01698,-0.00206,-0.10049,-0.00206,-0.01535,-1.42388,-0.00210,-0.01427,-1.31879,-0.00210,-0.01553,-1.44072,-1.66979,-0.00228,0.11739,10.12169,4.66863,0.16580,10.12169,10.12169,0.08079,8.15399,10.12169,8.28883,10.12169,10.02336,0.58445,3.97291,-4.00145
2022,05,06,20:46:26.274,-0.00227,-0.02894,-2.77417,-0.01701,-0.00206,-0.10028,-0.00208,-0.01530,-1.42207,-0.00213,-0.01421,-1.31117,-0.00212,-0.01585,-1.47230,-1.66981,-0.00230,0.11742,10.12169,4.66779,0.16582,10.12169,10.12169,0.08081,8.15485,10.12169,8.28894,10.12169,10.01615,0.58446,3.97295,-4.00143
2022,05,06,20:46:26.774,-0.00229,-0.02887,-2.77998,-0.01699,-0.00207,-0.10042,-0.00206,-0.01544,-1.42959,-0.00214,-0.01433,-1.31830,-0.00212,-0.01580,-1.46791,-1.66984,-0.00229,0.11742,10.12169,4.66733,0.16584,10.12169,10.12169,0.08078,8.15285,10.12169,8.28656,10.12169,10.01708,0.58446,3.97297,-4.00145
2022,05,06,20:46:27.273,-0.00228,-0.02913,-2.80500,-0.01705,-0.00208,-0.10015,-0.00208,-0.01529,-1.41987,-0.00211,-0.01426,-1.31304,-0.00212,-0.01575,-1.46417,-1.66979,-0.00228,0.11743,10.12169,4.66828,0.16585,10.12169,10.12169,0.08076,8.15169,10.12169,8.28594,10.12169,10.01947,0.58443,3.97292,-4.00145
2022,05,06,20:46:27.774,-0.00230,-0.02906,-2.79119,-0.01705,-0.00207,-0.10032,-0.00208,-0.01545,-1.43438,-0.00209,-0.01429,-1.32032,-0.00210,-0.01577,-1.46920,-1.66983,-0.00227,0.11745,10.12169,4.66605,0.16582,10.12169,10.12169,0.08073,8.15079,10.12169,8.28496,10.12169,10.02302,0.58446,3.97296,-4.00140
2022,05,06,20:46:28.273,-0.00227,-0.02869,-2.75978,-0.01700,-0.00206,-0.10039,-0.00209,-0.01541,-1.42787,-0.00211,-0.01436,-1.32354,-0.00214,-0.01564,-1.45720,-1.66982,-0.00228,0.11743,10.12169,4.66959,0.16577,10.12169,10.12169,0.08072,8.14746,10.12169,8.28106,10.12169,10.01480,0.58442,3.97293,-4.00139
2022,05,06,20:46:28.773,-0.00228,-0.02891,-2.78451,-0.01727,-0.00208,-0.10042,-0.00208,-0.01552,-1.43513,-0.00210,-0.01429,-1.32147,-0.00214,-0.01576,-1.46357,-1.66982,-0.00231,0.11743,10.12169,4.66163,0.16585,10.12169,10.12169,0.08073,8.14645,10.12169,8.28052,10.12169,10.01848,0.58440,3.97292,-4.00146
2022,05,06,20:46:29.274,-0.00229,-0.02887,-2.77193,-0.01725,-0.00206,-0.09949,-0.00206,-0.01528,-1.41404,-0.00212,-0.01430,-1.31705,-0.00212,-0.01577,-1.46866,-1.66986,-0.00227,0.11743,10.12169,4.66537,0.16579,10.12169,10.12169,0.08069,8.14519,10.12169,8.27969,10.12169,10.01660,0.58440,3.97295,-4.00148
2022,05,06,20:46:29.773,-0.00228,-0.02881,-2.78100,-0.01723,-0.00209,-0.10041,-0.00210,-0.01540,-1.42851,-0.00211,-0.01439,-1.32504,-0.00215,-0.01581,-1.47042,-1.66984,-0.00226,0.11743,10.12169,4.66572,0.16614,10.12169,10.12169,0.08070,8.14599,10.12169,8.28083,10.12169,10.02048,0.58442,3.97290,-4.00143
2022,05,06,20:46:30.273,-0.00228,-0.02898,-2.79218,-0.01723,-0.00206,-0.10028,-0.00207,-0.01547,-1.43170,-0.00211,-0.01438,-1.32500,-0.00213,-0.01582,-1.46905,-1.66981,-0.00227,0.11744,10.12169,4.66180,0.16617,10.12169,10.12169,0.08071,8.14571,10.12169,8.27885,10.12169,10.02407,0.58441,3.97295,-4.00144
2022,05,06,20:46:30.774,-0.00226,-0.02891,-2.78339,-0.01727,-0.00205,-0.10036,-0.00208,-0.01533,-1.41754,-0.00210,-0.01424,-1.31227,-0.00213,-0.01585,-1.47553,-1.66982,-0.00231,0.11746,10.12169,4.66324,0.16619,10.12169,10.12169,0.08070,8.14363,10.12169,8.27826,10.12169,10.01770,0.58442,3.97296,-4.00142
2022,05,06,20:46:31.273,-0.00228,-0.02881,-2.75904,-0.01720,-0.00209,-0.09958,-0.00207,-0.01538,-1.42634,-0.00212,-0.01416,-1.30574,-0.00213,-0.01589,-1.48001,-1.66984,-0.00228,0.11746,10.12169,4.66526,0.16618,10.12169,10.12169,0.08067,8.14558,10.12169,8.27929,10.12169,10.01763,0.58441,3.97292,-4.00150
2022,05,06,20:46:31.774,-0.00229,-0.02891,-2.77756,-0.01730,-0.00209,-0.09997,-0.00209,-0.01530,-1.41816,-0.00209,-0.01423,-1.31261,-0.00215,-0.01582,-1.47245,-1.66985,-0.00229,0.11746,10.12169,4.66564,0.16613,10.12169,10.12169,0.08069,8.14231,10.12169,8.27727,10.12169,10.02002,0.58444,3.97293,-4.00143
2022,05,06,20:46:32.274,-0.00229,-0.02901,-2.79081,-0.01724,-0.00203,-0.10044,-0.00208,-0.01538,-1.42889,-0.00210,-0.01431,-1.31632,-0.00213,-0.01582,-1.47217,-1.66983,-0.00227,0.11744,10.12169,4.66276,0.16609,10.12169,10.12169,0.08068,8.14377,10.12169,8.27753,10.12169,10.02017,0.58442,3.97296,-4.00147
2022,05,06,20:46:32.773,-0.00227,-0.02879,-2.77213,-0.01725,-0.00205,-0.10039,-0.00208,-0.01535,-1.42606,-0.00214,-0.01432,-1.31860,-0.00213,-0.01590,-1.47653,-1.66983,-0.00226,0.11742,10.12169,4.66446,0.16616,10.12169,10.12169,0.08069,8.14310,10.12169,8.27744,10.12169,10.01567,0.58443,3.97291,-4.00143
2022,05,06,20:46:33.274,-0.00231,-0.02885,-2.78286,-0.01723,-0.00210,-0.10033,-0.00210,-0.01538,-1.42284,-0.00211,-0.01427,-1.31796,-0.00214,-0.01587,-1.47554,-1.66983,-0.00231,0.11739,10.12169,4.66711,0.16611,10.12169,10.12169,0.08069,8.14188,10.12169,8.27632,10.12169,10.02118,0.58439,3.97294,-4.00141
2022,05,06,20:46:33.775,-0.00227,-0.02893,-2.78338,-0.01724,-0.00206,-0.10022,-0.00207,-0.01538,-1.42234,-0.00214,-0.01434,-1.32278,-0.00214,-0.01587,-1.47628,-1.66982,-0.00228,0.11744,10.12169,4.67172,0.16617,10.12169,10.12169,0.08066,8.14289,10.12169,8.27625,10.12169,10.01731,0.58440,3.97297,-4.00145
2022,05,06,20:46:34.274,-0.00232,-0.02894,-2.77829,-0.01723,-0.00206,-0.10021,-0.00207,-0.01529,-1.41783,-0.00210,-0.01433,-1.31991,-0.00212,-0.01593,-1.48089,-1.66982,-0.00230,0.11747,10.12169,4.67042,0.16616,10.12169,10.12169,0.08068,8.14252,10.12169,8.27603,10.12169,10.01879,0.58440,3.97294,-4.00145
2022,05,06,20:46:34.775,-0.00229,-0.02896,-2.78867,-0.01723,-0.00206,-0.10026,-0.00207,-0.01537,-1.42016,-0.00211,-0.01428,-1.31807,-0.00213,-0.01593,-1.48207,-1.66984,-0.00227,0.11745,10.12169,4.66841,0.16584,10.12169,10.12169,0.08069,8.14361,10.12169,8.27693,10.12169,10.02430,0.58440,3.97295,-4.00143
2022,05,06,20:46:35.274,-0.00228,-0.02911,-2.79666,-0.01720,-0.00206,-0.09990,-0.00208,-0.01532,-1.42172,-0.00211,-0.01424,-1.31169,-0.00210,-0.01588,-1.47847,-1.66979,-0.00228,0.11746,10.12169,4.66924,0.16578,10.12169,10.12169,0.08071,8.14687,10.12169,8.28049,10.12169,10.01859,0.58441,3.97292,-4.00141
2022,05,06,20:46:35.774,-0.00233,-0.02908,-2.79165,-0.01702,-0.00207,-0.10031,-0.00207,-0.01539,-1.42336,-0.00215,-0.01427,-1.31551,-0.00213,-0.01590,-1.47945,-1.66984,-0.00229,0.11744,10.12169,4.66888,0.16583,10.12169,10.12169,0.08070,8.14332,10.12169,8.27934,10.12169,10.01904,0.58442,3.97294,-4.00143
2022,05,06,20:46:36.275,-0.00228,-0.02908,-2.79006,-0.01691,-0.00206,-0.10029,-0.00208,-0.01532,-1.41907,-0.00211,-0.01432,-1.31863,-0.00213,-0.01582,-1.47258,-1.66988,-0.00230,0.11746,10.12169,4.66746,0.16579,10.12169,10.12169,0.08069,8.14466,10.12169,8.27945,10.12169,10.01893,0.58444,3.97291,-4.00145
2022,05,06,20:46:36.774,-0.00228,-0.02911,-2.79575,-0.01680,-0.00208,-0.10033,-0.00208,-0.01533,-1.41697,-0.00212,-0.01433,-1.31980,-0.00216,-0.01588,-1.47549,-1.66983,-0.00229,0.11745,10.12169,4.66889,0.16583,10.12169,10.12169,0.08072,8.14598,10.12169,8.27904,10.12169,10.02280,0.58444,3.97293,-4.00145
2022,05,06,20:46:37.274,-0.00230,-0.02913,-2.80036,-0.01688,-0.00208,-0.10026,-0.00208,-0.01532,-1.41912,-0.00212,-0.01427,-1.31710,-0.00212,-0.01591,-1.47920,-1.66982,-0.00228,0.11742,10.12169,4.66879,0.16584,10.12169,10.12169,0.08069,8.14354,10.12169,8.27635,10.12169,10.01980,0.58442,3.97293,-4.00144
2022,05,06,20:46:37.775,-0.00230,-0.02879,-2.76785,-0.01687,-0.00206,-0.10027,-0.00208,-0.01537,-1.42401,-0.00211,-0.01429,-1.31578,-0.00214,-0.01583,-1.47317,-1.66982,-0.00230,0.11745,10.12169,4.66892,0.16576,10.12169,10.12169,0.08070,8.14546,10.12169,8.28008,10.12169,10.02117,0.58444,3.97296,-4.00143
2022,05,06,20:46:38.274,-0.00225,-0.02897,-2.79013,-0.01689,-0.00203,-0.10015,-0.00208,-0.01537,-1.42444,-0.00212,-0.01426,-1.31683,-0.00211,-0.01572,-1.46229,-1.66984,-0.00228,0.11746,10.12169,4.67013,0.16583,10.12169,10.12169,0.08067,8.14320,10.12169,8.27572,10.12169,10.01555,0.58444,3.97294,-4.00142
2022,05,06,20:46:38.774,-0.00230,-0.02887,-2.77908,-0.01695,-0.00207,-0.10030,-0.00206,-0.01535,-1.42358,-0.00210,-0.01425,-1.31478,-0.00215,-0.01586,-1.47443,-1.66981,-0.00230,0.11748,10.12169,4.66969,0.16583,10.12169,10.12169,0.08071,8.14590,10.12169,8.28067,10.12169,10.02023,0.58444,3.97296,-4.00141
2022,05,06,20:46:39.275,-0.00228,-0.02884,-2.77592,-0.01689,-0.00205,-0.10034,-0.00207,-0.01538,-1.42379,-0.00213,-0.01476,-1.36159,-0.00212,-0.01592,-1.48256,-1.66983,-0.00229,0.11746,10.12169,4.67103,0.16582,10.12169,10.12169,0.08069,8.14348,10.12169,8.27671,10.12169,10.01808,0.58439,3.97293,-4.00139
2022,05,06,20:46:39.774,-0.00228,-0.02896,-2.79101,-0.01690,-0.00208,-0.10039,-0.00209,-0.01539,-1.42546,-0.00212,-0.01471,-1.35722,-0.00212,-0.01584,-1.47224,-1.66983,-0.00229,0.11747,10.12169,4.66713,0.16583,10.12169,10.12169,0.08069,8.14486,10.12169,8.27772,10.12169,10.01847,0.58442,3.97293,-4.00141
2022,05,06,20:46:40.275,-0.00232,-0.02904,-2.79419,-0.01688,-0.00207,-0.10019,-0.00206,-0.01535,-1.42677,-0.00212,-0.01471,-1.35976,-0.00213,-0.01576,-1.46406,-1.66982,-0.00230,0.11746,10.12169,4.66620,0.16583,10.12169,10.12169,0.08069,8.14149,10.12169,8.27750,10.12169,10.01945,0.58444,3.97294,-4.00145
2022,05,06,20:46:40.775,-0.00227,-0.02902,-2.78709,-0.01690,-0.00207,-0.10036,-0.00207,-0.01544,-1.43028,-0.00211,-0.01439,-1.32554,-0.00212,-0.01570,-1.46245,-1.66984,-0.00230,0.11746,10.12169,4.66295,0.16578,10.12169,10.12169,0.08063,8.14023,10.12169,8.27437,10.12169,10.01637,0.58444,3.97294,-4.00144
2022,05,06,20:46:41.274,-0.00228,-0.02881,-2.78011,-0.01683,-0.00209,-0.09992,-0.00210,-0.01531,-1.41545,-0.00212,-0.01427,-1.31387,-0.00212,-0.01576,-1.46603,-1.66984,-0.00228,0.11757,10.12169,4.66947,0.16584,10.12169,10.12169,0.08066,8.14331,10.12169,8.27673,10.12169,10.02153,0.58443,3.97291,-4.00143
2022,05,06,20:46:41.775,-0.00228,-0.02903,-2.79452,-0.01695,-0.00208,-0.09977,-0.00207,-0.01529,-1.41776,-0.00213,-0.01423,-1.31422,-0.00210,-0.01573,-1.45787,-1.66982,-0.00228,0.11760,10.12169,4.66936,0.16584,10.12169,10.12169,0.08071,8.14310,10.12169,8.27730,10.12169,10.02551,0.58442,3.97291,-4.00140
2022,05,06,20:46:42.275,-0.00225,-0.02916,-2.80568,-0.01697,-0.00208,-0.09996,-0.00209,-0.01531,-1.42140,-0.00212,-0.01430,-1.31822,-0.00215,-0.01576,-1.46453,-1.66980,-0.00229,0.11758,10.12169,4.67058,0.16583,10.12169,10.12169,0.08072,8.14542,10.12169,8.27798,10.12169,10.01897,0.58444,3.97294,-4.00140
2022,05,06,20:46:42.774,-0.00228,-0.02892,-2.77952,-0.01700,-0.00208,-0.10026,-0.00208,-0.01540,-1.42858,-0.00213,-0.01435,-1.32318,-0.00212,-0.01585,-1.47065,-1.66983,-0.00227,0.11760,10.12169,4.66929,0.16586,10.12169,10.12169,0.08068,8.14548,10.12169,8.27919,10.12169,10.01930,0.58440,3.97292,-4.00146
2022,05,06,20:46:43.275,-0.00230,-0.02892,-2.79102,-0.01704,-0.00209,-0.10023,-0.00206,-0.01539,-1.42498,-0.00210,-0.01431,-1.31784,-0.00217,-0.01573,-1.46040,-1.66981,-0.00230,0.11760,10.12169,4.66957,0.16587,10.12169,10.12169,0.08072,8.14474,10.12169,8.27900,10.12169,10.02017,0.58443,3.97288,-4.00139
2022,05,06,20:46:43.774,-0.00231,-0.02905,-2.78734,-0.01706,-0.00206,-0.10034,-0.00208,-0.01532,-1.41451,-0.00209,-0.01430,-1.31828,-0.00213,-0.01570,-1.46106,-1.66982,-0.00228,0.11760,10.12169,4.66607,0.16583,10.12169,10.12169,0.08069,8.14381,10.12169,8.27712,10.12169,10.02497,0.58442,3.97293,-4.00141
2022,05,06,20:46:44.274,-0.00228,-0.02886,-2.77146,-0.01700,-0.00207,-0.10021,-0.00208,-0.01539,-1.42823,-0.00209,-0.01432,-1.32078,-0.00211,-0.01570,-1.46113,-1.66981,-0.00229,0.11761,10.12169,4.66677,0.16581,10.12169,10.12169,0.08071,8.14497,10.12169,8.27844,10.12169,10.01822,0.58443,3.97289,-4.00140
2022,05,06,20:46:44.775,-0.00230,-0.02900,-2.79534,-0.01706,-0.00209,-0.10025,-0.00208,-0.01534,-1.42425,-0.00210,-0.01435,-1.32596,-0.00216,-0.01583,-1.47079,-1.66979,-0.00230,0.11763,10.12169,4.66815,0.16585,10.12169,10.12169,0.08071,8.14328,10.12169,8.27651,10.12169,10.02278,0.58443,3.97292,-4.00143
2022,05,06,20:46:45.274,-0.00230,-0.02895,-2.77765,-0.01707,-0.00206,-0.10045,-0.00208,-0.01544,-1.42829,-0.00211,-0.01432,-1.31923,-0.00215,-0.01574,-1.46769,-1.66983,-0.00230,0.11759,10.12169,4.66690,0.16584,10.12169,10.12169,0.08071,8.14579,10.12169,8.27928,10.12169,10.01669,0.58443,3.97289,-4.00145
