%Mission: 
%Operator: 
%Time: 2022,05,04,23:01:45.557
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_230145_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,23:08:01.283,-1.3569961786,-10.3645782471,-9.8008766174,-9.6448297501,-1.7493937016,-10.1759147644,-1.5911102295,-10.2951021194,-9.7764329910,-1.8600822687,-10.2878284454,-9.7839775085,-1.5270950794,-10.2806882858,-9.7720108032,-1.6729819775,-0.0020222992,-1.7613375187,-10.2772951126,-9.6973705292,-0.4927525222,-10.1556425095,-9.7197313309,-1.4436107874,-10.1421718597,-9.7464094162,-9.6898422241,-9.6650829315,-9.7500982285,0.5531806946,3.9842908382,-3.9732480049
2022,05,04,23:08:01.398,-1.3572626114,-10.4082250595,-9.8412036896,-9.6560297012,-1.7496911287,-10.1417922974,-1.5910571814,-10.2967758179,-9.7872009277,-1.8601562977,-10.2556562424,-9.7639818192,-1.5279513597,-10.2588586807,-9.7446651459,-1.6731040478,-0.0018730020,-1.7611795664,-10.2828016281,-9.6965150833,-0.4934928417,-10.1540870667,-9.7361755371,-1.4439488649,-10.1354484558,-9.7210073471,-9.6856040955,-9.6908359528,-9.7857036591,0.5532251000,3.9842426777,-3.9733183384
2022,05,04,23:08:01.511,-1.3577895164,-10.3894357681,-9.8280019760,-9.6388521194,-1.7516702414,-10.1753549576,-1.5927069187,-10.2874479294,-9.7519493103,-1.8602635860,-10.2427167892,-9.7602405548,-1.5280032158,-10.2359514236,-9.7354106903,-1.6730152369,-0.0018989131,-1.7614350319,-10.2801828384,-9.6961822510,-0.4939432144,-10.1546726227,-9.7448492050,-1.4436218739,-10.1515378952,-9.7662363052,-9.7120599747,-9.7019348145,-9.7930603027,0.5532214046,3.9843204021,-3.9732234478
2022,05,04,23:08:01.625,-1.3568813801,-10.4087982178,-9.8285245895,-9.6416063309,-1.7506585121,-10.1319084167,-1.5920331478,-10.2266921997,-9.7527809143,-1.8602575064,-10.2444267273,-9.7452087402,-1.5281167030,-10.2458209991,-9.7408618927,-1.6730251312,-0.0019569045,-1.7610784769,-10.2749013901,-9.7166490555,-0.4934089482,-10.1884212494,-9.7521228790,-1.4440833330,-10.1738824844,-9.7548046112,-9.7061147690,-9.6919164658,-9.7742252350,0.5532596707,3.9843032360,-3.9732503891
2022,05,04,23:08:01.738,-1.3568431139,-10.3702297211,-9.8024101257,-9.6212434769,-1.7497873306,-10.1332921982,-1.5913718939,-10.2375831604,-9.7520303726,-1.8602796793,-10.2247714996,-9.7439212799,-1.5277971029,-10.2434206009,-9.7359619141,-1.6729744673,-0.0017631883,-1.7603331804,-10.3061914444,-9.7408933640,-0.4928216338,-10.1681222916,-9.7574348450,-1.4431641102,-10.1695346832,-9.7571563721,-9.6925973892,-9.6971063614,-9.7822799683,0.5531498194,3.9841983318,-3.9734146595
2022,05,04,23:08:01.851,-1.3569788933,-10.3848514557,-9.8056774139,-9.5992145538,-1.7494097948,-10.1432638168,-1.5916876793,-10.2685461044,-9.7548904419,-1.8603203297,-10.2133798599,-9.7634201050,-1.5272307396,-10.2820777893,-9.7606029510,-1.6728314161,-0.0017718254,-1.7602220774,-10.3054656982,-9.7236471176,-0.4939160645,-10.1802396774,-9.7628078461,-1.4438389540,-10.1507949829,-9.7350959778,-9.6900835037,-9.6696910858,-9.7572011948,0.5530486107,3.9841871262,-3.9733726978
2022,05,04,23:08:01.965,-1.3569715023,-10.3850278854,-9.7972431183,-9.6206121445,-1.7502142191,-10.1436319351,-1.5913484097,-10.2563037872,-9.7731094360,-1.8601648808,-10.2884483337,-9.7907609940,-1.5276033878,-10.2680349350,-9.7609968185,-1.6729004383,-0.0018162443,-1.7607095242,-10.3060598373,-9.7418251038,-0.4929709136,-10.1651821136,-9.7415599823,-1.4436317682,-10.1331663132,-9.7421073914,-9.6883201599,-9.6687469482,-9.7387351990,0.5530930758,3.9841501713,-3.9734084606
2022,05,04,23:08:02.078,-1.3576229811,-10.3701992035,-9.7873697281,-9.6211786270,-1.7500402927,-10.1630163193,-1.5913323164,-10.3010263443,-9.7896642685,-1.8601611853,-10.2601509094,-9.7712030411,-1.5276824236,-10.2773694992,-9.7720527649,-1.6729460955,-0.0019235903,-1.7610759735,-10.2894020081,-9.7100133896,-0.4929783344,-10.1521778107,-9.7361059189,-1.4437402487,-10.1328201294,-9.7427902222,-9.6826076508,-9.6740846634,-9.7600736618,0.5530918241,3.9840996265,-3.9734146595
2022,05,04,23:08:02.191,-1.3568998575,-10.4056682587,-9.8371334076,-9.6570320129,-1.7504055500,-10.1660871506,-1.5911694765,-10.2932157516,-9.7932872772,-1.8602784872,-10.2752237320,-9.7835092545,-1.5277502537,-10.2610683441,-9.7441310883,-1.6730744839,-0.0019778803,-1.7606108189,-10.2867937088,-9.6973638535,-0.4937877357,-10.1495389938,-9.7472705841,-1.4436292648,-10.1368322372,-9.7365169525,-9.6844940186,-9.6652936935,-9.7665147781,0.5531078577,3.9841933250,-3.9732370377
2022,05,04,23:08:02.305,-1.3567185402,-10.4056987762,-9.8212537766,-9.6132507324,-1.7496244907,-10.1755905151,-1.5914989710,-10.3005342484,-9.7766427994,-1.8601945639,-10.2392406464,-9.7632732391,-1.5277490616,-10.2100715637,-9.7375984192,-1.6730387211,-0.0019840496,-1.7606675625,-10.2762575150,-9.7068691254,-0.4936408997,-10.1593580246,-9.7440910339,-1.4435243607,-10.1423158646,-9.7605943680,-9.7132863998,-9.7019987106,-9.7952394485,0.5531954765,3.9843289852,-3.9732689857
2022,05,04,23:08:02.418,-1.3572651148,-10.3965158463,-9.8367853165,-9.6557111740,-1.7498034239,-10.1517610550,-1.5915507078,-10.2599821091,-9.7575721741,-1.8603142500,-10.2502012253,-9.7527818680,-1.5281932354,-10.2274618149,-9.7491989136,-1.6731250286,-0.0021333469,-1.7608513832,-10.2845602036,-9.6909608841,-0.4938630164,-10.1738252640,-9.7590465546,-1.4440635443,-10.1662378311,-9.7690467834,-9.7020788193,-9.6767673492,-9.7579383850,0.5531646609,3.9842426777,-3.9733626842
2022,05,04,23:08:02.531,-1.3574427366,-10.3930101395,-9.8070926666,-9.6136598587,-1.7502031326,-10.1308975220,-1.5906203985,-10.2610540390,-9.7551555634,-1.8604228497,-10.2161121368,-9.7555904388,-1.5276601315,-10.2389583588,-9.7333736420,-1.6731102467,-0.0018631311,-1.7595878839,-10.3096914291,-9.7442483902,-0.4919764400,-10.1911497116,-9.7689838409,-1.4441511631,-10.1659011841,-9.7639894485,-9.7089672089,-9.7009754181,-9.7920160294,0.5531190038,3.9839699268,-3.9734294415
2022,05,04,23:08:02.645,-1.3572922945,-10.3761606216,-9.7947330475,-9.5943098068,-1.7503548861,-10.1295843124,-1.5918357372,-10.2747287750,-9.7504158020,-1.8603857756,-10.2398700714,-9.7551593781,-1.5272048712,-10.2501058578,-9.7686119080,-1.6729695797,-0.0018853407,-1.7609081268,-10.3000698090,-9.7235393524,-0.4932559431,-10.1977443695,-9.7705011368,-1.4440611601,-10.1654014587,-9.7650747299,-9.6947879791,-9.6727352142,-9.7700128555,0.5530387759,3.9840810299,-3.9734811783
2022,05,04,23:08:02.758,-1.3570861816,-10.3645648956,-9.7883014679,-9.6239595413,-1.7494035959,-10.1437215805,-1.5930535793,-10.2397994995,-9.7475070953,-1.8601908684,-10.2701902390,-9.7847108841,-1.5277835131,-10.2851171494,-9.7778635025,-1.6729831696,-0.0019013808,-1.7602640390,-10.3099822998,-9.7442350388,-0.4926624596,-10.1917791367,-9.7395563126,-1.4444756508,-10.1476087570,-9.7450847626,-9.6894159317,-9.6658554077,-9.7548599243,0.5530881286,3.9840686321,-3.9734601974
2022,05,04,23:08:02.873,-1.3578425646,-10.3792076111,-9.7999105453,-9.6177206039,-1.7492456436,-10.1402120590,-1.5914187431,-10.2830410004,-9.7888641357,-1.8601722717,-10.2753753662,-9.7776689529,-1.5275355577,-10.2846031189,-9.7748584747,-1.6730436087,-0.0018433894,-1.7610093355,-10.2999658585,-9.7054080963,-0.4947007895,-10.1550254822,-9.7359676361,-1.4444904327,-10.1447515488,-9.7337627411,-9.6710414886,-9.6769809723,-9.7697067261,0.5530782342,3.9840674400,-3.9734404087
2022,05,04,23:08:02.986,-1.3573724031,-10.3856458664,-9.8224430084,-9.6270046234,-1.7504067421,-10.1710720062,-1.5917531252,-10.2919006348,-9.7694721222,-1.8602538109,-10.2823934555,-9.7809190750,-1.5276416540,-10.2797088623,-9.7496948242,-1.6731595993,-0.0020136621,-1.7604231834,-10.2852668762,-9.6956396103,-0.4932485521,-10.1622982025,-9.7375116348,-1.4441746473,-10.1335420609,-9.7355298996,-9.6903772354,-9.6786746979,-9.7699613571,0.5530572534,3.9842019081,-3.9733023643
2022,05,04,23:08:03.099,-1.3573305607,-10.4108924866,-9.8255872726,-9.6465559006,-1.7504856586,-10.1601705551,-1.5915766954,-10.2921991348,-9.7885923386,-1.8601735830,-10.2796421051,-9.7647085190,-1.5278131962,-10.2426147461,-9.7430343628,-1.6730645895,-0.0020519120,-1.7614744902,-10.2708520889,-9.6986312866,-0.4941282868,-10.1647796631,-9.7374944687,-1.4440019131,-10.1407661438,-9.7378044128,-9.7022342682,-9.6856737137,-9.7556076050,0.5532226563,3.9842302799,-3.9733183384
2022,05,04,23:08:03.213,-1.3574279547,-10.3910379410,-9.8316230774,-9.6500873566,-1.7504215240,-10.1652870178,-1.5921257734,-10.2704534531,-9.7660617828,-1.8603562117,-10.2406234741,-9.7524490356,-1.5273751020,-10.2538108826,-9.7412242889,-1.6731559038,-0.0020593151,-1.7613153458,-10.2882604599,-9.7120981216,-0.4940271080,-10.1330108643,-9.7474613190,-1.4444497824,-10.1757507324,-9.7688283920,-9.7008409500,-9.7005805969,-9.7781887054,0.5531091094,3.9841897488,-3.9733850956
2022,05,04,23:08:03.326,-1.3574625254,-10.4027423859,-9.8278598785,-9.6348972321,-1.7508028746,-10.1342639923,-1.5925279856,-10.2607059479,-9.7607278824,-1.8604289293,-10.2133283615,-9.7458858490,-1.5284349918,-10.2527980804,-9.7402992249,-1.6731201410,-0.0019976220,-1.7620482445,-10.2928161621,-9.7214851379,-0.4939728081,-10.1923770905,-9.7675266266,-1.4435663223,-10.1606702805,-9.7521648407,-9.7089424133,-9.7037763596,-9.7888936996,0.5530807376,3.9842031002,-3.9733653069
2022,05,04,23:08:03.439,-1.3575464487,-10.3859224319,-9.7997713089,-9.6104068756,-1.7493320704,-10.1421775818,-1.5910633802,-10.2388448715,-9.7513551712,-1.8603783846,-10.2263813019,-9.7557983398,-1.5276379585,-10.2073078156,-9.7466964722,-1.6729116440,-0.0019001469,-1.7605096102,-10.2943506241,-9.7392253876,-0.4924872518,-10.1753759384,-9.7639875412,-1.4440796375,-10.1730804443,-9.7718353271,-9.7144422531,-9.6944427490,-9.7760143280,0.5530067086,3.9841327667,-3.9734404087
2022,05,04,23:08:03.553,-1.3564902544,-10.3695240021,-9.7883224487,-9.5974636078,-1.7502450943,-10.1531343460,-1.5908931494,-10.2627935410,-9.7532396317,-1.8604129553,-10.2345800400,-9.7586784363,-1.5275429487,-10.2750864029,-9.7733659744,-1.6729769707,-0.0019532030,-1.7596964836,-10.3059139252,-9.7465753555,-0.4941184223,-10.1780443192,-9.7525634766,-1.4433343410,-10.1515512466,-9.7456426620,-9.6887407303,-9.6689338684,-9.7547864914,0.5530017614,3.9840724468,-3.9735898972
2022,05,04,23:08:03.666,-1.3573119640,-10.3795871735,-9.8025789261,-9.6219329834,-1.7504030466,-10.1274747849,-1.5915458202,-10.2747926712,-9.7848930359,-1.8603006601,-10.2533483505,-9.7738094330,-1.5269950628,-10.2769708633,-9.7527179718,-1.6729893684,-0.0018902761,-1.7607305050,-10.3149785995,-9.7374982834,-0.4929499328,-10.1586685181,-9.7486228943,-1.4430813789,-10.1472682953,-9.7324495316,-9.6832189560,-9.6688470840,-9.7547721863,0.5529572964,3.9839711189,-3.9734663963
2022,05,04,23:08:03.779,-1.3572330475,-10.3798418045,-9.7931661606,-9.6096124649,-1.7493789196,-10.1722145081,-1.5909264088,-10.3160715103,-9.7763490677,-1.8602746725,-10.2691173553,-9.7869701385,-1.5276194811,-10.2746782303,-9.7644605637,-1.6730214357,-0.0019717109,-1.7600530386,-10.2833642960,-9.7038021088,-0.4930313826,-10.1676492691,-9.7480916977,-1.4437921047,-10.1250848770,-9.7463684082,-9.6917390823,-9.6754236221,-9.7632055283,0.5529943705,3.9840526581,-3.9733664989
2022,05,04,23:08:03.893,-1.3566888571,-10.3932237625,-9.8302078247,-9.6509847641,-1.7504906654,-10.1634998322,-1.5907635689,-10.2741060257,-9.7767629623,-1.8602513075,-10.2731332779,-9.7742156982,-1.5272653103,-10.2439985275,-9.7487926483,-1.6732176542,-0.0021321129,-1.7608329058,-10.2879619598,-9.7042112350,-0.4935335517,-10.1590805054,-9.7360954285,-1.4441018105,-10.1508159637,-9.7482128143,-9.6830444336,-9.6677331924,-9.7590780258,0.5530572534,3.9841773510,-3.9733664989
2022,05,04,23:08:04.006,-1.3569998741,-10.3991880417,-9.8218803406,-9.6393766403,-1.7489310503,-10.1596412659,-1.5910868645,-10.3055410385,-9.7840347290,-1.8603537083,-10.2328910828,-9.7619714737,-1.5275849104,-10.2378292084,-9.7476501465,-1.6732743979,-0.0020815246,-1.7616866827,-10.2925472260,-9.7074871063,-0.4934570491,-10.1534061432,-9.7337512970,-1.4438612461,-10.1554899216,-9.7623062134,-9.7037372589,-9.6923952103,-9.7739057541,0.5530992150,3.9840576649,-3.9733998775
2022,05,04,23:08:04.119,-1.3570665121,-10.4116392136,-9.8442468643,-9.6434011459,-1.7500587702,-10.1496648788,-1.5920504332,-10.2720327377,-9.7564783096,-1.8604549170,-10.2320413589,-9.7557516098,-1.5271654129,-10.2266674042,-9.7394990921,-1.6731632948,-0.0019692432,-1.7618273497,-10.2864675522,-9.6801195145,-0.4937581122,-10.1839017868,-9.7665748596,-1.4439846277,-10.1601171494,-9.7660856247,-9.7012720108,-9.6969556808,-9.7952985764,0.5530350804,3.9841537476,-3.9733307362
2022,05,04,23:08:04.234,-1.3568196297,-10.3942527771,-9.7901763916,-9.6161851883,-1.7504968643,-10.1472597122,-1.5915902853,-10.2457685471,-9.7491855621,-1.8604376316,-10.2442646027,-9.7540121078,-1.5271666050,-10.2442264557,-9.7433652878,-1.6731584072,-0.0019840496,-1.7603701353,-10.3115262985,-9.7444915771,-0.4933349192,-10.1952857971,-9.7522354126,-1.4438896179,-10.1700878143,-9.7725572586,-9.7118587494,-9.6968297958,-9.7687349319,0.5530005097,3.9839489460,-3.9735391140
2022,05,04,23:08:04.347,-1.3568468094,-10.3736524582,-9.8026142120,-9.6253795624,-1.7499785423,-10.1152715683,-1.5920948982,-10.2643003464,-9.7594308853,-1.8605746031,-10.2415733337,-9.7436180115,-1.5277811289,-10.2728853226,-9.7701177597,-1.6733397245,-0.0022024431,-1.7617027760,-10.3142194748,-9.7328281403,-0.4936396778,-10.1843919754,-9.7690591812,-1.4449630976,-10.1799297333,-9.7636470795,-9.6793508530,-9.6797122955,-9.7677402496,0.5527031422,3.9837083817,-3.9738118649
2022,05,04,23:08:04.460,-1.3577821255,-10.3739748001,-9.8082933426,-9.6301631927,-1.7511903048,-10.1465024948,-1.5919913054,-10.2659797668,-9.7690219879,-1.8607867956,-10.2872772217,-9.7893009186,-1.5280574560,-10.3011703491,-9.7668466568,-1.6733397245,-0.0022493298,-1.7608329058,-10.3127899170,-9.7350244522,-0.4933497310,-10.1875104904,-9.7475347519,-1.4440549612,-10.1438980103,-9.7428588867,-9.6944475174,-9.6764392853,-9.7690372467,0.5525266528,3.9836812019,-3.9737699032
2022,05,04,23:08:04.574,-1.3576846123,-10.3931226730,-9.8067073822,-9.6180334091,-1.7514481544,-10.1569528580,-1.5924934149,-10.2929372787,-9.7798147202,-1.8606572151,-10.2816028595,-9.7817916870,-1.5282906294,-10.2820272446,-9.7737054825,-1.6732817888,-0.0022234188,-1.7609710693,-10.2872066498,-9.7112302780,-0.4944219291,-10.1611690521,-9.7454481125,-1.4445385933,-10.1433172226,-9.7411537170,-9.6822576523,-9.6835384369,-9.7614889145,0.5527018905,3.9837615490,-3.9737823009
2022,05,04,23:08:04.688,-1.3579325676,-10.3841485977,-9.8267984390,-9.6553153992,-1.7506510019,-10.1753587723,-1.5918740034,-10.2992429733,-9.7764425278,-1.8605992794,-10.3031644821,-9.7836608887,-1.5279045105,-10.2884263992,-9.7624788284,-1.6734693050,-0.0024344090,-1.7616262436,-10.2829189301,-9.7039651871,-0.4947119057,-10.1429405212,-9.7323846817,-1.4445003271,-10.1493015289,-9.7525539398,-9.6820755005,-9.6702413559,-9.7543869019,0.5528067946,3.9838700294,-3.9737489223
2022,05,04,23:08:04.801,-1.3578141928,-10.4062871933,-9.8404321671,-9.6488590240,-1.7520354986,-10.1701574326,-1.5927168131,-10.3110380173,-9.7929315567,-1.8607423306,-10.2512130737,-9.7589807510,-1.5287940502,-10.2634696960,-9.7407112122,-1.6734236479,-0.0023875223,-1.7610266209,-10.2803888321,-9.7085351944,-0.4946168959,-10.1592082977,-9.7461729050,-1.4446693659,-10.1347475052,-9.7424039841,-9.7010459900,-9.7079372406,-9.7953615189,0.5527376533,3.9838898182,-3.9736649990
2022,05,04,23:08:04.914,-1.3577277660,-10.4248552322,-9.8439445496,-9.6424341202,-1.7506535053,-10.1776361465,-1.5919678211,-10.2671089172,-9.7551908493,-1.8607916832,-10.2391567230,-9.7568664551,-1.5279513597,-10.2230806351,-9.7389230728,-1.6735149622,-0.0024504492,-1.7625023127,-10.2816839218,-9.7136402130,-0.4932571650,-10.1659469604,-9.7621603012,-1.4442338943,-10.1614665985,-9.7624845505,-9.7142105103,-9.6948013306,-9.7864437103,0.5528092384,3.9838552475,-3.9736268520
2022,05,04,23:08:05.028,-1.3575847149,-10.4003944397,-9.8298978806,-9.6274623871,-1.7511988878,-10.1472969055,-1.5929092169,-10.2582206726,-9.7659530640,-1.8607621193,-10.2361593246,-9.7483816147,-1.5275194645,-10.2380037308,-9.7535181046,-1.6732953787,-0.0023751836,-1.7615916729,-10.3014211655,-9.7450885773,-0.4954275489,-10.1923599243,-9.7634735107,-1.4443238974,-10.1645402908,-9.7597017288,-9.7119131088,-9.6847801208,-9.7761993408,0.5529252291,3.9839873314,-3.9736588001
2022,05,04,23:08:05.141,-1.3580461740,-10.3859415054,-9.8087520599,-9.6235780716,-1.7509521246,-10.1325426102,-1.5923540592,-10.2484846115,-9.7629947662,-1.8607337475,-10.2122955322,-9.7493810654,-1.5277712345,-10.2499380112,-9.7561302185,-1.6732361317,-0.0021049681,-1.7611919641,-10.3146753311,-9.7413911819,-0.4931066334,-10.1753587723,-9.7679138184,-1.4441770315,-10.1679649353,-9.7559900284,-9.7040910721,-9.6871824265,-9.7602615356,0.5528129339,3.9837541580,-3.9736354351
2022,05,04,23:08:05.254,-1.3579214811,-10.3822374344,-9.7989730835,-9.5849208832,-1.7501007318,-10.1487255096,-1.5923836231,-10.2736206055,-9.7509593964,-1.8606436253,-10.2532796860,-9.7805995941,-1.5277020931,-10.2798013687,-9.7708358765,-1.6731805801,-0.0021358146,-1.7614498138,-10.3126153946,-9.7385416031,-0.4944416881,-10.2005376816,-9.7666645050,-1.4441363811,-10.1327381134,-9.7492456436,-9.6880407333,-9.6745319366,-9.7701730728,0.5527648330,3.9839022160,-3.9735958576
2022,05,04,23:08:05.368,-1.3576747179,-10.3833713531,-9.8049297333,-9.6286468506,-1.7503018379,-10.1390609741,-1.5927809477,-10.2591609955,-9.7836675644,-1.8604770899,-10.2736959457,-9.7802906036,-1.5274714231,-10.2697267532,-9.7667207718,-1.6732200384,-0.0021136052,-1.7613202333,-10.3126258850,-9.7343664169,-0.4947279394,-10.1687126160,-9.7373895645,-1.4445263147,-10.1349868774,-9.7373085022,-9.6857919693,-9.6616821289,-9.7558212280,0.5528166294,3.9839007854,-3.9736206532
2022,05,04,23:08:05.481,-1.3583275080,-10.3684883118,-9.8033161163,-9.6329040527,-1.7508608103,-10.1639413834,-1.5928783417,-10.3176908493,-9.7887735367,-1.8605066538,-10.2651739120,-9.7850093842,-1.5277415514,-10.3004951477,-9.7805023193,-1.6732792854,-0.0022246526,-1.7618471384,-10.2949209213,-9.7089824677,-0.4937852621,-10.1520128250,-9.7399511337,-1.4444324970,-10.1393890381,-9.7462463379,-9.6827878952,-9.6742925644,-9.7627696991,0.5529363751,3.9839847088,-3.9734985828
2022,05,04,23:08:05.594,-1.3573760986,-10.4084100723,-9.8421382904,-9.6503753662,-1.7512544394,-10.1628198624,-1.5931349993,-10.3062982559,-9.7848014832,-1.8605042696,-10.2751693726,-9.7757377625,-1.5271209478,-10.2462577820,-9.7405738831,-1.6732990742,-0.0022332896,-1.7615756989,-10.2908306122,-9.6856594086,-0.4938605428,-10.1700019836,-9.7461585999,-1.4445929527,-10.1265573502,-9.7353496552,-9.6759233475,-9.6872119904,-9.7751312256,0.5528512001,3.9839625359,-3.9735243320
2022,05,04,23:08:05.709,-1.3575600386,-10.4026803970,-9.8114757538,-9.6487846375,-1.7510150671,-10.1798944473,-1.5922170877,-10.3034381866,-9.7721099854,-1.4322061539,-10.2576618195,-9.7672042847,-0.3997292221,-10.2410564423,-9.7455291748,-1.6732817888,-0.0022332896,-1.7552915812,-10.2689275742,-9.7039108276,-0.1531617194,-7.2432579994,-10.1053915024,-0.1580934674,-6.3983526230,-3.1405405998,-4.3845200539,-10.2303867340,-9.9634370804,0.5529610515,3.9844994545,-3.9847488403
2022,05,04,23:08:05.822,-0.3254112601,-9.8462238312,-10.0873260498,-9.7886676788,-0.0523391776,-2.0291595459,-0.1718473136,-1.5431180000,-10.2667350769,-0.0264749695,-1.4136797190,-10.2364702225,-0.0090614799,-0.3691763580,-10.2601547241,-1.6732608080,-0.0028465188,-0.0803725123,-4.0536379814,-7.2563467026,-0.0037102220,-0.0366814733,-2.5142757893,-0.0075907172,-0.3851153851,-0.0567082837,-0.4157262444,-10.3030338287,-10.0314807892,0.5530671477,3.9891700745,-3.9870982170
2022,05,04,23:08:05.935,-0.0055178292,-0.1371264458,-8.7138261795,-0.2308320701,-0.0075351931,-0.3867749274,-0.0058620768,-0.3310894966,-10.2829236984,-0.0078856098,-0.3485794961,-10.2754812241,-0.0060508577,-0.2001878917,-10.2443799973,-1.6730263233,-0.0023801192,-0.0074192104,-0.3959326446,-0.7865966558,-0.0028551558,0.0146387639,-0.4398815632,-0.0062161949,-0.3050661385,-0.0474469177,-0.3666876554,-10.3092575073,-10.0249462128,0.5529548526,3.9894549847,-3.9874880314
2022,05,04,23:08:06.049,-0.0041247997,-0.0515026189,-4.5395903587,-0.0977169052,-0.0061187199,-0.3107924759,-0.0044826195,-0.2845852673,-10.2769107819,-0.0066566835,-0.2664511800,-10.2640686035,-0.0054808133,-0.1690797657,-10.2926235199,-1.6729856730,-0.0023381677,-0.0063593229,-0.3237122595,-0.7059070468,-0.0026799475,0.0230138209,-0.3801490664,-0.0059941001,-0.2854193449,-0.0414848961,-0.3490249217,-10.2922611237,-10.0077571869,0.5530128479,3.9894883633,-3.9875423908
2022,05,04,23:08:06.162,-0.0038915996,-0.0390455537,-3.4211158752,-0.0723684579,-0.0055486760,-0.2472720444,-0.0042358469,-0.2129410803,-10.2942743301,-0.0060298820,-0.2291120738,-10.2891836166,-0.0052772262,-0.1555591077,-10.2855596542,-1.6729856730,-0.0024652556,-0.0059706564,-0.2937799990,-0.6858012676,-0.0026676089,0.0257285871,-0.3533730507,-0.0059496812,-0.2770007253,-0.0390825681,-0.3402213156,-10.2738800049,-9.9879264832,0.5530165434,3.9894969463,-3.9876112938
2022,05,04,23:08:06.275,-0.0038002939,-0.0334179103,-2.9356901646,-0.0599076860,-0.0052698231,-0.2209031880,-0.0038360760,-0.1813776642,-10.3127975464,-0.0059225359,-0.2148683667,-10.2837772369,-0.0053327503,-0.1590250283,-10.2948284149,-1.6730818748,-0.0023097889,-0.0058990926,-0.2820027769,-0.6749124527,-0.0028107369,0.0261617173,-0.3413046598,-0.0058373995,-0.2722170353,-0.0380029380,-0.3349638283,-10.2903718948,-9.9943456650,0.5529894233,3.9895117283,-3.9877421856
2022,05,04,23:08:06.389,-0.0036423597,-0.0313919075,-2.7614564896,-0.0523428805,-0.0046084733,-0.1732452810,-0.0036744401,-0.1440644562,-10.3019876480,-0.0057559647,-0.2051874995,-10.2956771851,-0.0053512580,-0.1645625979,-10.2616634369,-1.6731706858,-0.0025281825,-0.0058497381,-0.2734336257,-0.6697894931,-0.0028280111,0.0258606244,-0.3319815993,-0.0059755920,-0.2696962357,-0.0373354219,-0.3312931061,-10.2861633301,-9.9838647842,0.5529042482,3.9896612167,-3.9878556728
2022,05,04,23:08:06.502,-0.0038151003,-0.0305245034,-2.6655225754,-0.0474456809,-0.0047158194,-0.1616543829,-0.0039952439,-0.1259612292,-10.3156785965,-0.0058164238,-0.1888659745,-10.2797346115,-0.0057127797,-0.1505804807,-10.2699832916,-1.6734248400,-0.0028736638,-0.0061779455,-0.2705389857,-0.6648132801,-0.0031204361,0.0223289598,-0.3256382942,-0.0061594374,-0.2716371119,-0.0371083878,-0.3300123513,-10.3148698807,-10.0315418243,0.5527487993,3.9893822670,-3.9883468151
2022,05,04,23:08:06.615,-0.0042469520,-0.0303850770,-2.6349425316,-0.0437305234,-0.0049329791,-0.1530222893,-0.0044036522,-0.1092744917,-10.4433240891,-0.0059657213,-0.1737166196,-10.2854633331,-0.0058793509,-0.1380481422,-10.2693471909,-1.6738862991,-0.0031574520,-0.0063827662,-0.2707462609,-0.6614387035,-0.0034560466,0.0191280022,-0.3214481175,-0.0062976298,-0.2732473016,-0.0365272425,-0.3285465240,-10.3127765656,-10.0211648941,0.5524933338,3.9890022278,-3.9886417389
2022,05,04,23:08:06.729,-0.0044209263,-0.0283418018,-2.4360711575,-0.0410222001,-0.0051908558,-0.1508013457,-0.0046751020,-0.1008410454,-9.6795177460,-0.0062704850,-0.1664615124,-10.2934541702,-0.0061322926,-0.1300329864,-10.2736644745,-1.6740306616,-0.0034437079,-0.0065209591,-0.2709881067,-0.6594287157,-0.0036324887,0.0159578938,-0.3188199699,-0.0066394098,-0.2768612802,-0.0366543271,-0.3280036151,-10.3282670975,-10.0501527786,0.5520700812,3.9887590408,-3.9891068935
2022,05,04,23:08:06.842,-0.0049576564,-0.0278877411,-2.3538811207,-0.0388654098,-0.0055696517,-0.1543240100,-0.0050131800,-0.0947198570,-8.9983425140,-0.0065579750,-0.1618851125,-10.3048934937,-0.0066394098,-0.1248470619,-10.2970905304,-1.6742206812,-0.0036608675,-0.0068972865,-0.2721701562,-0.6577136517,-0.0039384863,0.0124731204,-0.3164694905,-0.0069503426,-0.2795214951,-0.0364186615,-0.3273385763,-10.3018360138,-10.0001058578,0.5516974330,3.9884579182,-3.9894018173
