%Mission: 
%Operator: 
%Time: 2022,05,06,19:25:14.104
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_192514_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,19:26:31.613,-0.0022789426,-0.0293116178,-2.8269102573,-0.2840152085,-0.0020432749,-0.1031878516,-0.0047516013,-0.0147187356,-1.3675518036,-0.0021284113,-0.0178404059,-1.6747401953,-0.0021049681,-0.0143004563,-1.3262199163,-1.6693556309,-0.0023085552,0.0909952894,9.1811084747,3.6338748932,0.1333197355,10.1216945648,9.3191003799,0.0650692657,6.5824079514,10.1216945648,6.7188262939,10.1216945648,9.7896308899,0.5912034512,3.9699716568,-3.9980142117
2022,05,06,19:26:32.113,-0.0022703055,-0.0293264240,-2.8194615841,-0.2944796085,-0.0020556136,-0.1031298563,-0.0048342701,-0.0149951205,-1.3920328617,-0.0021419839,-0.0178564452,-1.6786984205,-0.0020691860,-0.0142918201,-1.3208736181,-1.6693457365,-0.0022789426,0.0910199657,9.1825771332,3.6447770596,0.1333049387,10.1216945648,9.3189373016,0.0651013479,6.5819711685,10.1216945648,6.7193160057,10.1216945648,9.7922239304,0.5911269784,3.9699087143,-3.9980647564
2022,05,06,19:26:32.614,-0.0022666040,-0.0291351750,-2.8031201363,-0.3265599906,-0.0020408072,-0.1030632332,-0.0052081300,-0.0147878323,-1.3654677868,-0.0021210082,-0.0176627301,-1.6627717018,-0.0021037341,-0.0142659089,-1.3220469952,-1.6693445444,-0.0022777086,0.0910335407,9.1831884384,3.6441674232,0.1332864165,10.1216945648,9.3208827972,0.0651322007,6.5829930305,10.1216945648,6.7187991142,10.1216945648,9.7846136093,0.5911257267,3.9699716568,-3.9980807304
2022,05,06,19:26:33.115,-0.0022777086,-0.0291672554,-2.8129096031,-0.3370799124,-0.0020605489,-0.1020872444,-0.0052328072,-0.0147557519,-1.3772746325,-0.0021111374,-0.0177231897,-1.6701415777,-0.0020691860,-0.0142646749,-1.3199555874,-1.6693556309,-0.0022863457,0.0910113305,9.1834154129,3.6447548866,0.1333555281,10.1216945648,9.3209676743,0.0651395991,6.5830359459,10.1216945648,6.7192916870,10.1216945648,9.7869510651,0.5911158323,3.9699790478,-3.9980659485
2022,05,06,19:26:33.614,-0.0022073786,-0.0291104987,-2.8124051094,-0.2641574442,-0.0019754125,-0.1016788408,-0.0040162196,-0.0150469430,-1.4029982090,-0.0020432749,-0.0177478660,-1.6709991693,-0.0020358718,-0.0141721349,-1.3153730631,-1.6693222523,-0.0022246526,0.0911199227,9.1860980988,3.6344892979,0.1334443688,10.1216945648,9.3225746155,0.0651840270,6.5851855278,10.1216945648,6.7219123840,10.1216945648,9.7882785797,0.5911430120,3.9699976444,-3.9979782104
2022,05,06,19:26:34.115,-0.0021839351,-0.0290648453,-2.8205633163,-0.0179465171,-0.0019482676,-0.1003475040,-0.0019778803,-0.0146743171,-1.3645300865,-0.0020111946,-0.0174801182,-1.6518323421,-0.0019889851,-0.0141820060,-1.3230612278,-1.6692631245,-0.0021777658,0.0911606401,9.1873149872,3.6424164772,0.1334961951,10.1216945648,9.3234357834,0.0652506575,6.5866665840,10.1216945648,6.7207560539,10.1216945648,9.7847852707,0.5911676884,3.9700591564,-3.9979560375
2022,05,06,19:26:34.614,-0.0021543226,-0.0291709583,-2.8186929226,-0.0178181957,-0.0018989131,-0.1000291631,-0.0019581385,-0.0148408879,-1.3973150253,-0.0020025575,-0.0175344087,-1.6632047892,-0.0019606061,-0.0142177884,-1.3273093700,-1.6692544222,-0.0021975075,0.0911680460,9.1900329590,3.6431593895,0.1335159391,10.1216945648,9.3261022568,0.0652531311,6.5869340897,10.1216945648,6.7212595940,10.1216945648,9.7864971161,0.5911664367,3.9700505733,-3.9979498386
2022,05,06,19:26:35.115,-0.0021370484,-0.0290784184,-2.8113329411,-0.0179724284,-0.0019556708,-0.1010705456,-0.0019988560,-0.0149247907,-1.3897144794,-0.0020087268,-0.0174912233,-1.6455816031,-0.0020247670,-0.0141647318,-1.3209315538,-1.6692556143,-0.0022086124,0.0911372006,9.1894159317,3.6406161785,0.1334900260,10.1216945648,9.3273954391,0.0652222782,6.5869231224,10.1216945648,6.7230615616,10.1216945648,9.7864227295,0.5910467505,3.9700210094,-3.9979622364
2022,05,06,19:26:35.614,-0.0021851689,-0.0290734824,-2.8081853390,-0.2750413418,-0.0020062590,-0.1012334153,-0.0054252897,-0.0146903573,-1.3658738136,-0.0020704200,-0.0174505059,-1.6512166262,-0.0020148961,-0.0142523358,-1.3226318359,-1.6693074703,-0.0022258863,0.0911594108,9.1924114227,3.6497130394,0.1335085481,10.1216945648,9.3277664185,0.0651976019,6.5867948532,10.1216945648,6.7226505280,10.1216945648,9.7867460251,0.5910270214,3.9700396061,-3.9979991913
2022,05,06,19:26:36.114,-0.0022221848,-0.0290377010,-2.8057336807,-0.7251972556,-0.0020260008,-0.1012161374,-0.0090577789,-0.0146891233,-1.3725872040,-0.0020531458,-0.0175516829,-1.6509118080,-0.0020161299,-0.0142079173,-1.3199470043,-1.6693259478,-0.0022443943,0.0911520049,9.1917114258,3.6434640884,0.1335085481,10.1216945648,9.3289356232,0.0652173385,6.5876832008,10.1216945648,6.7235970497,10.1216945648,9.7891120911,0.5910307169,3.9700260162,-3.9980239868
2022,05,06,19:26:36.615,-0.0021493870,-0.0291129667,-2.8045279980,-0.6927886605,-0.0019741787,-0.1014616787,-0.0088369176,-0.0147421788,-1.3670508862,-0.0020531458,-0.0173295867,-1.6283581257,-0.0020099606,-0.0141585628,-1.3175581694,-1.6693371534,-0.0021789996,0.0911840871,9.1928482056,3.6424758434,0.1335406303,10.1216945648,9.3295497894,0.0652432591,6.5892343521,10.1216945648,6.7250676155,10.1216945648,9.7894601822,0.5910270214,3.9700407982,-3.9979870319
2022,05,06,19:26:37.115,-0.0021839351,-0.0289204828,-2.7978725433,-0.7006384730,-0.0019803480,-0.1012321785,-0.0088270465,-0.0146187926,-1.3626644611,-0.0020543798,-0.0173986834,-1.6413197517,-0.0020222992,-0.0142276585,-1.3199975491,-1.6692951918,-0.0022184832,0.0911779180,9.1943283081,3.6421980858,0.1335986257,10.1216945648,9.3340425491,0.0652716383,6.5890479088,10.1216945648,6.7240386009,10.1216945648,9.7855739594,0.5909985900,3.9700396061,-3.9979894161
2022,05,06,19:26:37.614,-0.0021839351,-0.0290771835,-2.8076708317,-0.7199730873,-0.0019741787,-0.1013592705,-0.0090318676,-0.0148322508,-1.3816746473,-0.0020568473,-0.0174961593,-1.6462861300,-0.0020124284,-0.0141351195,-1.3121860027,-1.6692963839,-0.0022234188,0.0912198722,9.1967325211,3.6464035511,0.1336097270,10.1216945648,9.3329343796,0.0652111694,6.5879807472,10.1216945648,6.7236585617,10.1216945648,9.7881774902,0.5910220742,3.9700889587,-3.9980177879
2022,05,06,19:26:38.115,-0.0021641934,-0.0290882885,-2.8118646145,-0.7029137015,-0.0019495015,-0.1011260673,-0.0088122403,-0.0146410028,-1.3570553064,-0.0020284685,-0.0173197165,-1.6314008236,-0.0020185977,-0.0141141433,-1.3138406277,-1.6693000793,-0.0022098462,0.0912531912,9.1982536316,3.6410579681,0.1336097270,10.1216945648,9.3350086212,0.0651679859,6.5816688538,10.1216945648,6.7162499428,10.1216945648,9.7863702774,0.5909776092,3.9700543880,-3.9979512691
2022,05,06,19:26:38.614,-0.0021715965,-0.0288945735,-2.7990841866,-0.6691589355,-0.0019729447,-0.1007978618,-0.0084827989,-0.0146570429,-1.3699764013,-0.0020173639,-0.0173629019,-1.6373097897,-0.0019951544,-0.0141758369,-1.3155248165,-1.6692926884,-0.0022086124,0.0912334472,9.1985721588,3.6491332054,0.1336097270,10.1216945648,9.3349599838,0.0651371330,6.5813050270,10.1216945648,6.7171926498,10.1216945648,9.7892818451,0.5909887552,3.9700419903,-3.9979844093
2022,05,06,19:26:39.114,-0.0021654272,-0.0288378149,-2.7791907787,-0.6544439197,-0.0019914526,-0.1008509174,-0.0083507756,-0.0148014044,-1.3810193539,-0.0020371056,-0.0173073784,-1.6301656961,-0.0019791140,-0.0140981032,-1.3098872900,-1.6693074703,-0.0022049109,0.0912729353,9.2019643784,3.6422634125,0.1336171329,10.1216945648,9.3386440277,0.0651827902,6.5801992416,10.1216945648,6.7162313461,10.1216945648,9.7911148071,0.5909541845,3.9701061249,-3.9980189800
2022,05,06,19:26:39.614,-0.0021740643,-0.0289451610,-2.8008029461,-0.6227818131,-0.0019926867,-0.1005202457,-0.0079719806,-0.0146533409,-1.3627804518,-0.0020222992,-0.0170235895,-1.6050627232,-0.0020247670,-0.0141030392,-1.3089495897,-1.6692975760,-0.0022246526,0.0912556574,9.2018804550,3.6568775177,0.1336294711,10.1216945648,9.3402471542,0.0651766211,6.5827240944,10.1216945648,6.7186841965,10.1216945648,9.7870445251,0.5909208655,3.9702012539,-3.9981980324
2022,05,06,19:26:40.115,-0.0019433321,-0.0290784184,-2.8255307674,-0.0178218987,-0.0015164160,-0.0906086341,-0.0015127144,-0.0143276015,-1.3820188046,-0.0015694720,-0.0166842770,-1.6074972153,-0.0015596012,-0.0137205422,-1.3092999458,-1.6689841747,-0.0018162443,0.0916715115,9.2097377777,3.6559348106,0.1340700090,10.1216945648,9.3411293030,0.0655912384,6.5890359879,10.1216945648,6.7193002701,10.1216945648,9.7880086899,0.5912774801,3.9704010487,-3.9976279736
2022,05,06,19:26:40.615,-0.0017286402,-0.0288563222,-2.8213739395,-0.0174517389,-0.0015238192,-0.0905000493,-0.0015373917,-0.0144620929,-1.3852268457,-0.0015744074,-0.0166966170,-1.6036043167,-0.0015472625,-0.0135909859,-1.2977190018,-1.6689620018,-0.0018125428,0.0916789174,9.2101764679,3.6560719013,0.1340835840,10.1216945648,9.3412380219,0.0655875355,6.5898661613,10.1216945648,6.7196063995,10.1216945648,9.7892646790,0.5912713408,3.9704480171,-3.9976167679
2022,05,06,19:26:41.115,-0.0017187693,-0.0287588481,-2.8175835609,-0.0173789412,-0.0015053112,-0.0907998830,-0.0015349239,-0.0141301835,-1.3472881317,-0.0015571334,-0.0164720528,-1.5820093155,-0.0015349239,-0.0134145441,-1.2860095501,-1.6689682007,-0.0018063735,0.0917134658,9.2126512527,3.6549921036,0.1340996176,10.1216945648,9.3437471390,0.0656035766,6.5909509659,10.1216945648,6.7210264206,10.1216945648,9.7915220261,0.5912540555,3.9704813957,-3.9975922108
2022,05,06,19:26:41.614,-0.0017150678,-0.0286996216,-2.8008759022,-0.0173517969,-0.0015102467,-0.0904062763,-0.0015534319,-0.0141610308,-1.3602017164,-0.0015916815,-0.0166053101,-1.5987083912,-0.0015620688,-0.0135453334,-1.2908488512,-1.6689718962,-0.0018113089,0.0917258114,9.2141895294,3.6591975689,0.1341539174,10.1216945648,9.3445339203,0.0656072795,6.5913715363,10.1216945648,6.7208375931,10.1216945648,9.7884922028,0.5912466645,3.9704542160,-3.9975907803
2022,05,06,19:26:42.115,-0.0017520835,-0.0287082586,-2.7984821796,-0.0175492149,-0.0015546657,-0.0915031806,-0.0015373917,-0.0149716772,-1.4346566200,-0.0015756413,-0.0167743489,-1.6059018373,-0.0015262868,-0.0141326515,-1.3423823118,-1.6689299345,-0.0018076074,0.0917492509,9.2165737152,3.6582732201,0.1341810673,10.1216945648,9.3492240906,0.0656122193,6.5927882195,10.1216945648,6.7228465080,10.1216945648,9.7900409698,0.5912231803,3.9704577923,-3.9976229668
2022,05,06,19:26:42.616,-0.0016817534,-0.0258740783,-2.6208209991,-0.0172148384,-0.0015373917,-0.0912193954,-0.0015460287,-0.0148174446,-1.4126543999,-0.0015793429,-0.0166028421,-1.5979397297,-0.0015620688,-0.0144559229,-1.3842176199,-1.6689841747,-0.0018409216,0.0917529538,9.2178869247,3.6436975002,0.1342353523,10.1216945648,9.3484802246,0.0656307265,6.5913581848,10.1216945648,6.7205405235,10.1216945648,9.7861394882,0.5912293792,3.9703664780,-3.9979586601
2022,05,06,19:26:43.116,-0.0019371628,-0.0288822334,-2.8154773712,-0.0176146086,-0.0016657133,-0.0945471153,-0.0018002042,-0.0152085787,-1.4389257431,-0.0018791714,-0.0170038473,-1.6159318686,-0.0018655988,-0.0146632120,-1.3847444057,-1.6691852808,-0.0020420412,0.0915826634,9.2148637772,3.6475980282,0.1338960081,10.1216945648,9.3489160538,0.0652420223,6.5866036415,10.1216945648,6.7212510109,10.1216945648,9.7888994217,0.5909566879,3.9702048302,-3.9979288578
2022,05,06,19:26:43.616,-0.0020457427,-0.0291339420,-2.8181288242,-0.0178330019,-0.0018359862,-0.0983387753,-0.0018730020,-0.0154849635,-1.4541380405,-0.0019309935,-0.0171099603,-1.6177555323,-0.0019050824,-0.0148618640,-1.3949521780,-1.6692705154,-0.0021247098,0.0914802477,9.2142639160,3.6488578320,0.1339305639,10.1216945648,9.3505373001,0.0652728751,6.5869307518,10.1216945648,6.7200875282,10.1216945648,9.7933454514,0.5909072757,3.9702148438,-3.9979128838
2022,05,06,19:26:44.116,-0.0020753553,-0.0290228948,-2.8210828304,-0.0179144368,-0.0018470909,-0.0990136936,-0.0018804052,-0.0153344329,-1.4391725063,-0.0019050824,-0.0168878641,-1.5946613550,-0.0019001469,-0.0148890084,-1.3979566097,-1.6692705154,-0.0021444515,0.0914938226,9.2183418274,3.6485247612,0.1339478344,10.1216945648,9.3536300659,0.0652950853,6.5868501663,10.1216945648,6.7210254669,10.1216945648,9.7858667374,0.5908838511,3.9701504707,-3.9978919029
2022,05,06,19:26:44.616,-0.0020556136,-0.0290228948,-2.8177549839,-0.0177811813,-0.0018347523,-0.0981339514,-0.0018717682,-0.0151579902,-1.4319729805,-0.0019026147,-0.0169655979,-1.6087754965,-0.0019063163,-0.0149494680,-1.4046009779,-1.6692841053,-0.0021382822,0.0914925858,9.2198438644,3.6513457298,0.1339638829,10.1216945648,9.3548402786,0.0653160587,6.5892429352,10.1216945648,6.7230997086,10.1216945648,9.7870187759,0.5908887982,3.9701764584,-3.9979214668
2022,05,06,19:26:45.115,-0.0020716537,-0.0290451031,-2.8192913532,-0.0177811813,-0.0018581956,-0.0979476422,-0.0018841068,-0.0150123946,-1.4137463570,-0.0019063163,-0.0170198884,-1.6113616228,-0.0019075501,-0.0147434128,-1.3829072714,-1.6692581177,-0.0021271775,0.0915530473,9.2198352814,3.6498622894,0.1340194046,10.1216945648,9.3548221588,0.0653407425,6.5910744667,10.1216945648,6.7259206772,10.1216945648,9.7889213562,0.5908838511,3.9701728821,-3.9979066849
2022,05,06,19:26:45.615,-0.0020358718,-0.0291524492,-2.8195354939,-0.0179206077,-0.0018298168,-0.0980920047,-0.0019026147,-0.0149827823,-1.3974692822,-0.0019149533,-0.0167792849,-1.5864092112,-0.0018865744,-0.0146360667,-1.3748439550,-1.6692346334,-0.0020938632,0.0915419459,9.2216024399,3.6538038254,0.1345290393,10.1216945648,9.3565120697,0.0653370395,6.5921850204,10.1216945648,6.7262263298,10.1216945648,9.7915058136,0.5908344984,3.9701457024,-3.9979140759
2022,05,06,19:26:46.116,-0.0020506780,-0.0289698374,-2.7997050285,-0.0178478099,-0.0018396877,-0.0977095068,-0.0018680666,-0.0146977603,-1.3783024549,-0.0019198888,-0.0167521406,-1.5894680023,-0.0018902761,-0.0147606870,-1.3907409906,-1.6692618132,-0.0021370484,0.0915592238,9.2234964371,3.6513912678,0.1348807365,10.1216945648,9.3594121933,0.0653432086,6.5915617943,10.1216945648,6.7262759209,10.1216945648,9.7887449265,0.5908147693,3.9701480865,-3.9978981018
2022,05,06,19:26:46.615,-0.0020494442,-0.0288094357,-2.7999269962,-0.0178046245,-0.0018347523,-0.0977810696,-0.0018693004,-0.0150160966,-1.4216874838,-0.0019112517,-0.0169187114,-1.6049233675,-0.0019026147,-0.0148840733,-1.3971176147,-1.6692728996,-0.0021592579,0.0915999413,9.2259712219,3.6543405056,0.1348794997,10.1216945648,9.3604698181,0.0653382763,6.5922722816,10.1216945648,6.7263584137,10.1216945648,9.7878503799,0.5907912850,3.9701654911,-3.9979116917
2022,05,06,19:26:47.116,-0.0020753553,-0.0289537981,-2.8103852272,-0.0178441070,-0.0018483248,-0.0979476422,-0.0018791714,-0.0150309028,-1.4086048603,-0.0019112517,-0.0168520827,-1.5889350176,-0.0018816390,-0.0147853643,-1.3864077330,-1.6692765951,-0.0021518548,0.0915604532,9.2244777679,3.6543269157,0.1349152774,10.1216945648,9.3606090546,0.0653148293,6.5920157433,10.1216945648,6.7268729210,10.1216945648,9.7874078751,0.5907814503,3.9701702595,-3.9979424477
2022,05,06,19:26:47.615,-0.0020531458,-0.0289710723,-2.8109304905,-0.0178650822,-0.0018433894,-0.0977403522,-0.0018865744,-0.0147261387,-1.3780457973,-0.0018816390,-0.0166892130,-1.5823103189,-0.0019013808,-0.0147717921,-1.3906953335,-1.6692322493,-0.0020815246,0.0916246250,9.2274637222,3.6541306973,0.1349029392,10.1216945648,9.3625936508,0.0653777570,6.5930500031,10.1216945648,6.7261276245,10.1216945648,9.7909259796,0.5907875896,3.9701344967,-3.9979450703
2022,05,06,19:26:48.115,-0.0020494442,-0.0289328229,-2.7985129356,-0.0178255998,-0.0018335184,-0.0977230743,-0.0018890422,-0.0149371298,-1.4111663103,-0.0019223564,-0.0168163013,-1.5919604301,-0.0019038486,-0.0148890084,-1.3996580839,-1.6692951918,-0.0021481533,0.0916344970,9.2305908203,3.6566135883,0.1344031841,10.1216945648,9.3640871048,0.0653271675,6.5928463936,10.1216945648,6.7272977829,10.1216945648,9.7927780151,0.5907295942,3.9701986313,-3.9979560375
