%Mission: 
%Operator: 
%Time: 2022,05,06,19:13:32.531
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_191332_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,19:14:22.536,0.0619139634,-0.0011376204,-0.0008920820,-0.0011734024,0.0257668421,-0.0009488396,0.0276449658,-0.0011697009,-0.0010080650,-0.0230621081,-0.0011240480,-0.0009624121,-0.0430037789,-0.0011215803,-0.0009636460,-0.0008624693,-0.0010463147,-0.0749385878,-0.0009957263,-0.0011425558,-0.0447373576,-0.0009365010,-0.0010981369,-0.0305405445,-0.0011080077,-0.0010907337,-0.0011006047,-0.0009574767,-0.5640697479,-0.0008649370,-0.0008649370,-0.0008365582
2022,05,06,19:14:23.036,0.0618251190,-0.0011006047,-0.0009031867,-0.0011117094,0.0257310551,-0.0009290978,0.0276424978,-0.0011363867,-0.0009895570,-0.0230917204,-0.0011746363,-0.0009426703,-0.0430778116,-0.0010981369,-0.0009365010,-0.0008464291,-0.0010487824,-0.0749904141,-0.0009821539,-0.0011080077,-0.0448693782,-0.0009944926,-0.0010512501,-0.0305985361,-0.0010759274,-0.0011437897,-0.0011178787,-0.0009673475,-0.5642498732,-0.0007946069,-0.0008525984,-0.0008723402
2022,05,06,19:14:23.536,0.0618090741,-0.0011067740,-0.0008859127,-0.0011302173,0.0256693568,-0.0009377348,0.0275055263,-0.0011832734,-0.0009772184,-0.0230917204,-0.0011400882,-0.0009624121,-0.0430790447,-0.0011400882,-0.0009599444,-0.0008069456,-0.0010475486,-0.0750484020,-0.0009327994,-0.0011030723,-0.0447965823,-0.0010376776,-0.0011067740,-0.0306182764,-0.0010820967,-0.0010623549,-0.0011499590,-0.0010278068,-0.5642609596,-0.0007551233,-0.0008377921,-0.0008365582
2022,05,06,19:14:24.035,0.0617301017,-0.0010932015,-0.0008513646,-0.0011178787,0.0256594848,-0.0008785095,0.0275265034,-0.0011191125,-0.0009587105,-0.0231657531,-0.0011326850,-0.0009488396,-0.0432221740,-0.0011302173,-0.0009439042,-0.0008637031,-0.0010586533,-0.0749990493,-0.0009155254,-0.0010857983,-0.0448841862,-0.0009599444,-0.0010993708,-0.0307108164,-0.0010389115,-0.0010167020,-0.0010932015,-0.0009315655,-0.5662770867,-0.0008340905,-0.0008587677,-0.0008229857
2022,05,06,19:14:24.536,0.0616523586,-0.0011018384,-0.0008439614,-0.0011573622,0.0255879126,-0.0008637031,0.0274709743,-0.0011487252,-0.0010179359,-0.0231731553,-0.0011363867,-0.0009661137,-0.0432098359,-0.0011598300,-0.0009698152,-0.0008242196,-0.0009796862,-0.0750878826,-0.0009624121,-0.0010709920,-0.0449125655,-0.0009056545,-0.0010623549,-0.0307379626,-0.0010376776,-0.0010500163,-0.0010845644,-0.0009513074,-0.5647187233,-0.0008587677,-0.0008883804,-0.0008192841
2022,05,06,19:14:25.036,0.0615931265,-0.0011178787,-0.0008982513,-0.0011203464,0.0254854932,-0.0009081222,0.0273981690,-0.0011141771,-0.0009550089,-0.0231916644,-0.0011178787,-0.0009451380,-0.0432665944,-0.0011400882,-0.0008933158,-0.0007785667,-0.0010450808,-0.0751693174,-0.0010018956,-0.0011154109,-0.0449532829,-0.0010142343,-0.0010894998,-0.0307663400,-0.0010722257,-0.0010932015,-0.0011314511,-0.0009944926,-0.5649569035,-0.0008081794,-0.0008809773,-0.0008291550
2022,05,06,19:14:25.536,0.0615153871,-0.0011289835,-0.0008846788,-0.0011030723,0.0254706852,-0.0008933158,0.0273734890,-0.0011376204,-0.0009809200,-0.0232521240,-0.0011240480,-0.0009907909,-0.0434023179,-0.0011215803,-0.0009599444,-0.0008131149,-0.0010574195,-0.0751137957,-0.0009513074,-0.0010623549,-0.0449594520,-0.0009858555,-0.0010857983,-0.0308601148,-0.0010364437,-0.0010561856,-0.0011129432,-0.0009550089,-0.5640795827,-0.0008217519,-0.0008525984,-0.0008698725
2022,05,06,19:14:26.036,0.0614425838,-0.0010919676,-0.0008760418,-0.0011598300,0.0253670309,-0.0009130577,0.0272821747,-0.0011363867,-0.0010216375,-0.0233027115,-0.0011080077,-0.0009216947,-0.0433949158,-0.0011474914,-0.0009278640,-0.0008797434,-0.0010376776,-0.0752544552,-0.0009402026,-0.0011376204,-0.0450643301,-0.0009735168,-0.0011339189,-0.0309477188,-0.0011092416,-0.0010611210,-0.0010932015,-0.0009833877,-0.5631011724,-0.0008143487,-0.0008476630,-0.0008501307
2022,05,06,19:14:26.535,0.0613537356,-0.0011055401,-0.0009229285,-0.0011474914,0.0252954587,-0.0009019529,0.0272673666,-0.0011191125,-0.0010130004,-0.0232792683,-0.0011659993,-0.0009303317,-0.0434257612,-0.0011993136,-0.0009661137,-0.0007822683,-0.0009747507,-0.0752667934,-0.0010179359,-0.0010500163,-0.0451531671,-0.0009636460,-0.0010857983,-0.0309366137,-0.0010820967,-0.0010635888,-0.0010722257,-0.0009673475,-0.5674764514,-0.0007699297,-0.0007699297,-0.0008340905
2022,05,06,19:14:27.035,0.0613105446,-0.0010944353,-0.0009105899,-0.0011043062,0.0252547376,-0.0009266301,0.0271945614,-0.0010907337,-0.0010130004,-0.0233421959,-0.0011289835,-0.0009204608,-0.0435010269,-0.0011536607,-0.0009476058,-0.0008674047,-0.0010043634,-0.0753358901,-0.0010130004,-0.0011030723,-0.0451790802,-0.0009525412,-0.0011178787,-0.0309674609,-0.0010993708,-0.0009796862,-0.0011092416,-0.0008883804,-0.5653455257,-0.0008242196,-0.0008094133,-0.0007872037
2022,05,06,19:14:27.536,0.0611994863,-0.0010882660,-0.0008637031,-0.0011129432,0.0252152495,-0.0009290978,0.0271686483,-0.0010857983,-0.0009957263,-0.0233718082,-0.0011277496,-0.0008624693,-0.0435442105,-0.0011536607,-0.0009624121,-0.0008612354,-0.0009944926,-0.0753198490,-0.0010031295,-0.0011166448,-0.0452111587,-0.0009562428,-0.0010648227,-0.0309711620,-0.0010894998,-0.0010820967,-0.0010944353,-0.0009685814,-0.5641005635,-0.0008476630,-0.0008563000,-0.0008649370
2022,05,06,19:14:28.035,0.0611587651,-0.0011437897,-0.0008760418,-0.0011166448,0.0252288245,-0.0009031867,0.0270649940,-0.0010697581,-0.0009994280,-0.0234149937,-0.0011697009,-0.0009698152,-0.0436219461,-0.0011030723,-0.0009044206,-0.0008439614,-0.0010413793,-0.0753679723,-0.0009735168,-0.0010475486,-0.0452629812,-0.0009537751,-0.0010808628,-0.0310328547,-0.0010660564,-0.0010561856,-0.0010969030,-0.0009747507,-0.5630813837,-0.0008106471,-0.0008612354,-0.0008501307
2022,05,06,19:14:28.536,0.0610945970,-0.0011067740,-0.0009525412,-0.0011302173,0.0251844004,-0.0008686386,0.0270686951,-0.0011845072,-0.0009932587,-0.0234211627,-0.0011363867,-0.0009216947,-0.0437268242,-0.0011043062,-0.0009488396,-0.0008464291,-0.0010055973,-0.0754580423,-0.0009920248,-0.0010919676,-0.0452950634,-0.0009895570,-0.0010907337,-0.0311179906,-0.0010500163,-0.0010746935,-0.0010894998,-0.0009821539,-0.5628741384,-0.0008094133,-0.0008254534,-0.0008229857
2022,05,06,19:14:29.036,0.0610032827,-0.0010808628,-0.0008698725,-0.0011425558,0.0251375083,-0.0009142915,0.0269823167,-0.0011166448,-0.0009710491,-0.0234384369,-0.0011055401,-0.0009439042,-0.0437539704,-0.0011339189,-0.0009303317,-0.0008180503,-0.0010487824,-0.0754703805,-0.0010117666,-0.0010364437,-0.0453345440,-0.0009266301,-0.0010623549,-0.0312006604,-0.0010709920,-0.0010672903,-0.0011289835,-0.0009932587,-0.5643214583,-0.0007921392,-0.0008575339,-0.0008414937
2022,05,06,19:14:29.536,0.0609662645,-0.0010672903,-0.0009352671,-0.0011746363,0.0250091739,-0.0009118238,0.0269564036,-0.0011684670,-0.0010092988,-0.0235013627,-0.0011474914,-0.0009648798,-0.0438057892,-0.0011326850,-0.0009858555,-0.0007946069,-0.0010401454,-0.0755333081,-0.0009870894,-0.0010450808,-0.0454135127,-0.0009883232,-0.0011080077,-0.0311981924,-0.0010746935,-0.0011043062,-0.0010894998,-0.0009636460,-0.5647372603,-0.0007933730,-0.0008402598,-0.0008612354
2022,05,06,19:14:30.036,0.0608206540,-0.0010919676,-0.0008760418,-0.0011771041,0.0250141099,-0.0009439042,0.0268737264,-0.0011462575,-0.0010167020,-0.0234816205,-0.0011302173,-0.0009266301,-0.0438847579,-0.0011302173,-0.0009019529,-0.0008600016,-0.0010290407,-0.0755616874,-0.0009587105,-0.0010981369,-0.0455233268,-0.0009710491,-0.0010648227,-0.0312487800,-0.0010783951,-0.0010635888,-0.0010845644,-0.0009685814,-0.5637587905,-0.0008266873,-0.0008575339,-0.0008735741
2022,05,06,19:14:30.535,0.0607589558,-0.0011413221,-0.0009081222,-0.0011326850,0.0249733888,-0.0008698725,0.0268330034,-0.0011351528,-0.0009846216,-0.0235383790,-0.0010969030,-0.0009266301,-0.0439427495,-0.0010722257,-0.0009105899,-0.0008513646,-0.0009920248,-0.0756443590,-0.0009722830,-0.0010660564,-0.0454727374,-0.0009130577,-0.0011400882,-0.0313141756,-0.0010907337,-0.0010759274,-0.0011400882,-0.0010117666,-0.5628753304,-0.0008661709,-0.0008044778,-0.0008501307
2022,05,06,19:14:31.035,0.0607737638,-0.0011092416,-0.0008871465,-0.0011339189,0.0249092206,-0.0008809773,0.0267379880,-0.0011277496,-0.0009784523,-0.0236222818,-0.0010919676,-0.0009796862,-0.0439797640,-0.0011425558,-0.0009599444,-0.0008180503,-0.0009661137,-0.0755814314,-0.0009981941,-0.0010907337,-0.0455220938,-0.0009488396,-0.0011092416,-0.0313746333,-0.0010561856,-0.0010919676,-0.0010796289,-0.0009352671,-0.5664473772,-0.0007810344,-0.0008217519,-0.0008575339
2022,05,06,19:14:31.535,0.0606602356,-0.0010808628,-0.0008834450,-0.0011647654,0.0247697812,-0.0009105899,0.0267009679,-0.0011721685,-0.0009500735,-0.0236568302,-0.0010981369,-0.0008908481,-0.0440291204,-0.0011351528,-0.0009587105,-0.0008637031,-0.0010808628,-0.0757245570,-0.0009661137,-0.0011524268,-0.0456158668,-0.0010154682,-0.0010648227,-0.0314363278,-0.0011203464,-0.0010055973,-0.0011524268,-0.0009192270,-0.5648705363,-0.0008711063,-0.0008353243,-0.0008834450
2022,05,06,19:14:32.036,0.0605356023,-0.0010882660,-0.0009192270,-0.0011437897,0.0247537401,-0.0009093561,0.0266071856,-0.0011400882,-0.0009833877,-0.0236506611,-0.0011647654,-0.0008834450,-0.0440883450,-0.0011141771,-0.0009044206,-0.0008279212,-0.0010018956,-0.0757443011,-0.0009574767,-0.0010450808,-0.0456689224,-0.0009809200,-0.0010549517,-0.0314684063,-0.0010882660,-0.0011265157,-0.0010833306,-0.0009624121,-0.5649161339,-0.0007810344,-0.0008785095,-0.0008118810
2022,05,06,19:14:32.535,0.0605220273,-0.0011450236,-0.0008735741,-0.0010969030,0.0247241240,-0.0008760418,0.0265380815,-0.0010993708,-0.0009907909,-0.0237197559,-0.0012054829,-0.0009562428,-0.0441586748,-0.0011203464,-0.0008822111,-0.0008538323,-0.0010413793,-0.0757948905,-0.0009426703,-0.0010709920,-0.0457084067,-0.0009809200,-0.0010969030,-0.0315399729,-0.0010759274,-0.0010660564,-0.0011437897,-0.0009685814,-0.5636304617,-0.0007958408,-0.0008698725,-0.0008525984
2022,05,06,19:14:33.035,0.0604689680,-0.0011203464,-0.0009044206,-0.0011215803,0.0246710628,-0.0009081222,0.0265751015,-0.0011647654,-0.0009784523,-0.0237086527,-0.0011178787,-0.0008970174,-0.0441710129,-0.0011647654,-0.0009118238,-0.0008464291,-0.0010413793,-0.0758923665,-0.0009426703,-0.0011018384,-0.0457750335,-0.0009673475,-0.0010907337,-0.0315375030,-0.0010413793,-0.0011585961,-0.0010833306,-0.0010018956,-0.5638402104,-0.0008476630,-0.0008217519,-0.0008106471
2022,05,06,19:14:33.535,0.0604072697,-0.0011104755,-0.0008661709,-0.0011178787,0.0246266387,-0.0008612354,0.0265010614,-0.0011351528,-0.0009846216,-0.0237419661,-0.0011104755,-0.0009081222,-0.0442610867,-0.0011573622,-0.0009093561,-0.0008131149,-0.0010241052,-0.0758701563,-0.0009796862,-0.0010808628,-0.0458243899,-0.0009389687,-0.0010870321,-0.0316226408,-0.0010648227,-0.0010586533,-0.0011129432,-0.0009599444,-0.5644312501,-0.0008007762,-0.0008279212,-0.0008254534
2022,05,06,19:14:34.035,0.0602653585,-0.0010611210,-0.0008735741,-0.0011524268,0.0245180484,-0.0008920820,0.0264430642,-0.0011104755,-0.0010130004,-0.0237580072,-0.0011104755,-0.0009661137,-0.0443203114,-0.0011548945,-0.0009142915,-0.0008340905,-0.0010167020,-0.0759552941,-0.0009858555,-0.0011314511,-0.0458700396,-0.0009673475,-0.0010611210,-0.0316559561,-0.0010611210,-0.0011080077,-0.0010783951,-0.0009081222,-0.5647385120,-0.0007896714,-0.0008217519,-0.0008377921
2022,05,06,19:14:34.536,0.0601900890,-0.0011363867,-0.0008624693,-0.0011339189,0.0244834963,-0.0009142915,0.0263937060,-0.0011104755,-0.0010142343,-0.0237974897,-0.0011326850,-0.0008686386,-0.0443560928,-0.0011647654,-0.0009105899,-0.0007921392,-0.0010413793,-0.0759811997,-0.0009772184,-0.0010487824,-0.0459588803,-0.0009327994,-0.0010993708,-0.0317127109,-0.0010512501,-0.0010845644,-0.0010944353,-0.0009303317,-0.5644398928,-0.0008439614,-0.0008501307,-0.0008291550
2022,05,06,19:14:35.036,0.0601086430,-0.0011191125,-0.0008575339,-0.0011413221,0.0244563483,-0.0008957836,0.0263134968,-0.0011104755,-0.0010179359,-0.0238196999,-0.0011141771,-0.0009426703,-0.0444190204,-0.0011462575,-0.0009266301,-0.0008266873,-0.0010487824,-0.0759787336,-0.0009722830,-0.0010475486,-0.0459872596,-0.0009796862,-0.0011363867,-0.0317978486,-0.0010537179,-0.0011154109,-0.0011018384,-0.0009858555,-0.5635712743,-0.0008266873,-0.0008316227,-0.0008044778
2022,05,06,19:14:35.535,0.0600222647,-0.0011610638,-0.0009192270,-0.0011413221,0.0243712049,-0.0009105899,0.0262629036,-0.0011734024,-0.0010302744,-0.0238616504,-0.0011117094,-0.0009562428,-0.0444473997,-0.0010882660,-0.0009389687,-0.0008464291,-0.0010142343,-0.0760589316,-0.0010463147,-0.0010845644,-0.0459921919,-0.0010315083,-0.0010524840,-0.0318336301,-0.0010598871,-0.0010783951,-0.0010833306,-0.0009525412,-0.5670014024,-0.0008032440,-0.0008365582,-0.0008316227
2022,05,06,19:14:36.036,0.0600000545,-0.0011425558,-0.0008674047,-0.0011376204,0.0243341848,-0.0008920820,0.0262246504,-0.0011191125,-0.0010055973,-0.0238924976,-0.0011141771,-0.0009056545,-0.0445214324,-0.0011228141,-0.0009944926,-0.0008513646,-0.0010080650,-0.0760762095,-0.0009574767,-0.0010672903,-0.0460773297,-0.0010080650,-0.0010845644,-0.0318965577,-0.0010771613,-0.0010956691,-0.0010857983,-0.0009463719,-0.5651308298,-0.0008476630,-0.0008242196,-0.0008661709
2022,05,06,19:14:36.535,0.0599161424,-0.0011141771,-0.0008994851,-0.0011265157,0.0242983997,-0.0009031867,0.0261777584,-0.0011030723,-0.0009883232,-0.0239591263,-0.0011659993,-0.0008772757,-0.0446448177,-0.0011252818,-0.0009105899,-0.0008377921,-0.0010105327,-0.0761440694,-0.0009833877,-0.0010932015,-0.0461020060,-0.0009229285,-0.0010450808,-0.0319162980,-0.0010783951,-0.0010833306,-0.0010771613,-0.0009784523,-0.5653776526,-0.0008525984,-0.0008538323,-0.0008600016
2022,05,06,19:14:37.035,0.0598297641,-0.0011709348,-0.0008945497,-0.0011191125,0.0242292956,-0.0009130577,0.0260938480,-0.0011314511,-0.0010228714,-0.0239554234,-0.0011388543,-0.0009365010,-0.0446349457,-0.0010771613,-0.0009513074,-0.0008859127,-0.0010512501,-0.0761662796,-0.0009784523,-0.0011240480,-0.0461069420,-0.0009957263,-0.0010574195,-0.0319520831,-0.0010191697,-0.0011104755,-0.0010981369,-0.0009735168,-0.5635083318,-0.0007810344,-0.0008501307,-0.0008748079
2022,05,06,19:14:37.536,0.0598161891,-0.0011129432,-0.0008735741,-0.0011141771,0.0242132545,-0.0008686386,0.0260506570,-0.0011684670,-0.0010018956,-0.0239652954,-0.0011635316,-0.0009365010,-0.0448064543,-0.0011882088,-0.0009315655,-0.0008340905,-0.0010055973,-0.0762674585,-0.0009685814,-0.0011203464,-0.0462401994,-0.0009574767,-0.0010561856,-0.0320347510,-0.0011240480,-0.0010672903,-0.0011351528,-0.0010179359,-0.5621991754,-0.0008785095,-0.0007896714,-0.0008464291
2022,05,06,19:14:38.035,0.0597162358,-0.0011228141,-0.0009192270,-0.0011968458,0.0241355132,-0.0008649370,0.0260049999,-0.0011043062,-0.0010167020,-0.0240393262,-0.0010919676,-0.0009587105,-0.0447620340,-0.0011561284,-0.0009624121,-0.0008180503,-0.0010204036,-0.0763057098,-0.0009932587,-0.0010598871,-0.0462685786,-0.0009796862,-0.0011092416,-0.0320791677,-0.0010783951,-0.0010623549,-0.0011191125,-0.0009327994,-0.5645978451,-0.0008279212,-0.0008131149,-0.0008390259
2022,05,06,19:14:38.536,0.0596335605,-0.0011006047,-0.0008760418,-0.0011573622,0.0240380280,-0.0009056545,0.0259679798,-0.0011302173,-0.0009784523,-0.0241232291,-0.0011154109,-0.0009500735,-0.0448471718,-0.0011499590,-0.0009648798,-0.0008390259,-0.0010105327,-0.0763069391,-0.0009747507,-0.0010882660,-0.0463092960,-0.0009932587,-0.0010327422,-0.0320841037,-0.0011252818,-0.0010981369,-0.0011388543,-0.0010167020,-0.5643621683,-0.0008328566,-0.0008340905,-0.0008192841
2022,05,06,19:14:39.036,0.0595558174,-0.0011240480,-0.0009253963,-0.0011166448,0.0240318589,-0.0009216947,0.0258976445,-0.0010586533,-0.0009661137,-0.0241219960,-0.0011573622,-0.0009426703,-0.0449088626,-0.0011413221,-0.0009500735,-0.0008711063,-0.0010278068,-0.0763513595,-0.0009759846,-0.0010981369,-0.0463783927,-0.0009759846,-0.0011092416,-0.0321939178,-0.0010426131,-0.0011252818,-0.0011561284,-0.0009735168,-0.5641092062,-0.0008020101,-0.0008797434,-0.0008451953
2022,05,06,19:14:39.535,0.0594682060,-0.0011289835,-0.0009562428,-0.0011141771,0.0239775628,-0.0009229285,0.0257890522,-0.0011388543,-0.0009846216,-0.0241343342,-0.0011302173,-0.0009722830,-0.0449804254,-0.0011931442,-0.0009587105,-0.0008772757,-0.0010228714,-0.0764056519,-0.0009513074,-0.0010771613,-0.0464265123,-0.0009747507,-0.0011006047,-0.0322000869,-0.0010759274,-0.0010611210,-0.0010932015,-0.0009870894,-0.5633293986,-0.0008266873,-0.0007835022,-0.0008328566
2022,05,06,19:14:40.036,0.0594657362,-0.0010475486,-0.0009241624,-0.0011437897,0.0238899495,-0.0008587677,0.0257754792,-0.0011474914,-0.0010006619,-0.0241750516,-0.0011672331,-0.0009550089,-0.0450149737,-0.0011894427,-0.0009661137,-0.0008365582,-0.0010253390,-0.0765031278,-0.0009698152,-0.0010993708,-0.0464437865,-0.0009821539,-0.0010894998,-0.0322815217,-0.0010808628,-0.0010611210,-0.0010907337,-0.0009796862,-0.5673838854,-0.0008180503,-0.0008118810,-0.0008834450
2022,05,06,19:14:40.535,0.0590881370,-0.0013288690,-0.0011363867,-0.0014226425,0.0235715825,-0.0011672331,0.0254497062,-0.0014325134,-0.0012955548,-0.0245279353,-0.0014041346,-0.0012079505,-0.0453234389,-0.0014090700,-0.0011474914,-0.0010574195,-0.0012350956,-0.0765574127,-0.0010204036,-0.0011524268,-0.0465215221,-0.0009327994,-0.0010574195,-0.0322926268,-0.0010376776,-0.0010500163,-0.0010389115,-0.0009068883,-0.5638427138,-0.0007649942,-0.0007798006,-0.0007822683
2022,05,06,19:14:41.035,0.0595262051,-0.0008896143,-0.0006921964,-0.0009216947,0.0240133479,-0.0007341477,0.0259198546,-0.0008649370,-0.0007847360,-0.0240084808,-0.0009895570,-0.0007242768,-0.0449002273,-0.0009105899,-0.0007094705,-0.0006255679,-0.0007723974,-0.0763143450,-0.0007526556,-0.0008612354,-0.0464080051,-0.0007452525,-0.0008859127,-0.0321260579,-0.0008896143,-0.0008760418,-0.0008982513,-0.0007329138,-0.5644435883,-0.0005725118,-0.0006983657,-0.0006835593
2022,05,06,19:14:41.535,0.0594941191,-0.0008180503,-0.0006058261,-0.0008205180,0.0239899028,-0.0006675192,0.0259136856,-0.0008390259,-0.0007464863,-0.0239986088,-0.0008168164,-0.0006823255,-0.0448829532,-0.0008377921,-0.0006280356,-0.0005885520,-0.0007082366,-0.0762822628,-0.0007193413,-0.0007896714,-0.0463500135,-0.0007390832,-0.0007662281,-0.0321420953,-0.0008118810,-0.0007538895,-0.0008279212,-0.0007292122,-0.5650666952,-0.0004454241,-0.0004947785,-0.0005490684
2022,05,06,19:14:42.035,0.0594114438,-0.0007884376,-0.0005947214,-0.0007637604,0.0239652228,-0.0006416081,0.0258532204,-0.0007785667,-0.0006773901,-0.0240393262,-0.0008020101,-0.0005996568,-0.0449347757,-0.0008094133,-0.0006082938,-0.0005268590,-0.0007020673,-0.0763279200,-0.0006860271,-0.0007156398,-0.0463463105,-0.0007242768,-0.0007909053,-0.0321544334,-0.0007970746,-0.0007711636,-0.0007933730,-0.0006662853,-0.5623003840,-0.0005280928,-0.0005774472,-0.0005256251
2022,05,06,19:14:42.535,0.0593337007,-0.0007921392,-0.0006613499,-0.0008279212,0.0238702055,-0.0006588821,0.0257322900,-0.0007933730,-0.0007279784,-0.0240146499,-0.0008032440,-0.0006045922,-0.0449273698,-0.0007378493,-0.0005959552,-0.0004602304,-0.0006354388,-0.0762773305,-0.0006354388,-0.0007168736,-0.0463734567,-0.0006502451,-0.0006934303,-0.0321889818,-0.0006971319,-0.0006946641,-0.0006601160,-0.0005749795,-0.5644953847,-0.0004207468,-0.0005268590,-0.0005243912
2022,05,06,19:14:43.036,0.0592571944,-0.0007205752,-0.0006342049,-0.0007835022,0.0238640364,-0.0005959552,0.0257939883,-0.0008094133,-0.0006958980,-0.0240837466,-0.0007366154,-0.0005626409,-0.0450421199,-0.0007415509,-0.0006662853,-0.0005243912,-0.0006823255,-0.0763994828,-0.0007131720,-0.0007057689,-0.0464092381,-0.0006588821,-0.0007193413,-0.0322284661,-0.0007316800,-0.0007082366,-0.0006934303,-0.0006675192,-0.5634034276,-0.0004713352,-0.0004836738,-0.0005305605
2022,05,06,19:14:43.536,0.0591979623,-0.0007353816,-0.0006082938,-0.0007884376,0.0238035712,-0.0006132292,0.0257162470,-0.0007255106,-0.0006786239,-0.0240812786,-0.0008155826,-0.0006490112,-0.0451149195,-0.0007909053,-0.0006342049,-0.0005552378,-0.0006860271,-0.0764068812,-0.0006058261,-0.0007810344,-0.0465190522,-0.0006773901,-0.0007489540,-0.0323333442,-0.0007723974,-0.0007649942,-0.0007798006,-0.0006280356,-0.5638427138,-0.0004663997,-0.0005145203,-0.0005836166
2022,05,06,19:14:44.035,0.0591510721,-0.0007156398,-0.0006551805,-0.0007674620,0.0237986352,-0.0006045922,0.0256187636,-0.0007329138,-0.0007107043,-0.0240985528,-0.0007390832,-0.0006305033,-0.0451729111,-0.0007514217,-0.0006119954,-0.0005046494,-0.0006416081,-0.0765512437,-0.0006613499,-0.0007045350,-0.0465795100,-0.0006995996,-0.0007452525,-0.0323580205,-0.0007526556,-0.0007773329,-0.0007304461,-0.0006354388,-0.5638599992,-0.0004355532,-0.0004898431,-0.0005132864
2022,05,06,19:14:44.536,0.0590486526,-0.0007193413,-0.0006255679,-0.0007440186,0.0237196591,-0.0006193985,0.0255657025,-0.0007588249,-0.0007082366,-0.0241503753,-0.0006946641,-0.0006453096,-0.0451729111,-0.0007366154,-0.0006502451,-0.0005330282,-0.0006699869,-0.0765598789,-0.0006810916,-0.0007341477,-0.0465573035,-0.0006921964,-0.0007033012,-0.0324172489,-0.0007390832,-0.0007538895,-0.0007440186,-0.0006564144,-0.5668348074,-0.0004663997,-0.0004787383,-0.0005157542
2022,05,06,19:14:45.036,0.0590165667,-0.0007452525,-0.0005712779,-0.0007748652,0.0236443877,-0.0005675764,0.0256286357,-0.0007637604,-0.0006835593,-0.0241824556,-0.0007390832,-0.0005379637,-0.0452753194,-0.0008069456,-0.0006490112,-0.0005219235,-0.0006712208,-0.0765796229,-0.0007033012,-0.0007107043,-0.0466412045,-0.0006835593,-0.0007205752,-0.0324308202,-0.0007353816,-0.0006921964,-0.0007489540,-0.0006453096,-0.5636489987,-0.0004713352,-0.0005749795,-0.0005342621
2022,05,06,19:14:45.536,0.0589499325,-0.0007378493,-0.0005811488,-0.0007292122,0.0236197077,-0.0006292695,0.0254842583,-0.0007983085,-0.0006921964,-0.0242058989,-0.0007477202,-0.0006477774,-0.0452975295,-0.0007452525,-0.0006440758,-0.0004947785,-0.0007045350,-0.0766487196,-0.0006477774,-0.0007884376,-0.0467201732,-0.0006095277,-0.0007415509,-0.0325529724,-0.0007649942,-0.0006835593,-0.0007415509,-0.0006082938,-0.5641672015,-0.0004441902,-0.0004984801,-0.0005478346
2022,05,06,19:14:46.036,0.0588191301,-0.0007242768,-0.0005885520,-0.0007884376,0.0235567745,-0.0005391975,0.0254620463,-0.0007662281,-0.0007403170,-0.0242614225,-0.0007551233,-0.0006687530,-0.0453913026,-0.0007378493,-0.0006428419,-0.0005428991,-0.0007279784,-0.0766906738,-0.0007538895,-0.0008118810,-0.0468250513,-0.0006983657,-0.0008266873,-0.0326035619,-0.0008390259,-0.0007637604,-0.0007810344,-0.0007427847,-0.5636477470,-0.0004738029,-0.0005799150,-0.0005749795
2022,05,06,19:14:46.535,0.0588067882,-0.0007292122,-0.0006021245,-0.0007501879,0.0235394984,-0.0005774472,0.0253843050,-0.0007859699,-0.0006958980,-0.0242651235,-0.0007218090,-0.0006749223,-0.0454406589,-0.0007748652,-0.0006218663,-0.0005046494,-0.0006416081,-0.0767017752,-0.0006835593,-0.0007662281,-0.0467991382,-0.0006712208,-0.0007699297,-0.0325751826,-0.0007896714,-0.0007292122,-0.0007403170,-0.0006736885,-0.5612392426,-0.0005021817,-0.0004688674,-0.0005515362
2022,05,06,19:14:47.036,0.0587043688,-0.0007193413,-0.0005836166,-0.0007773329,0.0234161001,-0.0006181647,0.0253127348,-0.0007218090,-0.0007501879,-0.0243305191,-0.0007884376,-0.0006477774,-0.0455418341,-0.0007600588,-0.0006601160,-0.0005786811,-0.0006613499,-0.0767511278,-0.0006638176,-0.0007822683,-0.0468435585,-0.0006588821,-0.0007329138,-0.0326775908,-0.0007538895,-0.0007107043,-0.0007390832,-0.0006736885,-0.5650679469,-0.0004849076,-0.0005466007,-0.0005317944
2022,05,06,19:14:47.535,0.0585390143,-0.0007686958,-0.0006662853,-0.0008094133,0.0233112108,-0.0006650515,0.0252004415,-0.0008254534,-0.0007909053,-0.0244452674,-0.0008353243,-0.0006687530,-0.0455751494,-0.0008501307,-0.0007440186,-0.0005934875,-0.0007686958,-0.0768954903,-0.0008057117,-0.0008994851,-0.0470212325,-0.0007699297,-0.0007810344,-0.0328120850,-0.0008414937,-0.0008242196,-0.0008377921,-0.0007686958,-0.5638895631,-0.0006490112,-0.0006514789,-0.0006810916
