%Mission: 
%Operator: 
%Time: 2022,05,06,23:07:41.885
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_230741_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,23:15:34.277,-0.00014,-0.00336,-0.28952,-0.00011,-0.00829,-0.78749,-0.00015,-0.01143,-1.09537,-0.00010,-0.01239,-1.19532,-0.00011,-0.01150,-1.10669,-1.66957,0.00046,-0.01271,-1.22021,-1.78746,-0.01079,-1.02262,-1.31900,-0.01367,-1.31345,-1.12404,-1.41376,-9.72106,-9.89998,0.57739,3.99344,-3.98623
2022,05,06,23:15:34.707,-0.00011,-0.00309,-0.27376,-0.00014,-0.00833,-0.78908,-0.00013,-0.01144,-1.10401,-0.00013,-0.01247,-1.20639,-0.00010,-0.01159,-1.11512,-1.66959,0.00045,-0.01271,-1.22105,-1.78614,-0.01075,-1.02352,-1.31992,-0.01370,-1.31392,-1.12538,-1.41393,-9.74609,-9.90990,0.57739,3.99342,-3.98630
2022,05,06,23:15:35.136,-0.00014,-0.00330,-0.28537,-0.00012,-0.00833,-0.78952,-0.00017,-0.01145,-1.10409,-0.00013,-0.01244,-1.19974,-0.00013,-0.01150,-1.10687,-1.66955,0.00049,-0.01275,-1.22197,-1.78535,-0.01081,-1.02542,-1.32064,-0.01369,-1.31419,-1.12677,-1.41442,-9.72358,-9.90984,0.57738,3.99343,-3.98626
2022,05,06,23:15:35.566,-0.00015,-0.00326,-0.29223,-0.00010,-0.00833,-0.79258,-0.00017,-0.01145,-1.09852,-0.00011,-0.01213,-1.16840,-0.00010,-0.01156,-1.11193,-1.66956,0.00047,-0.01274,-1.22335,-1.78554,-0.01083,-1.02671,-1.32219,-0.01370,-1.31483,-1.12871,-1.41485,-9.73785,-9.92182,0.57740,3.99341,-3.98625
2022,05,06,23:15:35.996,-0.00010,-0.00304,-0.27846,-0.00012,-0.00830,-0.78918,-0.00013,-0.01138,-1.09299,-0.00012,-0.01209,-1.16438,-0.00015,-0.01155,-1.10881,-1.66954,0.00045,-0.01276,-1.22461,-1.78564,-0.01087,-1.02817,-1.32343,-0.01368,-1.31537,-1.12991,-1.41572,-9.71587,-9.90570,0.57739,3.99345,-3.98625
2022,05,06,23:15:36.426,-0.00014,-0.00322,-0.29423,-0.00011,-0.00832,-0.79361,-0.00014,-0.01145,-1.10212,-0.00014,-0.01207,-1.16587,-0.00011,-0.01149,-1.10294,-1.66956,0.00047,-0.01277,-1.22646,-1.78600,-0.01087,-1.02914,-1.32523,-0.01369,-1.31622,-1.13082,-1.41644,-9.71858,-9.91284,0.57741,3.99346,-3.98624
2022,05,06,23:15:36.855,-0.00013,-0.00331,-0.29108,-0.00016,-0.00838,-0.79841,-0.00013,-0.01141,-1.09799,-0.00011,-0.01213,-1.17065,-0.00014,-0.01158,-1.11136,-1.66959,0.00047,-0.01274,-1.22761,-1.78695,-0.01082,-1.03030,-1.32619,-0.01372,-1.31714,-1.13208,-1.41697,-9.75547,-9.94807,0.57740,3.99348,-3.98629
2022,05,06,23:15:37.286,-0.00011,-0.00328,-0.28694,-0.00010,-0.00833,-0.79369,-0.00015,-0.01144,-1.10299,-0.00012,-0.01206,-1.16731,-0.00010,-0.01156,-1.11028,-1.66954,0.00048,-0.01277,-1.22868,-1.78813,-0.01089,-1.03192,-1.32767,-0.01369,-1.31750,-1.13280,-1.41780,-9.71986,-9.91192,0.57736,3.99344,-3.98623
2022,05,06,23:15:37.715,-0.00015,-0.00317,-0.27850,-0.00011,-0.00830,-0.78912,-0.00013,-0.01141,-1.10156,-0.00014,-0.01204,-1.16357,-0.00010,-0.01157,-1.11065,-1.66958,0.00045,-0.01281,-1.22981,-1.78872,-0.01087,-1.03247,-1.32863,-0.01373,-1.31788,-1.13435,-1.41809,-9.73375,-9.90524,0.57739,3.99337,-3.98623
2022,05,06,23:15:38.145,-0.00013,-0.00314,-0.28147,-0.00013,-0.00834,-0.78964,-0.00017,-0.01146,-1.10441,-0.00010,-0.01212,-1.17179,-0.00011,-0.01157,-1.11361,-1.66953,0.00047,-0.01280,-1.23064,-1.78911,-0.01089,-1.03298,-1.32926,-0.01374,-1.31805,-1.13449,-1.41841,-9.72348,-9.88994,0.57735,3.99345,-3.98627
2022,05,06,23:15:38.575,-0.00015,-0.00332,-0.29283,-0.00010,-0.00826,-0.78598,-0.00017,-0.01150,-1.10655,-0.00015,-0.01216,-1.17411,-0.00012,-0.01160,-1.11371,-1.66958,0.00048,-0.01284,-1.23108,-1.78797,-0.01089,-1.03343,-1.32978,-0.01371,-1.31851,-1.13414,-1.41868,-9.72797,-9.89710,0.57738,3.99344,-3.98625
2022,05,06,23:15:39.005,-0.00011,-0.00314,-0.26877,-0.00012,-0.00835,-0.79116,-0.00015,-0.01140,-1.09502,-0.00012,-0.01218,-1.16984,-0.00012,-0.01153,-1.10573,-1.66958,0.00044,-0.01282,-1.23163,-1.78809,-0.01085,-1.03187,-1.33031,-0.01374,-1.31874,-1.13379,-1.41870,-9.74547,-9.94776,0.57736,3.99345,-3.98628
2022,05,06,23:15:39.434,-0.00011,-0.00316,-0.27706,-0.00012,-0.00833,-0.79259,-0.00019,-0.01153,-1.11007,-0.00010,-0.01206,-1.16805,-0.00012,-0.01165,-1.11943,-1.66956,0.00045,-0.01281,-1.23192,-1.78883,-0.01089,-1.03228,-1.33036,-0.01373,-1.31853,-1.13361,-1.41882,-9.72076,-9.90802,0.57735,3.99345,-3.98628
2022,05,06,23:15:39.865,-0.00014,-0.00345,-0.30389,-0.00012,-0.00837,-0.79493,-0.00017,-0.01154,-1.11264,-0.00013,-0.01223,-1.17886,-0.00010,-0.01158,-1.11214,-1.66958,0.00049,-0.01283,-1.23200,-1.78866,-0.01087,-1.03223,-1.33058,-0.01376,-1.31830,-1.13336,-1.41846,-9.73938,-9.92088,0.57737,3.99346,-3.98627
2022,05,06,23:15:40.294,-0.00010,-0.00341,-0.29929,-0.00016,-0.00840,-0.79427,-0.00017,-0.01156,-1.11284,-0.00011,-0.01221,-1.17713,-0.00014,-0.01163,-1.11510,-1.66956,0.00048,-0.01282,-1.23359,-1.78880,-0.01088,-1.03135,-1.33229,-0.01370,-1.31790,-1.13275,-1.41801,-9.72459,-9.91457,0.57734,3.99342,-3.98621
2022,05,06,23:15:40.724,-0.00015,-0.00333,-0.29486,-0.00012,-0.00830,-0.78918,-0.00016,-0.01150,-1.10851,-0.00014,-0.01222,-1.17636,-0.00012,-0.01154,-1.11154,-1.66957,0.00048,-0.01283,-1.23321,-1.78825,-0.01085,-1.03068,-1.33199,-0.01371,-1.31780,-1.13243,-1.41805,-9.73447,-9.92780,0.57736,3.99343,-3.98623
2022,05,06,23:15:41.153,-0.00012,-0.00326,-0.28470,-0.00013,-0.00832,-0.79127,-0.00015,-0.01150,-1.10706,-0.00012,-0.01215,-1.16941,-0.00013,-0.01158,-1.11344,-1.66960,0.00043,-0.01285,-1.23336,-1.78819,-0.01085,-1.03171,-1.33214,-0.01371,-1.31786,-1.13411,-1.41797,-9.75077,-9.94787,0.57735,3.99343,-3.98624
2022,05,06,23:15:41.584,-0.00011,-0.00329,-0.29034,-0.00009,-0.00828,-0.78854,-0.00016,-0.01148,-1.10399,-0.00012,-0.01214,-1.17060,-0.00013,-0.01153,-1.10740,-1.66958,0.00047,-0.01284,-1.23362,-1.78881,-0.01088,-1.03263,-1.33214,-0.01374,-1.31771,-1.13377,-1.41793,-9.72214,-9.89469,0.57736,3.99341,-3.98617
2022,05,06,23:15:42.013,-0.00012,-0.00319,-0.27975,-0.00011,-0.00840,-0.79631,-0.00014,-0.01149,-1.10950,-0.00011,-0.01216,-1.17553,-0.00007,-0.01149,-1.10602,-1.66957,0.00050,-0.01284,-1.23374,-1.78712,-0.01087,-1.03242,-1.33241,-0.01373,-1.31811,-1.13401,-1.41820,-9.74756,-9.88969,0.57733,3.99340,-3.98622
2022,05,06,23:15:42.443,-0.00012,-0.00334,-0.30026,-0.00012,-0.00840,-0.79688,-0.00016,-0.01149,-1.10434,-0.00012,-0.01225,-1.18056,-0.00013,-0.01146,-1.10585,-1.66954,0.00050,-0.01284,-1.23389,-1.78711,-0.01089,-1.03239,-1.33262,-0.01373,-1.31799,-1.13380,-1.41809,-9.72545,-9.92105,0.57736,3.99341,-3.98624
2022,05,06,23:15:42.873,-0.00015,-0.00331,-0.29270,-0.00013,-0.00843,-0.80305,-0.00016,-0.01158,-1.11533,-0.00013,-0.01252,-1.21279,-0.00013,-0.01151,-1.10403,-1.66960,0.00046,-0.01284,-1.23391,-1.78650,-0.01088,-1.03242,-1.33260,-0.01373,-1.31791,-1.13409,-1.41822,-9.72553,-9.91504,0.57736,3.99344,-3.98619
2022,05,06,23:15:43.303,-0.00013,-0.00339,-0.29503,-0.00011,-0.00844,-0.80040,-0.00017,-0.01147,-1.10845,-0.00012,-0.01248,-1.20386,-0.00010,-0.01152,-1.10772,-1.66956,0.00046,-0.01284,-1.23386,-1.78836,-0.01086,-1.03183,-1.33231,-0.01373,-1.31802,-1.13349,-1.41804,-9.74426,-9.94122,0.57732,3.99345,-3.98623
2022,05,06,23:15:43.732,-0.00012,-0.00335,-0.29518,-0.00011,-0.00844,-0.79853,-0.00016,-0.01149,-1.10736,-0.00011,-0.01250,-1.20720,-0.00010,-0.01150,-1.10676,-1.66956,0.00048,-0.01285,-1.23381,-1.78831,-0.01088,-1.03212,-1.33246,-0.01371,-1.31784,-1.13364,-1.41804,-9.72086,-9.90834,0.57733,3.99344,-3.98622
2022,05,06,23:15:44.163,-0.00015,-0.00321,-0.27632,-0.00014,-0.00836,-0.79558,-0.00016,-0.01154,-1.11334,-0.00011,-0.01243,-1.19775,-0.00010,-0.01153,-1.10825,-1.66957,0.00045,-0.01286,-1.23427,-1.78781,-0.01088,-1.03190,-1.33283,-0.01376,-1.31805,-1.13367,-1.41811,-9.74464,-9.92088,0.57733,3.99340,-3.98623
2022,05,06,23:15:44.592,-0.00013,-0.00318,-0.28733,-0.00012,-0.00834,-0.79267,-0.00018,-0.01158,-1.11363,-0.00010,-0.01205,-1.16268,-0.00013,-0.01157,-1.11381,-1.66955,0.00045,-0.01285,-1.23448,-1.78760,-0.01090,-1.03258,-1.33308,-0.01372,-1.31817,-1.13421,-1.41827,-9.71848,-9.90347,0.57732,3.99341,-3.98623
2022,05,06,23:15:45.022,-0.00011,-0.00322,-0.28438,-0.00009,-0.00838,-0.79691,-0.00016,-0.01167,-1.12903,-0.00009,-0.01206,-1.16380,-0.00009,-0.01157,-1.11136,-1.66958,0.00048,-0.01282,-1.23486,-1.78876,-0.01090,-1.03300,-1.33359,-0.01374,-1.31854,-1.13466,-1.41869,-9.72577,-9.89985,0.57733,3.99341,-3.98621
2022,05,06,23:15:45.451,-0.00013,-0.00325,-0.29288,-0.00013,-0.00836,-0.79814,-0.00015,-0.01161,-1.11879,-0.00012,-0.01206,-1.16178,-0.00010,-0.01157,-1.10655,-1.66958,0.00046,-0.01286,-1.23543,-1.78860,-0.01086,-1.03301,-1.33412,-0.01377,-1.31879,-1.13522,-1.41885,-9.74899,-9.91600,0.57733,3.99342,-3.98616
2022,05,06,23:15:45.882,-0.00014,-0.00341,-0.29538,-0.00010,-0.00833,-0.79335,-0.00015,-0.01164,-1.12053,-0.00014,-0.01205,-1.16188,-0.00013,-0.01150,-1.10427,-1.66956,0.00048,-0.01285,-1.23590,-1.78894,-0.01090,-1.03410,-1.33446,-0.01373,-1.31891,-1.13540,-1.41919,-9.72399,-9.91127,0.57730,3.99341,-3.98623
2022,05,06,23:15:46.311,-0.00011,-0.00315,-0.27151,-0.00013,-0.00839,-0.80071,-0.00018,-0.01163,-1.12488,-0.00013,-0.01215,-1.16993,-0.00014,-0.01151,-1.11010,-1.66956,0.00048,-0.01287,-1.23757,-1.78876,-0.01090,-1.03429,-1.33620,-0.01374,-1.31919,-1.13588,-1.41924,-9.74585,-9.92395,0.57732,3.99343,-3.98620
2022,05,06,23:15:46.741,-0.00013,-0.00321,-0.28096,-0.00013,-0.00841,-0.79653,-0.00016,-0.01162,-1.12099,-0.00011,-0.01200,-1.16231,-0.00013,-0.01132,-1.08689,-1.66957,0.00048,-0.01284,-1.23684,-1.78848,-0.01091,-1.03449,-1.33534,-0.01371,-1.31908,-1.13574,-1.41922,-9.72056,-9.90895,0.57732,3.99341,-3.98619
2022,05,06,23:15:47.171,-0.00014,-0.00303,-0.26909,-0.00010,-0.00837,-0.79726,-0.00017,-0.01166,-1.12399,-0.00012,-0.01207,-1.16463,-0.00010,-0.01123,-1.07710,-1.66955,0.00047,-0.01288,-1.23664,-1.78902,-0.01093,-1.03581,-1.33533,-0.01375,-1.31898,-1.13735,-1.41905,-9.72532,-9.91270,0.57732,3.99340,-3.98620
2022,05,06,23:15:47.601,-0.00011,-0.00313,-0.27497,-0.00012,-0.00839,-0.79669,-0.00014,-0.01161,-1.11999,-0.00011,-0.01203,-1.16085,-0.00011,-0.01112,-1.06961,-1.66960,0.00047,-0.01287,-1.23670,-1.78822,-0.01091,-1.03554,-1.33527,-0.01376,-1.31912,-1.13744,-1.41914,-9.74732,-9.93840,0.57732,3.99345,-3.98624
2022,05,06,23:15:48.030,-0.00013,-0.00329,-0.28587,-0.00009,-0.00841,-0.80089,-0.00015,-0.01162,-1.11638,-0.00010,-0.01198,-1.15627,-0.00012,-0.01097,-1.05325,-1.66957,0.00048,-0.01285,-1.23676,-1.78855,-0.01091,-1.03564,-1.33528,-0.01374,-1.31877,-1.13694,-1.41894,-9.72141,-9.91044,0.57730,3.99342,-3.98620
2022,05,06,23:15:48.461,-0.00013,-0.00322,-0.27829,-0.00013,-0.00839,-0.79634,-0.00015,-0.01161,-1.11916,-0.00014,-0.01205,-1.15982,-0.00013,-0.01102,-1.05668,-1.66959,0.00046,-0.01286,-1.23707,-1.78899,-0.01091,-1.03532,-1.33554,-0.01375,-1.31883,-1.13706,-1.41893,-9.74058,-9.92361,0.57732,3.99342,-3.98623
2022,05,06,23:15:48.890,-0.00010,-0.00315,-0.27740,-0.00011,-0.00843,-0.80156,-0.00018,-0.01167,-1.12631,-0.00012,-0.01206,-1.16528,-0.00008,-0.01109,-1.06299,-1.66954,0.00049,-0.01288,-1.23723,-1.78888,-0.01091,-1.03569,-1.33580,-0.01372,-1.31896,-1.13707,-1.41921,-9.72515,-9.89008,0.57731,3.99344,-3.98622
2022,05,06,23:15:49.320,-0.00014,-0.00319,-0.27707,-0.00010,-0.00836,-0.79517,-0.00015,-0.01160,-1.11935,-0.00010,-0.01203,-1.15915,-0.00007,-0.01101,-1.05767,-1.66957,0.00050,-0.01287,-1.23676,-1.78885,-0.01090,-1.03556,-1.33552,-0.01373,-1.31884,-1.13676,-1.41902,-9.73458,-9.90307,0.57732,3.99339,-3.98616
2022,05,06,23:15:49.750,-0.00011,-0.00321,-0.28132,-0.00012,-0.00842,-0.80119,-0.00014,-0.01158,-1.11485,-0.00012,-0.01203,-1.16064,-0.00010,-0.01103,-1.05971,-1.66955,0.00046,-0.01288,-1.23690,-1.78923,-0.01086,-1.03480,-1.33533,-0.01373,-1.31873,-1.13606,-1.41875,-9.75383,-9.94649,0.57732,3.99345,-3.98620
2022,05,06,23:15:50.180,-0.00014,-0.00326,-0.28450,-0.00009,-0.00834,-0.79415,-0.00014,-0.01164,-1.11977,-0.00011,-0.01199,-1.16259,-0.00012,-0.01101,-1.05826,-1.66955,0.00046,-0.01287,-1.23771,-1.78831,-0.01093,-1.03439,-1.33644,-0.01372,-1.31805,-1.13593,-1.41818,-9.72264,-9.91478,0.57731,3.99343,-3.98621
2022,05,06,23:15:50.610,-0.00012,-0.00319,-0.26938,-0.00013,-0.00840,-0.80018,-0.00014,-0.01161,-1.12290,-0.00014,-0.01204,-1.15963,-0.00012,-0.01108,-1.06460,-1.66957,0.00044,-0.01287,-1.23770,-1.78805,-0.01087,-1.03398,-1.33635,-0.01372,-1.31797,-1.13545,-1.41815,-9.74393,-9.94197,0.57730,3.99342,-3.98621
2022,05,06,23:15:51.039,-0.00010,-0.00316,-0.28119,-0.00013,-0.00830,-0.79161,-0.00014,-0.01161,-1.11886,-0.00010,-0.01198,-1.15682,-0.00008,-0.01102,-1.06049,-1.66959,0.00046,-0.01285,-1.23676,-1.78809,-0.01089,-1.03355,-1.33541,-0.01374,-1.31779,-1.13523,-1.41809,-9.71805,-9.90653,0.57730,3.99342,-3.98623
2022,05,06,23:15:51.470,-0.00015,-0.00309,-0.27638,-0.00011,-0.00835,-0.79327,-0.00016,-0.01171,-1.12343,-0.00014,-0.01201,-1.15922,-0.00010,-0.01111,-1.06438,-1.66960,0.00045,-0.01286,-1.23743,-1.78864,-0.01091,-1.03476,-1.33621,-0.01373,-1.31812,-1.13632,-1.41836,-9.73100,-9.90462,0.57729,3.99345,-3.98622
2022,05,06,23:15:51.899,-0.00013,-0.00314,-0.28444,-0.00014,-0.00828,-0.78859,-0.00016,-0.01126,-1.08557,-0.00013,-0.01209,-1.16543,-0.00011,-0.01112,-1.06515,-1.66959,0.00045,-0.01288,-1.23799,-1.78882,-0.01091,-1.03526,-1.33664,-0.01375,-1.31858,-1.13667,-1.41873,-9.74748,-9.93512,0.57730,3.99345,-3.98624
2022,05,06,23:15:52.329,-0.00015,-0.00328,-0.28615,-0.00012,-0.00832,-0.79116,-0.00017,-0.01131,-1.08789,-0.00012,-0.01212,-1.16937,-0.00013,-0.01109,-1.06441,-1.66959,0.00049,-0.01289,-1.23940,-1.78919,-0.01091,-1.03591,-1.33813,-0.01374,-1.31882,-1.13719,-1.41897,-9.72425,-9.90984,0.57730,3.99345,-3.98623
2022,05,06,23:15:52.759,-0.00010,-0.00320,-0.27516,-0.00017,-0.00827,-0.78791,-0.00014,-0.01134,-1.08842,-0.00011,-0.01210,-1.16710,-0.00008,-0.01103,-1.05779,-1.66958,0.00047,-0.01292,-1.23961,-1.78834,-0.01091,-1.03616,-1.33848,-0.01375,-1.31936,-1.13755,-1.41939,-9.74734,-9.90886,0.57728,3.99345,-3.98621
2022,05,06,23:15:53.189,-0.00012,-0.00304,-0.26955,-0.00013,-0.00833,-0.78762,-0.00016,-0.01103,-1.06288,-0.00014,-0.01204,-1.16185,-0.00011,-0.01103,-1.05991,-1.66954,0.00048,-0.01289,-1.24015,-1.78820,-0.01093,-1.03679,-1.33894,-0.01376,-1.32166,-1.13830,-1.42194,-9.72340,-9.91347,0.57726,3.99342,-3.98625
2022,05,06,23:15:53.619,-0.00013,-0.00313,-0.28167,-0.00011,-0.00832,-0.79401,-0.00016,-0.01108,-1.06031,-0.00014,-0.01210,-1.16706,-0.00012,-0.01108,-1.06471,-1.66958,0.00047,-0.01289,-1.24069,-1.78825,-0.01093,-1.03691,-1.33931,-0.01375,-1.32214,-1.13870,-1.42229,-9.73207,-9.91371,0.57730,3.99343,-3.98621
2022,05,06,23:15:54.049,-0.00012,-0.00312,-0.27856,-0.00011,-0.00838,-0.79488,-0.00016,-0.01108,-1.06682,-0.00011,-0.01213,-1.17149,-0.00011,-0.01109,-1.06413,-1.66957,0.00044,-0.01291,-1.24165,-1.78887,-0.01092,-1.03768,-1.34022,-0.01377,-1.32258,-1.13950,-1.42273,-9.74178,-9.93621,0.57730,3.99343,-3.98625
2022,05,06,23:15:54.479,-0.00014,-0.00311,-0.26883,-0.00012,-0.00830,-0.79194,-0.00014,-0.01109,-1.06546,-0.00011,-0.01204,-1.16210,-0.00013,-0.01096,-1.05635,-1.66958,0.00048,-0.01292,-1.24223,-1.78882,-0.01096,-1.03847,-1.34102,-0.01377,-1.32283,-1.14013,-1.42311,-9.71649,-9.91231,0.57728,3.99343,-3.98625
2022,05,06,23:15:54.908,-0.00010,-0.00308,-0.26763,-0.00015,-0.00837,-0.79379,-0.00013,-0.01101,-1.05606,-0.00012,-0.01205,-1.16185,-0.00012,-0.01107,-1.06427,-1.66959,0.00048,-0.01292,-1.24295,-1.78896,-0.01093,-1.03899,-1.34166,-0.01379,-1.32335,-1.14072,-1.42357,-9.74483,-9.95254,0.57728,3.99344,-3.98622
2022,05,06,23:15:55.338,-0.00013,-0.00312,-0.27424,-0.00013,-0.00839,-0.79652,-0.00017,-0.01107,-1.06579,-0.00010,-0.01210,-1.16561,-0.00012,-0.01104,-1.06097,-1.66956,0.00047,-0.01293,-1.24363,-1.79001,-0.01097,-1.04002,-1.34236,-0.01376,-1.32378,-1.14166,-1.42408,-9.71946,-9.90283,0.57730,3.99347,-3.98621
2022,05,06,23:15:55.768,-0.00015,-0.00314,-0.28294,-0.00011,-0.00829,-0.79265,-0.00014,-0.01107,-1.06717,-0.00010,-0.01209,-1.16724,-0.00009,-0.01103,-1.06179,-1.66957,0.00049,-0.01291,-1.24408,-1.78995,-0.01095,-1.04066,-1.34291,-0.01377,-1.32419,-1.14213,-1.42439,-9.73132,-9.90641,0.57731,3.99341,-3.98617
2022,05,06,23:15:56.198,-0.00009,-0.00309,-0.26704,-0.00013,-0.00832,-0.79523,-0.00013,-0.01111,-1.07201,-0.00010,-0.01213,-1.17061,-0.00009,-0.01112,-1.07037,-1.66958,0.00046,-0.01295,-1.24474,-1.79047,-0.01094,-1.04079,-1.34337,-0.01381,-1.32482,-1.14235,-1.42467,-9.74570,-9.90893,0.57728,3.99341,-3.98619
2022,05,06,23:15:56.627,-0.00015,-0.00313,-0.27519,-0.00009,-0.00843,-0.79957,-0.00015,-0.01108,-1.07089,-0.00014,-0.01235,-1.19290,-0.00010,-0.01107,-1.06442,-1.66955,0.00048,-0.01296,-1.24500,-1.78988,-0.01097,-1.04168,-1.34379,-0.01375,-1.32474,-1.14320,-1.42500,-9.72418,-9.89409,0.57728,3.99342,-3.98618
2022,05,06,23:15:57.058,-0.00012,-0.00319,-0.28107,-0.00013,-0.00837,-0.79798,-0.00013,-0.01103,-1.06358,-0.00012,-0.01235,-1.19162,-0.00011,-0.01108,-1.06432,-1.66958,0.00048,-0.01295,-1.24557,-1.79033,-0.01096,-1.04180,-1.34401,-0.01382,-1.32522,-1.14349,-1.42511,-9.74629,-9.94867,0.57730,3.99339,-3.98617
2022,05,06,23:15:57.487,-0.00012,-0.00312,-0.27706,-0.00012,-0.00833,-0.79414,-0.00015,-0.01112,-1.07147,-0.00012,-0.01231,-1.18970,-0.00009,-0.01099,-1.05273,-1.66954,0.00043,-0.01296,-1.24570,-1.79025,-0.01101,-1.04227,-1.34417,-0.01376,-1.32504,-1.14378,-1.42542,-9.72164,-9.91460,0.57728,3.99343,-3.98622
2022,05,06,23:15:57.917,-0.00015,-0.00316,-0.28595,-0.00009,-0.00832,-0.79042,-0.00014,-0.01105,-1.05834,-0.00012,-0.01254,-1.21359,-0.00011,-0.01100,-1.05512,-1.66958,0.00046,-0.01297,-1.24579,-1.79083,-0.01101,-1.04246,-1.34422,-0.01380,-1.32536,-1.14375,-1.42544,-9.72818,-9.91319,0.57728,3.99337,-3.98617
2022,05,06,23:15:58.347,-0.00010,-0.00312,-0.27856,-0.00012,-0.00824,-0.78465,-0.00013,-0.01099,-1.06128,-0.00011,-0.01242,-1.19815,-0.00012,-0.01100,-1.05567,-1.66957,0.00045,-0.01296,-1.24610,-1.79106,-0.01092,-1.04279,-1.34466,-0.01383,-1.32568,-1.14445,-1.42582,-9.74509,-9.93502,0.57727,3.99337,-3.98621
2022,05,06,23:15:58.777,-0.00012,-0.00304,-0.26585,-0.00010,-0.00829,-0.79159,-0.00014,-0.01111,-1.06744,-0.00010,-0.01241,-1.19666,-0.00012,-0.01104,-1.06069,-1.66958,0.00048,-0.01296,-1.24629,-1.79122,-0.01103,-1.04311,-1.34475,-0.01378,-1.32559,-1.14436,-1.42574,-9.72230,-9.90670,0.57728,3.99340,-3.98619
2022,05,06,23:15:59.206,-0.00011,-0.00323,-0.29454,-0.00015,-0.00832,-0.78841,-0.00016,-0.01105,-1.06675,-0.00012,-0.01240,-1.19934,-0.00012,-0.01103,-1.05942,-1.66957,0.00045,-0.01295,-1.24639,-1.79133,-0.01097,-1.04294,-1.34499,-0.01382,-1.32598,-1.14478,-1.42602,-9.74016,-9.93834,0.57726,3.99336,-3.98618
2022,05,06,23:15:59.636,-0.00011,-0.00322,-0.28661,-0.00011,-0.00831,-0.79097,-0.00015,-0.01116,-1.07413,-0.00013,-0.01234,-1.19009,-0.00009,-0.01099,-1.05801,-1.66953,0.00049,-0.01296,-1.24650,-1.79057,-0.01098,-1.04340,-1.34515,-0.01380,-1.32603,-1.14490,-1.42629,-9.72030,-9.89216,0.57726,3.99340,-3.98619
2022,05,06,23:16:00.066,-0.00012,-0.00314,-0.27257,-0.00011,-0.00832,-0.79085,-0.00016,-0.01108,-1.06520,-0.00011,-0.01232,-1.19250,-0.00010,-0.01103,-1.05991,-1.66960,0.00047,-0.01296,-1.24679,-1.79124,-0.01100,-1.04343,-1.34554,-0.01382,-1.32616,-1.14498,-1.42640,-9.73742,-9.88455,0.57725,3.99338,-3.98618
2022,05,06,23:16:00.496,-0.00013,-0.00314,-0.27136,-0.00014,-0.00835,-0.79000,-0.00018,-0.01110,-1.06872,-0.00011,-0.01237,-1.19368,-0.00011,-0.01101,-1.06002,-1.66958,0.00048,-0.01300,-1.24726,-1.79153,-0.01102,-1.04380,-1.34591,-0.01378,-1.32606,-1.14504,-1.42632,-9.72287,-9.91292,0.57723,3.99337,-3.98617
2022,05,06,23:16:00.925,-0.00012,-0.00312,-0.27645,-0.00009,-0.00827,-0.78415,-0.00019,-0.01109,-1.06577,-0.00010,-0.01204,-1.16077,-0.00012,-0.01063,-1.00946,-1.66956,0.00047,-0.01298,-1.24742,-1.79053,-0.01100,-1.04368,-1.34605,-0.01382,-1.32644,-1.14549,-1.42661,-9.72368,-9.91325,0.57723,3.99342,-3.98615
2022,05,06,23:16:01.356,-0.00012,-0.00318,-0.27189,-0.00014,-0.00824,-0.78381,-0.00013,-0.01107,-1.06825,-0.00013,-0.01206,-1.16059,-0.00012,-0.01103,-1.06175,-1.66958,0.00044,-0.01298,-1.24716,-1.79080,-0.01098,-1.04326,-1.34586,-0.01382,-1.32591,-1.14467,-1.42596,-9.74678,-9.94687,0.57725,3.99343,-3.98620
2022,05,06,23:16:01.785,-0.00012,-0.00317,-0.28102,-0.00011,-0.00833,-0.79295,-0.00016,-0.01110,-1.06720,-0.00012,-0.01204,-1.15931,-0.00012,-0.01101,-1.05519,-1.66956,0.00047,-0.01300,-1.24674,-1.79196,-0.01100,-1.04261,-1.34548,-0.01377,-1.32567,-1.14467,-1.42605,-9.71958,-9.91390,0.57724,3.99339,-3.98622
2022,05,06,23:16:02.215,-0.00014,-0.00323,-0.28056,-0.00011,-0.00825,-0.78623,-0.00015,-0.01113,-1.06928,-0.00009,-0.01205,-1.16428,-0.00009,-0.01106,-1.06256,-1.66959,0.00046,-0.01296,-1.24660,-1.79124,-0.01097,-1.04242,-1.34513,-0.01382,-1.32548,-1.14385,-1.42579,-9.73602,-9.91011,0.57725,3.99342,-3.98614
2022,05,06,23:16:02.645,-0.00014,-0.00319,-0.27846,-0.00012,-0.00832,-0.79230,-0.00014,-0.01107,-1.06447,-0.00008,-0.01205,-1.15976,-0.00011,-0.01111,-1.06448,-1.66953,0.00048,-0.01297,-1.24654,-1.79067,-0.01094,-1.04234,-1.34524,-0.01378,-1.32541,-1.14373,-1.42571,-9.72057,-9.92202,0.57727,3.99342,-3.98619
