%Mission: 
%Operator: 
%Time: 2022,05,04,22:53:37.099
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_225337_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,22:54:24.521,-1.3716691732,-10.3699111938,-9.8005361557,-9.6465845108,-1.7621296644,-10.1486072540,-1.6069864035,-10.2685127258,-9.7760992050,-1.8678271770,-10.2796373367,-9.7790393829,-1.5321193933,-10.2713241577,-9.7660360336,-1.6707671881,0.0000950168,-1.7607736588,-10.2688608170,-9.6857824326,-0.4931189716,-10.1552801132,-9.7309341431,-1.4453443289,-10.1324377060,-9.7351980209,-9.6749544144,-9.6701021194,-9.7405767441,0.5626453161,3.9854519367,-3.9708716869
2022,05,04,22:54:24.634,-1.3717703819,-10.3797559738,-9.8252601624,-9.6467008591,-1.7638002634,-10.1548633575,-1.6079450846,-10.2939300537,-9.7718153000,-1.8678975105,-10.2693309784,-9.7715845108,-1.5331360102,-10.2311735153,-9.7390022278,-1.6708177328,0.0000715711,-1.7613177299,-10.2782506943,-9.7146835327,-0.4938852191,-10.1345148087,-9.7232799530,-1.4452481270,-10.1376218796,-9.7433834076,-9.6808156967,-9.6884870529,-9.7764244080,0.5627527237,3.9854297638,-3.9709370136
2022,05,04,22:54:24.747,-1.3716543913,-10.3998804092,-9.8290224075,-9.6523389816,-1.7636238337,-10.1482810974,-1.6079981327,-10.2971048355,-9.7866201401,-1.8679937124,-10.2292871475,-9.7396945953,-1.5337814093,-10.2242946625,-9.7220897675,-1.6708115339,0.0000863790,-1.7623344660,-10.2671728134,-9.6857852936,-0.4940295815,-10.1534843445,-9.7395133972,-1.4460204840,-10.1437559128,-9.7455883026,-9.6999425888,-9.7006511688,-9.7795076370,0.5627613068,3.9854607582,-3.9709024429
2022,05,04,22:54:24.861,-1.3718197346,-10.3905134201,-9.8177270889,-9.6499891281,-1.7635486126,-10.1462936401,-1.6079536676,-10.2312870026,-9.7354087830,-1.8679925203,-10.2295646667,-9.7547359467,-1.5328435898,-10.2223119736,-9.7309951782,-1.6708387136,0.0000271477,-1.7625380754,-10.2662858963,-9.7264957428,-0.4940468371,-10.1766519547,-9.7511348724,-1.4464473724,-10.1614971161,-9.7607736588,-9.7115392685,-9.7010803223,-9.7752847672,0.5626922250,3.9854593277,-3.9708716869
2022,05,04,22:54:24.974,-1.3717938662,-10.3721981049,-9.7976961136,-9.6195631027,-1.7636448145,-10.1131381989,-1.6074120998,-10.2476358414,-9.7590951920,-1.8679357767,-10.2275743484,-9.7263860703,-1.5334099531,-10.2341670990,-9.7415332794,-1.6707683802,0.0000937829,-1.7628971338,-10.2943353653,-9.7413768768,-0.4942985475,-10.1726808548,-9.7622270584,-1.4462968111,-10.1576490402,-9.7531604767,-9.6946535110,-9.6922054291,-9.7733488083,0.5626108050,3.9853372574,-3.9709692001
2022,05,04,22:54:25.087,-1.3715840578,-10.3540258408,-9.7930793762,-9.6314907074,-1.7625973225,-10.1278486252,-1.6073120832,-10.2310686111,-9.7528877258,-1.8680258989,-10.2108335495,-9.7614107132,-1.5326387882,-10.2677621841,-9.7555799484,-1.6708843708,0.0000592313,-1.7629896402,-10.2988338470,-9.7321367264,-0.4943799973,-10.1632432938,-9.7636556625,-1.4461166859,-10.1600751877,-9.7501697540,-9.6864728928,-9.6767263412,-9.7515649796,0.5626539588,3.9852914810,-3.9709913731
2022,05,04,22:54:25.201,-1.3714606762,-10.3758583069,-9.7997140884,-9.5941295624,-1.7630883455,-10.1322526932,-1.6070888042,-10.2556381226,-9.7574462891,-1.8679505587,-10.2585220337,-9.7716312408,-1.5328929424,-10.2489042282,-9.7605285645,-1.6708128452,0.0001036547,-1.7620531321,-10.2750129700,-9.7365837097,-0.4943343401,-10.1788377762,-9.7454862595,-1.4462808371,-10.1119518280,-9.7230863571,-9.6847801208,-9.6705474854,-9.7495145798,0.5625935197,3.9853026867,-3.9709727764
2022,05,04,22:54:25.314,-1.3715890646,-10.3597602844,-9.7946853638,-9.6281595230,-1.7634992599,-10.1581201553,-1.6075860262,-10.2560281754,-9.7783021927,-1.8678703308,-10.2643537521,-9.7776002884,-1.5326129198,-10.2805624008,-9.7602729797,-1.6707572937,0.0000530614,-1.7622061968,-10.2874574661,-9.7176065445,-0.4930486679,-10.1246786118,-9.7216320038,-1.4457626343,-10.1380043030,-9.7440166473,-9.6871662140,-9.6613798141,-9.7443027496,0.5625873208,3.9852828979,-3.9710516930
2022,05,04,22:54:25.428,-1.3718321323,-10.3966245651,-9.8216390610,-9.6346902847,-1.7636189461,-10.1523990631,-1.6072047949,-10.3023786545,-9.7894439697,-1.8679678440,-10.2280683517,-9.7689619064,-1.5332877636,-10.2802286148,-9.7590236664,-1.6709016562,0.0000444235,-1.7633302212,-10.2687854767,-9.7086963654,-0.4943084419,-10.1480417252,-9.7341194153,-1.4466546774,-10.1251354218,-9.7263689041,-9.6855993271,-9.6731481552,-9.7533206940,0.5626564622,3.9853236675,-3.9709098339
2022,05,04,22:54:25.542,-1.3718074560,-10.3940877914,-9.8285236359,-9.6448020935,-1.7634499073,-10.1645402908,-1.6083066463,-10.2800130844,-9.7791433334,-1.8678765297,-10.2484817505,-9.7500400543,-1.5334519148,-10.2024860382,-9.7026414871,-1.6708559990,0.0000370196,-1.7635449171,-10.2754974365,-9.7025566101,-0.4940406680,-10.1454610825,-9.7439794540,-1.4461302757,-10.1355323792,-9.7551879883,-9.7090406418,-9.6888656616,-9.7674169540,0.5626971722,3.9853718281,-3.9708418846
2022,05,04,22:54:25.656,-1.3718012571,-10.3967742920,-9.8152055740,-9.6366796494,-1.7638521194,-10.1645755768,-1.6082843542,-10.2366905212,-9.7512922287,-1.8679777384,-10.2057704926,-9.7511024475,-1.5333606005,-10.2357416153,-9.7462558746,-1.6708202362,0.0000061699,-1.7627811432,-10.2761430740,-9.7136945724,-0.4938074648,-10.1796970367,-9.7517614365,-1.4462474585,-10.1533279419,-9.7635116577,-9.7069320679,-9.6827726364,-9.7594099045,0.5626959205,3.9854347706,-3.9708826542
2022,05,04,22:54:25.769,-1.3719221354,-10.3956832886,-9.8227605820,-9.6269760132,-1.7627626657,-10.1078500748,-1.6072170734,-10.2282218933,-9.7514533997,-1.8679099083,-10.2273273468,-9.7540130615,-1.5325758457,-10.2101907730,-9.7442426682,-1.6708645821,0.0000160418,-1.7627046108,-10.3026990891,-9.7338314056,-0.4928500056,-10.1679639816,-9.7619237900,-1.4450963736,-10.1690568924,-9.7639112473,-9.6967687607,-9.6867322922,-9.7643432617,0.5626934767,3.9853827953,-3.9709765911
2022,05,04,22:54:25.882,-1.3713582754,-10.3636693954,-9.7835903168,-9.6060075760,-1.7624269724,-10.1284866333,-1.6070913076,-10.2544136047,-9.7508468628,-1.8680295944,-10.2248392105,-9.7525177002,-1.5324178934,-10.2586002350,-9.7536077499,-1.6707881689,0.0000752731,-1.7630119324,-10.3061513901,-9.7259721756,-0.4930671751,-10.1881418228,-9.7588968277,-1.4450371265,-10.1537256241,-9.7634143829,-9.7041702271,-9.6885080338,-9.7632627487,0.5625342727,3.9852693081,-3.9709887505
2022,05,04,22:54:25.995,-1.3714051247,-10.3738174438,-9.7946538925,-9.6241111755,-1.7623604536,-10.1233577728,-1.6066013575,-10.2406597137,-9.7525882721,-1.8679443598,-10.2417383194,-9.7753639221,-1.5324155092,-10.2540712357,-9.7664642334,-1.6708226204,0.0000518274,-1.7622295618,-10.2849807739,-9.7239894867,-0.4934200346,-10.1855735779,-9.7566146851,-1.4462857246,-10.1286458969,-9.7405004501,-9.6676378250,-9.6618700027,-9.7339344025,0.5625330210,3.9853422642,-3.9709925652
2022,05,04,22:54:26.109,-1.3720270395,-10.3531951904,-9.7851409912,-9.6198472977,-1.7641248703,-10.1379737854,-1.6075675488,-10.2822704315,-9.7748088837,-1.8678827286,-10.2734985352,-9.7668514252,-1.5327769518,-10.2853841782,-9.7742195129,-1.6708029509,0.0000246797,-1.7621951103,-10.3113508224,-9.7328720093,-0.4934286773,-10.1387844086,-9.7199764252,-1.4457317591,-10.1332254410,-9.7403173447,-9.6688461304,-9.6640558243,-9.7467060089,0.5625947714,3.9852731228,-3.9710345268
2022,05,04,22:54:26.222,-1.3718727827,-10.3773355484,-9.8167972565,-9.6567564011,-1.7632684708,-10.1409149170,-1.6065791845,-10.2883510590,-9.7865228653,-1.8679431677,-10.2659149170,-9.7752552032,-1.5325573683,-10.2801628113,-9.7615833282,-1.6708756685,0.0000074039,-1.7634733915,-10.2643480301,-9.6808910370,-0.4941295087,-10.1543283463,-9.7346048355,-1.4459303617,-10.1293935776,-9.7168693542,-9.6728305817,-9.6748590469,-9.7559595108,0.5625268817,3.9854125977,-3.9709272385
2022,05,04,22:54:26.335,-1.3721750975,-10.3876380920,-9.8238191605,-9.6402521133,-1.7633486986,-10.1626262665,-1.6074527502,-10.2827739716,-9.7620115280,-1.8678913116,-10.2728958130,-9.7861948013,-1.5326795578,-10.2155132294,-9.7294425964,-1.6708585024,-0.0000012339,-1.7631932497,-10.2665567398,-9.7095050812,-0.4938963056,-10.1397619247,-9.7326173782,-1.4464646578,-10.1321697235,-9.7449254990,-9.7001476288,-9.6894826889,-9.7790842056,0.5626737475,3.9853901863,-3.9709556103
2022,05,04,22:54:26.449,-1.3718653917,-10.3920812607,-9.8350410461,-9.6503181458,-1.7628465891,-10.1504735947,-1.6076143980,-10.2726383209,-9.7736568451,-1.8679518700,-10.2133913040,-9.7250118256,-1.5326881409,-10.2346849442,-9.7378940582,-1.6709275246,0.0000012340,-1.7624875307,-10.2628440857,-9.7017011642,-0.4935175180,-10.1411333084,-9.7389068604,-1.4451111555,-10.1677465439,-9.7585420609,-9.7021446228,-9.6884546280,-9.7752485275,0.5626231432,3.9853408337,-3.9709482193
2022,05,04,22:54:26.562,-1.3715544939,-10.3873481750,-9.8324918747,-9.6643953323,-1.7634388208,-10.1246109009,-1.6077908278,-10.2166843414,-9.7389011383,-1.8680270910,-10.2027587891,-9.7517395020,-1.5326597691,-10.2345638275,-9.7274627686,-1.6708991528,0.0000468914,-1.7627910376,-10.2876272202,-9.7345018387,-0.4935816824,-10.1668968201,-9.7564773560,-1.4457972050,-10.1667547226,-9.7520647049,-9.7048368454,-9.6954908371,-9.7754840851,0.5626515150,3.9853618145,-3.9709975719
2022,05,04,22:54:26.675,-1.3715754747,-10.3767223358,-9.8034601212,-9.5895643234,-1.7637990713,-10.1209049225,-1.6069740057,-10.2457323074,-9.7448101044,-1.8679579496,-10.2073373795,-9.7413873672,-1.5325573683,-10.2314586639,-9.7374448776,-1.6707992554,0.0000592313,-1.7616052628,-10.2861070633,-9.7365407944,-0.4937309921,-10.1810216904,-9.7645854950,-1.4463289976,-10.1437988281,-9.7524452209,-9.7109537125,-9.6996583939,-9.7811050415,0.5624972582,3.9851903915,-3.9709887505
2022,05,04,22:54:26.789,-1.3720085621,-10.3523721695,-9.7895526886,-9.6256093979,-1.7631438971,-10.1329765320,-1.6058253050,-10.2065544128,-9.7516546249,-1.8679999113,-10.2324876785,-9.7691268921,-1.5324438810,-10.2638635635,-9.7585887909,-1.6708498001,0.0000542953,-1.7625960112,-10.2959089279,-9.7414703369,-0.4924786091,-10.1708936691,-9.7481546402,-1.4456453323,-10.1629953384,-9.7532510757,-9.6896924973,-9.6556930542,-9.7286882401,0.5625663400,3.9852669239,-3.9710233212
2022,05,04,22:54:26.903,-1.3715137243,-10.3721942902,-9.7913761139,-9.6119203568,-1.7623134851,-10.1284160614,-1.6071492434,-10.2681350708,-9.7746534348,-1.8678642511,-10.2420129776,-9.7787199020,-1.5319947004,-10.2711334229,-9.7714157104,-1.6709139347,0.0000296156,-1.7614806890,-10.2969913483,-9.7436723709,-0.4943071902,-10.1660699844,-9.7392158508,-1.4458477497,-10.1159372330,-9.7249040604,-9.6811847687,-9.6745119095,-9.7582416534,0.5625972152,3.9852855206,-3.9709541798
2022,05,04,22:54:27.017,-1.3719233274,-10.3718881607,-9.7996034622,-9.6312675476,-1.7630698681,-10.1639413834,-1.6071443558,-10.2764110565,-9.7819318771,-1.8679221869,-10.2679824829,-9.7856750488,-1.5327782631,-10.2604322433,-9.7520627975,-1.6708633900,0.0000407215,-1.7624628544,-10.2846326828,-9.6964750290,-0.4944182336,-10.1330051422,-9.7396497726,-1.4456614256,-10.1234102249,-9.7421760559,-9.6882858276,-9.6658487320,-9.7383813858,0.5625478625,3.9853150845,-3.9709987640
2022,05,04,22:54:27.130,-1.3715347052,-10.4025173187,-9.8154745102,-9.6490583420,-1.7644839287,-10.1623992920,-1.6075193882,-10.2808923721,-9.7814912796,-1.8678815365,-10.2504110336,-9.7819118500,-1.5329892635,-10.2646875381,-9.7506160736,-1.6708831787,-0.0000061693,-1.7617299557,-10.2634201050,-9.7054338455,-0.4945996106,-10.1556110382,-9.7304506302,-1.4452246428,-10.1232786179,-9.7413873672,-9.6900415421,-9.6699371338,-9.7425460815,0.5626354814,3.9854037762,-3.9710035324
2022,05,04,22:54:27.243,-1.3720430136,-10.3883352280,-9.8313674927,-9.6632986069,-1.7636065483,-10.1555185318,-1.6078205109,-10.2814025879,-9.7842454910,-1.8678691387,-10.2541637421,-9.7455921173,-1.5328423977,-10.2074451447,-9.7357950211,-1.6709189415,-0.0000333143,-1.7626985312,-10.2798385620,-9.7031660080,-0.4940295815,-10.1344661713,-9.7411470413,-1.4454035759,-10.1456642151,-9.7614374161,-9.6931085587,-9.6862716675,-9.7662935257,0.5626169443,3.9853470325,-3.9710505009
2022,05,04,22:54:27.356,-1.3715630770,-10.3931770325,-9.8195314407,-9.6498165131,-1.7628625631,-10.1567564011,-1.6075452566,-10.2532520294,-9.7478189468,-1.8680319786,-10.2033224106,-9.7563419342,-1.5324611664,-10.2388477325,-9.7310056686,-1.6708954573,0.0000024680,-1.7617793083,-10.2815179825,-9.6958465576,-0.4926032424,-10.1698865891,-9.7562751770,-1.4455749989,-10.1458616257,-9.7601451874,-9.7085351944,-9.6983184814,-9.7767591476,0.5625774860,3.9853866100,-3.9709284306
2022,05,04,22:54:27.470,-1.3714594841,-10.3968257904,-9.8159313202,-9.6218786240,-1.7620334625,-10.1131381989,-1.6071492434,-10.2280588150,-9.7394151688,-1.8679567575,-10.2364854813,-9.7594966888,-1.5326622725,-10.2034378052,-9.7394084930,-1.6708633900,0.0000431895,-1.7618755102,-10.2900772095,-9.7278738022,-0.4927833676,-10.1889371872,-9.7643651962,-1.4451061487,-10.1660394669,-9.7661161423,-9.7009620667,-9.6905298233,-9.7846517563,0.5626108050,3.9853470325,-3.9709556103
2022,05,04,22:54:27.583,-1.3713953495,-10.3409709930,-9.7700176239,-9.6160268784,-1.7631241083,-10.1343336105,-1.6071764231,-10.2422561646,-9.7453489304,-1.8679579496,-10.2310342789,-9.7456350327,-1.5328115225,-10.2614955902,-9.7639245987,-1.6708276272,-0.0000407174,-1.7628724575,-10.3058223724,-9.7355070114,-0.4928438365,-10.1687498093,-9.7459287643,-1.4455318451,-10.1648941040,-9.7616043091,-9.7006750107,-9.6753635406,-9.7612304688,0.5625515580,3.9853150845,-3.9710726738
2022,05,04,22:54:27.696,-1.3717445135,-10.3724555969,-9.8012132645,-9.6243209839,-1.7623554468,-10.1151914597,-1.6075230837,-10.2570533752,-9.7535552979,-1.8679616451,-10.2461194992,-9.7720031738,-1.5333297253,-10.2765254974,-9.7660093307,-1.6708534956,0.0000012340,-1.7632919550,-10.2971620560,-9.7315702438,-0.4925526381,-10.1802225113,-9.7621383667,-1.4451900721,-10.1283931732,-9.7143993378,-9.6659078598,-9.6651802063,-9.7565517426,0.5625108480,3.9852397442,-3.9710271358
2022,05,04,22:54:27.810,-1.3716186285,-10.3645229340,-9.7992429733,-9.6030912399,-1.7619161606,-10.1538200378,-1.6070283651,-10.2916316986,-9.7658891678,-1.8678642511,-10.2799100876,-9.7775392532,-1.5335136652,-10.2691984177,-9.7627725601,-1.6708066463,0.0000456574,-1.7620371580,-10.3010845184,-9.7165765762,-0.4938777983,-10.1546764374,-9.7246484756,-1.4450925589,-10.1230936050,-9.7367095947,-9.6794176102,-9.6752719879,-9.7619876862,0.5625577569,3.9852571487,-3.9709887505
2022,05,04,22:54:27.923,-1.3713471889,-10.3835220337,-9.8181753159,-9.6508932114,-1.7621481419,-10.1499214172,-1.6066569090,-10.2569503784,-9.7709035873,-1.8678975105,-10.2682352066,-9.7720031738,-1.5318194628,-10.2729701996,-9.7713451385,-1.6708794832,-0.0000542899,-1.7604072094,-10.2522773743,-9.6865282059,-0.4924934208,-10.1576490402,-9.7298774719,-1.4455121756,-10.1404142380,-9.7323789597,-9.6757354736,-9.6665334702,-9.7466659546,0.5625379682,3.9853854179,-3.9709665775
2022,05,04,22:54:28.036,-1.3717987537,-10.3873109818,-9.8253202438,-9.6589422226,-1.7614966631,-10.1577882767,-1.6079388857,-10.2692718506,-9.7713871002,-1.8678666353,-10.2585515976,-9.7648773193,-1.5326265097,-10.2215023041,-9.7234897614,-1.6709127426,-0.0000333143,-1.7615102530,-10.2745275497,-9.7135677338,-0.4938346148,-10.1296596527,-9.7276239395,-1.4448754787,-10.1405153275,-9.7334537506,-9.6919307709,-9.6956396103,-9.7835311890,0.5626218915,3.9853076935,-3.9709641933
2022,05,04,22:54:28.150,-1.3718135357,-10.4128551483,-9.8448963165,-9.6402378082,-1.7644900084,-10.1510639191,-1.6091332436,-10.2808418274,-9.7660284042,-1.8679136038,-10.2148704529,-9.7377080917,-1.5324808359,-10.2437734604,-9.7317943573,-1.6708313227,0.0000296156,-1.7623443604,-10.2673082352,-9.6949758530,-0.4946427941,-10.1517858505,-9.7539205551,-1.4459180832,-10.1457653046,-9.7534484863,-9.7076187134,-9.7007255554,-9.7844095230,0.5625663400,3.9853718281,-3.9709556103
2022,05,04,22:54:28.263,-1.3718999624,-10.3979463577,-9.8158245087,-9.6515645981,-1.7638472319,-10.1355705261,-1.6078537703,-10.2057962418,-9.7389154434,-1.8679196835,-10.2239789963,-9.7570314407,-1.5330274105,-10.2222309113,-9.7380657196,-1.6708585024,-0.0000505883,-1.7614177465,-10.2849378586,-9.7294006348,-0.4921146333,-10.1710386276,-9.7539110184,-1.4453566074,-10.1586389542,-9.7575740814,-9.7022333145,-9.6848278046,-9.7431306839,0.5625244379,3.9853570461,-3.9709692001
2022,05,04,22:54:28.377,-1.3718432188,-10.3725061417,-9.8018751144,-9.6037626266,-1.7620964050,-10.1214313507,-1.6072689295,-10.2479772568,-9.7607450485,-1.8679012060,-10.2165002823,-9.7307529449,-1.5327301025,-10.2409811020,-9.7537298203,-1.6708189249,0.0000592313,-1.7627022266,-10.2958822250,-9.7491321564,-0.4925304353,-10.1724195480,-9.7639951706,-1.4449322224,-10.1562728882,-9.7543706894,-9.6961011887,-9.6964311600,-9.7828884125,0.5624923110,3.9852509499,-3.9710516930
2022,05,04,22:54:28.490,-1.3716112375,-10.3694829941,-9.8021020889,-9.6275224686,-1.7623221874,-10.1294059753,-1.6075205803,-10.2326354980,-9.7610960007,-1.8679888248,-10.2287387848,-9.7698993683,-1.5325375795,-10.2585315704,-9.7504177094,-1.6708263159,0.0000999528,-1.7619779110,-10.2991008759,-9.7222280502,-0.4945416152,-10.1672697067,-9.7679815292,-1.4454603195,-10.1646575928,-9.7444944382,-9.6858348846,-9.6664152145,-9.7367143631,0.5624738336,3.9853174686,-3.9710271358
2022,05,04,22:54:28.604,-1.3714853525,-10.3785667419,-9.7909202576,-9.5958852768,-1.7626466751,-10.1374979019,-1.6071208715,-10.2750568390,-9.7631635666,-1.8678283691,-10.2518920898,-9.7778234482,-1.5321810246,-10.2483196259,-9.7635202408,-1.6708239317,0.0000654012,-1.7637916803,-10.2849473953,-9.7294111252,-0.4948945045,-10.1691532135,-9.7417106628,-1.4465670586,-10.1044149399,-9.7281770706,-9.6886768341,-9.6735086441,-9.7594594955,0.5625071526,3.9852459431,-3.9709925652
2022,05,04,22:54:28.717,-1.3718715906,-10.3610782623,-9.7947225571,-9.6389036179,-1.7632056475,-10.1596145630,-1.6076132059,-10.2645235062,-9.7818613052,-1.8678469658,-10.2600641251,-9.7711305618,-1.5323191881,-10.2594089508,-9.7336063385,-1.6708868742,0.0000172758,-1.7636016607,-10.2724952698,-9.6932010651,-0.4953189492,-10.1278142929,-9.7346630096,-1.4462450743,-10.1314010620,-9.7435960770,-9.6771202087,-9.6591157913,-9.7393541336,0.5625046492,3.9853348732,-3.9709579945
2022,05,04,22:54:28.831,-1.3715643883,-10.3872585297,-9.8177137375,-9.6469087601,-1.7638989687,-10.1545028687,-1.6081141233,-10.2894058228,-9.7812223434,-1.8678753376,-10.2283096313,-9.7760477066,-1.5325845480,-10.2616376877,-9.7458057404,-1.6708991528,-0.0000086370,-1.7630094290,-10.2797145844,-9.7036027908,-0.4946390986,-10.1520853043,-9.7342185974,-1.4463770390,-10.1256313324,-9.7266969681,-9.6760568619,-9.6817064285,-9.7676830292,0.5626231432,3.9854052067,-3.9709172249
2022,05,04,22:54:28.944,-1.3711583614,-10.4011554718,-9.8357210159,-9.6426286697,-1.7635843754,-10.1514825821,-1.6065902710,-10.2919845581,-9.7769689560,-1.8677840233,-10.2452144623,-9.7513074875,-1.5327029228,-10.1900234222,-9.7366342545,-1.6708054543,0.0000876129,-1.7624912262,-10.2727708817,-9.6934595108,-0.4921701550,-10.1555147171,-9.7394781113,-1.4470199347,-10.1491317749,-9.7620134354,-9.6979417801,-9.6894626617,-9.7809066772,0.5625861287,3.9854433537,-3.9709222317
2022,05,04,22:54:29.058,-1.3712385893,-10.3820600510,-9.8093261719,-9.6485576630,-1.7622258663,-10.1665401459,-1.6075083017,-10.2315444946,-9.7370595932,-1.8677999973,-10.2217617035,-9.7524967194,-1.5329719782,-10.2202005386,-9.7451047897,-1.6707930565,0.0000209777,-1.7627786398,-10.2787151337,-9.7166938782,-0.4923589230,-10.1861391068,-9.7398834229,-1.4459723234,-10.1628494263,-9.7672863007,-9.7050609589,-9.6868810654,-9.7694711685,0.5626342297,3.9854335785,-3.9708642960
2022,05,04,22:54:29.171,-1.3721455336,-10.3920707703,-9.8135862350,-9.6192407608,-1.7622160912,-10.0999450684,-1.6086570024,-10.2551736832,-9.7540493011,-1.8678075075,-10.2167167664,-9.7421388626,-1.5314716101,-10.2194404602,-9.7462472916,-1.6708744764,0.0001604181,-1.7627552748,-10.2969493866,-9.7318534851,-0.4937914312,-10.1781520844,-9.7588768005,-1.4451160431,-10.1586666107,-9.7498826981,-9.6931724548,-9.6968994141,-9.7808427811,0.5626662970,3.9853236675,-3.9708888531
2022,05,04,22:54:29.284,-1.3717161417,-10.3550977707,-9.7745523453,-9.6143980026,-1.7626429796,-10.1367807388,-1.6076625586,-10.2505464554,-9.7450218201,-1.8678963184,-10.2277393341,-9.7577838898,-1.5319404602,-10.2698345184,-9.7490282059,-1.6707462072,0.0001271005,-1.7621889114,-10.2951717377,-9.7182550430,-0.4929338992,-10.1808099747,-9.7531805038,-1.4452258348,-10.1531782150,-9.7647180557,-9.7064561844,-9.6830406189,-9.7627010345,0.5624997020,3.9853618145,-3.9709529877
2022,05,04,22:54:29.397,-1.3717765808,-10.3657579422,-9.7819890976,-9.6183910370,-1.7633881569,-10.1237831116,-1.6079524755,-10.2380971909,-9.7592105865,-1.8678086996,-10.2641077042,-9.7692871094,-1.5317269564,-10.2667474747,-9.7648000717,-1.6708165407,0.0001369723,-1.7625578642,-10.2872428894,-9.7243700027,-0.4932954311,-10.1851053238,-9.7526350021,-1.4459093809,-10.1285018921,-9.7238864899,-9.6690912247,-9.6663389206,-9.7362794876,0.5625663400,3.9853730202,-3.9709615707
2022,05,04,22:54:29.511,-1.3717581034,-10.3544387817,-9.7951774597,-9.6197652817,-1.7643740177,-10.1544141769,-1.6076884270,-10.2712354660,-9.7765283585,-1.8678172827,-10.2756862640,-9.7655954361,-1.5325783491,-10.2801418304,-9.7611637115,-1.6707881689,0.0001542481,-1.7626663446,-10.2998352051,-9.7213268280,-0.4926279187,-10.1273307800,-9.7221603394,-1.4455984831,-10.1355056763,-9.7355222702,-9.6735458374,-9.6663112640,-9.7476549149,0.5625429153,3.9853668213,-3.9709420204
2022,05,04,22:54:29.624,-1.3710510731,-10.3942193985,-9.8318042755,-9.6400241852,-1.7624220848,-10.1479778290,-1.6063570976,-10.2848024368,-9.7849121094,-1.8677642345,-10.2628345490,-9.7709712982,-1.5327425003,-10.2756242752,-9.7637119293,-1.6708498001,0.0000789750,-1.7617508173,-10.2575569153,-9.6845083237,-0.4925402999,-10.1534318924,-9.7332782745,-1.4450765848,-10.1130943298,-9.7278156281,-9.6768379211,-9.6755886078,-9.7594347000,0.5625663400,3.9853742123,-3.9707987309
2022,05,04,22:54:29.739,-1.3711410761,-10.4003133774,-9.8227109909,-9.6437768936,-1.7616324425,-10.1715126038,-1.6059265137,-10.2750978470,-9.7606382370,-1.8677284718,-10.2801542282,-9.7765064240,-1.5319601297,-10.1981601715,-9.7171401978,-1.6708472967,0.0000863790,-1.7625072002,-10.2643795013,-9.7005958557,-0.4928894937,-10.1403684616,-9.7277479172,-1.4450913668,-10.1317110062,-9.7515764236,-9.7003259659,-9.6880674362,-9.7557592392,0.5626095533,3.9854075909,-3.9708445072
2022,05,04,22:54:29.852,-1.3712151051,-10.3902196884,-9.8299722672,-9.6438255310,-1.7620186806,-10.1606769562,-1.6066347361,-10.2823791504,-9.7682609558,-1.8677655458,-10.2021789551,-9.7249975204,-1.5317504406,-10.2421417236,-9.7415971756,-1.6707930565,0.0000370196,-1.7608193159,-10.2640304565,-9.7142858505,-0.4926032424,-10.1526908875,-9.7573080063,-1.4448964596,-10.1548433304,-9.7544202805,-9.7020854950,-9.6853799820,-9.7571153641,0.5625762343,3.9854557514,-3.9708962440
2022,05,04,22:54:29.965,-1.3713582754,-10.4034585953,-9.8318319321,-9.6521825790,-1.7610328197,-10.1312618256,-1.6062484980,-10.2195158005,-9.7510461807,-1.8678654432,-10.2054824829,-9.7522611618,-1.5319317579,-10.2153310776,-9.7233419418,-1.6708412170,0.0000555293,-1.7624726295,-10.3019733429,-9.7412004471,-0.4928228557,-10.1725425720,-9.7628049850,-1.4445164204,-10.1624698639,-9.7457675934,-9.7068300247,-9.6885795593,-9.7702369690,0.5626021624,3.9853496552,-3.9708666801
2022,05,04,22:54:30.079,-1.3709671497,-10.3760995865,-9.7890052795,-9.5801458359,-1.7600407600,-10.1315231323,-1.6062793732,-10.2598476410,-9.7493200302,-1.8678061962,-10.2136898041,-9.7469949722,-1.5316307545,-10.2250375748,-9.7502126694,-1.6707930565,0.0001579501,-1.7608278990,-10.2879238129,-9.7394008636,-0.4908511341,-10.1872196198,-9.7664299011,-1.4438970089,-10.1440515518,-9.7527189255,-9.7101602554,-9.6919183731,-9.7834148407,0.5624935627,3.9853458405,-3.9709913731
2022,05,04,22:54:30.192,-1.3712360859,-10.3615322113,-9.7942943573,-9.6276054382,-1.7616225481,-10.1255331039,-1.6069444418,-10.2221651077,-9.7533769608,-1.8677840233,-10.2523908615,-9.7677698135,-1.5310311317,-10.2549886703,-9.7574262619,-1.6707881689,0.0001320364,-1.7604084015,-10.3084573746,-9.7418107986,-0.4924712181,-10.1733617783,-9.7483854294,-1.4450950623,-10.1612415314,-9.7490139008,-9.6804838181,-9.6446762085,-9.7261772156,0.5625515580,3.9853334427,-3.9709382057
