%Mission: 
%Operator: 
%Time: 2022,05,07,17:42:48.022
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220507_174248_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,07,18:04:31.261,-0.00911,-0.90851,-10.24298,-0.02517,-2.48569,-10.22691,-0.04403,-4.37575,-10.15754,-0.10155,-10.12793,-10.06218,-0.04687,-4.66392,-10.18854,-1.66937,0.00054,-0.02416,-2.35611,-1.41549,0.00152,0.20863,-2.47575,-0.01022,-0.96065,0.08846,-1.07883,-10.26811,-9.96509,0.58226,3.98661,-3.97743
2022,05,07,18:04:31.511,-0.00912,-0.90865,-10.29161,-0.02511,-2.48589,-10.26583,-0.04389,-4.36835,-10.18832,-0.10116,-10.09329,-10.04722,-0.04680,-4.65302,-10.16268,-1.66939,0.00053,-0.02421,-2.35955,-1.41580,0.00147,0.20885,-2.46972,-0.01023,-0.95582,0.08957,-1.07140,-10.31857,-10.04134,0.58225,3.98659,-3.97732
2022,05,07,18:04:31.761,-0.00915,-0.90912,-10.26842,-0.02513,-2.48700,-10.23196,-0.04403,-4.37675,-10.15499,-0.10155,-10.13329,-10.05895,-0.04694,-4.67478,-10.17466,-1.66934,0.00054,-0.02390,-2.33480,-1.40542,0.00149,0.21049,-2.44765,-0.01013,-0.94822,0.09016,-1.06619,-10.27116,-9.98668,0.58230,3.98665,-3.97736
2022,05,07,18:04:32.010,-0.00907,-0.90931,-10.28604,-0.02507,-2.48726,-10.25098,-0.04402,-4.38516,-10.19283,-0.10198,-10.17533,-10.04021,-0.04706,-4.68698,-10.14282,-1.66934,0.00058,-0.02391,-2.33715,-1.40774,0.00146,0.20959,-2.45974,-0.01015,-0.95500,0.08875,-1.07526,-10.29050,-10.00167,0.58227,3.98667,-3.97730
2022,05,07,18:04:32.260,-0.00912,-0.90990,-10.26040,-0.02511,-2.48864,-10.22134,-0.04402,-4.38089,-10.17330,-0.10166,-10.14321,-10.04996,-0.04688,-4.66851,-10.17916,-1.66933,0.00060,-0.02410,-2.35874,-1.41575,0.00151,0.20912,-2.47676,-0.01017,-0.95959,0.08864,-1.07742,-10.26179,-9.97610,0.58227,3.98666,-3.97730
2022,05,07,18:04:32.511,-0.00908,-0.91080,-10.28403,-0.02508,-2.49214,-10.24765,-0.04403,-4.38301,-10.20498,-0.10146,-10.13138,-10.03765,-0.04682,-4.66638,-10.15666,-1.66936,0.00057,-0.02406,-2.35158,-1.41259,0.00148,0.20936,-2.46230,-0.01014,-0.95265,0.08937,-1.06940,-10.28774,-10.00088,0.58226,3.98663,-3.97728
2022,05,07,18:04:32.761,-0.00912,-0.91110,-10.26209,-0.02516,-2.49423,-10.22090,-0.04410,-4.38927,-10.16453,-0.10175,-10.15961,-10.04769,-0.04694,-4.67780,-10.18338,-1.66934,0.00057,-0.02403,-2.34614,-1.41120,0.00148,0.20958,-2.46379,-0.01017,-0.95540,0.08874,-1.07482,-10.27219,-9.98312,0.58231,3.98666,-3.97735
2022,05,07,18:04:33.011,-0.00896,-0.89597,-10.28557,-0.02444,-2.42212,-10.25627,-0.04597,-4.57636,-10.18550,-0.14217,-10.29709,-9.78519,-0.07106,-7.16682,-10.08769,-1.66933,0.00054,-0.01427,-1.35432,-1.01249,0.00209,0.27143,-1.42386,-0.00579,-0.51334,0.15376,-0.62079,-10.28699,-9.99918,0.58226,3.98646,-3.97701
2022,05,07,18:04:33.261,-0.00824,-0.81629,-10.25666,-0.02211,-2.18167,-10.23429,-0.04242,-4.21103,-10.16510,-0.14467,-10.30257,-9.81744,-0.07791,-7.76363,-10.10872,-1.66940,0.00050,-0.01286,-1.22929,-0.96450,0.00212,0.27370,-1.36162,-0.00571,-0.50489,0.15130,-0.62825,-10.26284,-9.97915,0.58221,3.98643,-3.97691
2022,05,07,18:04:33.510,-0.00874,-0.86518,-10.27428,-0.02355,-2.31973,-10.26996,-0.04522,-4.49432,-10.19339,-0.15110,-10.28335,-9.80068,-0.07615,-7.57831,-10.08724,-1.66945,0.00044,-0.01411,-1.34442,-1.01735,0.00195,0.26595,-1.46227,-0.00619,-0.54420,0.14559,-0.66249,-10.29341,-9.98636,0.58218,3.98636,-3.97692
2022,05,07,18:04:33.761,-0.00879,-0.86161,-10.27209,-0.02351,-2.30903,-10.24052,-0.04507,-4.46840,-10.15495,-0.15112,-10.31469,-9.83062,-0.07674,-7.64141,-10.10787,-1.66950,0.00047,-0.01381,-1.31936,-1.00567,0.00194,0.26722,-1.43364,-0.00610,-0.53168,0.14750,-0.64886,-10.27261,-9.98613,0.58217,3.98629,-3.97704
2022,05,07,18:04:34.011,-0.00876,-0.86052,-10.30165,-0.02344,-2.30664,-10.26857,-0.04500,-4.46342,-10.19238,-0.15117,-10.29666,-9.80440,-0.07701,-7.66385,-10.07289,-1.66953,0.00042,-0.01384,-1.31246,-1.00267,0.00195,0.26743,-1.42768,-0.00602,-0.52989,0.14796,-0.64748,-10.29633,-10.00872,0.58218,3.98636,-3.97695
2022,05,07,18:04:34.261,-0.00882,-0.85999,-10.27171,-0.02349,-2.30503,-10.23680,-0.04500,-4.46002,-10.17322,-0.15127,-10.31754,-9.81666,-0.07709,-7.67104,-10.08966,-1.66950,0.00046,-0.01377,-1.31385,-1.00357,0.00196,0.26757,-1.43080,-0.00601,-0.53127,0.14751,-0.64924,-10.27329,-9.98671,0.58215,3.98626,-3.97693
2022,05,07,18:04:34.511,-0.00884,-0.86137,-10.29961,-0.02344,-2.30902,-10.25484,-0.04507,-4.47137,-10.19530,-0.15146,-10.27141,-9.79504,-0.07709,-7.66705,-10.07102,-1.66956,0.00039,-0.01386,-1.31589,-1.00429,0.00192,0.26704,-1.43072,-0.00603,-0.53094,0.14766,-0.64813,-10.29512,-10.00385,0.58215,3.98641,-3.97697
2022,05,07,18:04:34.760,-0.00881,-0.86191,-10.27003,-0.02348,-2.30956,-10.22472,-0.04512,-4.46758,-10.17206,-0.15151,-10.31486,-9.81683,-0.07711,-7.67932,-10.10066,-1.66951,0.00043,-0.01379,-1.31061,-1.00174,0.00196,0.26779,-1.42530,-0.00605,-0.52848,0.14802,-0.64594,-10.26738,-9.97819,0.58211,3.98629,-3.97694
2022,05,07,18:04:35.010,-0.00882,-0.86088,-10.29540,-0.02346,-2.30672,-10.26590,-0.04502,-4.46187,-10.20346,-0.15149,-10.29026,-9.79595,-0.07733,-7.69396,-10.08543,-1.66960,0.00035,-0.01381,-1.30946,-1.00158,0.00191,0.26720,-1.42623,-0.00604,-0.52970,0.14766,-0.64757,-10.29222,-10.00365,0.58215,3.98634,-3.97700
2022,05,07,18:04:35.262,-0.00889,-0.86168,-10.26442,-0.02348,-2.30796,-10.22577,-0.04511,-4.46900,-10.16252,-0.15170,-10.31247,-9.81257,-0.07729,-7.69293,-10.10221,-1.66950,0.00040,-0.01385,-1.31425,-1.00420,0.00200,0.26740,-1.43070,-0.00609,-0.53125,0.14764,-0.64893,-10.26172,-9.97763,0.58214,3.98628,-3.97705
2022,05,07,18:04:35.513,-0.00887,-0.86377,-10.28488,-0.02356,-2.31442,-10.26690,-0.04522,-4.48069,-10.19132,-0.15194,-10.30709,-9.79665,-0.07734,-7.69470,-10.08617,-1.66954,0.00038,-0.01381,-1.31335,-1.00363,0.00191,0.26722,-1.42733,-0.00606,-0.52966,0.14799,-0.64664,-10.28418,-10.00155,0.58213,3.98631,-3.97703
2022,05,07,18:04:35.763,-0.00888,-0.86334,-10.26056,-0.02355,-2.31381,-10.22829,-0.04520,-4.47641,-10.17150,-0.15191,-10.33231,-9.81716,-0.07746,-7.70790,-10.10790,-1.66956,0.00038,-0.01378,-1.30883,-1.00149,0.00196,0.26810,-1.42444,-0.00594,-0.52868,0.14819,-0.64656,-10.26578,-9.97766,0.58212,3.98634,-3.97697
2022,05,07,18:04:36.013,-0.00788,-0.76038,-10.27383,-0.02097,-2.04191,-10.26274,-0.03766,-3.68444,-10.20300,-0.12299,-10.29588,-9.79852,-0.07129,-7.01847,-10.09357,-1.66962,0.00028,-0.01103,-1.01644,-0.84789,0.00215,0.29011,-1.11109,-0.00480,-0.40182,0.17884,-0.50933,-10.28465,-9.98397,0.58213,3.98646,-3.97834
2022,05,07,18:04:36.262,-0.00677,-0.64201,-10.27556,-0.01738,-1.68816,-10.24704,-0.03135,-3.08330,-10.18665,-0.09582,-9.56203,-10.07578,-0.06020,-5.99896,-10.15140,-1.66960,0.00029,-0.01056,-0.98252,-0.83247,0.00212,0.29128,-1.09698,-0.00489,-0.40004,0.17707,-0.51305,-10.27039,-9.98374,0.58205,3.98640,-3.97792
2022,05,07,18:04:36.512,-0.00733,-0.70132,-10.29075,-0.01930,-1.86826,-10.27483,-0.03515,-3.46206,-10.20917,-0.11276,-10.30514,-9.80908,-0.06965,-6.91220,-10.09656,-1.66965,0.00022,-0.01100,-1.02017,-0.85425,0.00203,0.28855,-1.13062,-0.00496,-0.41075,0.17459,-0.52280,-10.29827,-10.00450,0.58208,3.98631,-3.97784
2022,05,07,18:04:36.763,-0.00739,-0.69664,-10.28566,-0.01919,-1.85475,-10.23602,-0.03491,-3.42375,-10.19820,-0.11109,-10.34618,-9.83547,-0.06868,-6.81062,-10.11012,-1.66971,0.00020,-0.01095,-1.01155,-0.84953,0.00201,0.28896,-1.12047,-0.00493,-0.40759,0.17556,-0.51867,-10.28410,-9.98502,0.58193,3.98632,-3.97797
2022,05,07,18:04:37.013,-0.00731,-0.69274,-10.31168,-0.01901,-1.84369,-10.26107,-0.03459,-3.39806,-10.22161,-0.10999,-10.37076,-9.82948,-0.06815,-6.75098,-10.09275,-1.66969,0.00016,-0.01096,-1.00889,-0.84803,0.00201,0.28859,-1.11822,-0.00488,-0.40714,0.17566,-0.51836,-10.30000,-10.00406,0.58201,3.98631,-3.97789
2022,05,07,18:04:37.263,-0.00734,-0.69199,-10.27197,-0.01902,-1.84107,-10.23084,-0.03463,-3.39736,-10.20606,-0.10988,-10.38094,-9.85191,-0.06816,-6.76088,-10.13449,-1.66971,0.00025,-0.01098,-1.00950,-0.84969,0.00201,0.28924,-1.11946,-0.00499,-0.40745,0.17561,-0.51898,-10.27319,-9.98094,0.58199,3.98629,-3.97793
2022,05,07,18:04:37.513,-0.00735,-0.69419,-10.30826,-0.01902,-1.84639,-10.25514,-0.03471,-3.41060,-10.22018,-0.11040,-10.34281,-9.81487,-0.06842,-6.78285,-10.10238,-1.66971,0.00017,-0.01094,-1.01000,-0.84965,0.00195,0.28864,-1.11880,-0.00495,-0.40727,0.17563,-0.51831,-10.30610,-10.01625,0.58204,3.98633,-3.97796
2022,05,07,18:04:37.763,-0.00739,-0.69415,-10.27536,-0.01908,-1.84667,-10.22997,-0.03470,-3.40302,-10.19118,-0.11013,-10.38393,-9.83130,-0.06818,-6.75881,-10.12106,-1.66964,0.00018,-0.01090,-1.00786,-0.84831,0.00208,0.28901,-1.11710,-0.00495,-0.40673,0.17561,-0.51811,-10.26618,-9.97755,0.58197,3.98634,-3.97798
2022,05,07,18:04:38.014,-0.00731,-0.69241,-10.30746,-0.01906,-1.84178,-10.26525,-0.03459,-3.39437,-10.21904,-0.10974,-10.37327,-9.83176,-0.06815,-6.75334,-10.12758,-1.66967,0.00018,-0.01091,-1.00837,-0.84892,0.00204,0.28868,-1.11811,-0.00495,-0.40724,0.17547,-0.51866,-10.29255,-10.00990,0.58203,3.98634,-3.97793
2022,05,07,18:04:38.264,-0.00736,-0.69345,-10.25054,-0.01906,-1.84490,-10.23240,-0.03472,-3.40804,-10.20105,-0.11027,-10.36734,-9.83661,-0.06842,-6.78768,-10.12275,-1.66964,0.00023,-0.01097,-1.00957,-0.84989,0.00202,0.28899,-1.11926,-0.00495,-0.40736,0.17537,-0.51875,-10.25945,-9.96994,0.58203,3.98629,-3.97797
2022,05,07,18:04:38.514,-0.00731,-0.69556,-10.28834,-0.01908,-1.85090,-10.27025,-0.03476,-3.41674,-10.20898,-0.11065,-10.34279,-9.81905,-0.06857,-6.79184,-10.09503,-1.66971,0.00018,-0.01091,-1.01041,-0.84929,0.00199,0.28764,-1.11785,-0.00490,-0.40724,0.17571,-0.51810,-10.30424,-10.00075,0.58204,3.98634,-3.97792
2022,05,07,18:04:38.764,-0.00740,-0.69545,-10.28170,-0.01913,-1.85095,-10.23234,-0.03480,-3.41370,-10.18976,-0.11049,-10.35580,-9.83643,-0.06852,-6.78856,-10.11934,-1.66964,0.00021,-0.01092,-1.01008,-0.84934,0.00205,0.28771,-1.11854,-0.00495,-0.40771,0.17517,-0.51888,-10.27738,-9.98844,0.58201,3.98625,-3.97798
2022,05,07,18:04:39.013,-0.00632,-0.59683,-10.28640,-0.01631,-1.56372,-10.26567,-0.02706,-2.62195,-10.23308,-0.07522,-7.31916,-10.10336,-0.04277,-4.13519,-10.16083,-1.66949,0.00031,-0.00998,-0.92308,-0.78748,0.00218,0.29160,-1.01756,-0.00445,-0.37432,0.18688,-0.47661,-10.29570,-10.00831,0.58218,3.98686,-3.97976
2022,05,07,18:04:39.263,-0.00540,-0.50191,-10.28662,-0.01333,-1.28029,-10.24404,-0.02217,-2.16470,-10.23606,-0.05404,-5.37215,-10.17803,-0.03050,-3.01722,-10.21720,-1.66950,0.00023,-0.00976,-0.90490,-0.77973,0.00221,0.29334,-1.00938,-0.00448,-0.37280,0.18676,-0.47847,-10.27291,-9.98308,0.58208,3.98679,-3.97942
2022,05,07,18:04:39.514,-0.00573,-0.54428,-10.31244,-0.01453,-1.40199,-10.26449,-0.02470,-2.41256,-10.24395,-0.06499,-6.44554,-10.12583,-0.03830,-3.77739,-10.18753,-1.66962,0.00020,-0.00998,-0.92320,-0.78995,0.00209,0.29259,-1.02675,-0.00459,-0.37857,0.18561,-0.48352,-10.29691,-10.00779,0.58205,3.98658,-3.97944
2022,05,07,18:04:39.764,-0.00584,-0.54063,-10.26728,-0.01458,-1.39070,-10.22760,-0.02453,-2.38286,-10.22624,-0.06370,-6.30013,-10.15241,-0.03717,-3.65683,-10.22285,-1.66966,0.00013,-0.01004,-0.91986,-0.78780,0.00205,0.29182,-1.02158,-0.00465,-0.37822,0.18594,-0.48187,-10.28190,-9.99286,0.58205,3.98657,-3.97957
2022,05,07,18:04:40.014,-0.00580,-0.53841,-10.29635,-0.01447,-1.38383,-10.26461,-0.02434,-2.36828,-10.24456,-0.06293,-6.22473,-10.11922,-0.03668,-3.60173,-10.19613,-1.66972,0.00014,-0.01003,-0.91889,-0.78717,0.00202,0.29176,-1.02058,-0.00467,-0.37785,0.18640,-0.48160,-10.29626,-10.01068,0.58209,3.98665,-3.97955
2022,05,07,18:04:40.264,-0.00583,-0.53720,-10.26988,-0.01446,-1.38111,-10.24407,-0.02437,-2.36489,-10.22951,-0.06275,-6.21316,-10.14464,-0.03658,-3.60107,-10.21530,-1.66965,0.00013,-0.00998,-0.91882,-0.78748,0.00210,0.29224,-1.02112,-0.00466,-0.37807,0.18629,-0.48196,-10.27040,-9.98475,0.58209,3.98662,-3.97952
2022,05,07,18:04:40.513,-0.00579,-0.53853,-10.29414,-0.01448,-1.38437,-10.27272,-0.02439,-2.37394,-10.24005,-0.06311,-6.24727,-10.12810,-0.03686,-3.62235,-10.18574,-1.66971,0.00014,-0.01005,-0.91940,-0.78785,0.00206,0.29174,-1.02103,-0.00459,-0.37809,0.18626,-0.48170,-10.28868,-9.99561,0.58208,3.98668,-3.97955
2022,05,07,18:04:40.763,-0.00589,-0.53900,-10.27033,-0.01451,-1.38546,-10.24553,-0.02440,-2.37176,-10.21773,-0.06298,-6.23179,-10.15976,-0.03670,-3.60348,-10.22447,-1.66964,0.00016,-0.01004,-0.91846,-0.78744,0.00204,0.28992,-1.02027,-0.00469,-0.37804,0.18428,-0.48161,-10.28159,-9.98078,0.58200,3.98665,-3.97954
2022,05,07,18:04:41.014,-0.00582,-0.53785,-10.30185,-0.01448,-1.38222,-10.27198,-0.02433,-2.36467,-10.22790,-0.06273,-6.20489,-10.13259,-0.03656,-3.58948,-10.19197,-1.66971,0.00006,-0.01003,-0.91869,-0.78766,0.00205,0.28944,-1.02045,-0.00464,-0.37833,0.18396,-0.48188,-10.30712,-10.02294,0.58204,3.98663,-3.97954
2022,05,07,18:04:41.264,-0.00584,-0.53840,-10.27848,-0.01455,-1.38369,-10.24248,-0.02439,-2.37262,-10.22162,-0.06303,-6.23767,-10.15530,-0.03681,-3.61766,-10.20442,-1.66968,0.00011,-0.01000,-0.91905,-0.78788,0.00203,0.28950,-1.02114,-0.00470,-0.37857,0.18393,-0.48219,-10.27329,-9.98263,0.58199,3.98657,-3.97953
2022,05,07,18:04:41.514,-0.00585,-0.54017,-10.30753,-0.01452,-1.38822,-10.27726,-0.02452,-2.38000,-10.24498,-0.06335,-6.26374,-10.13297,-0.03696,-3.62730,-10.17821,-1.66966,0.00011,-0.01010,-0.91916,-0.78786,0.00197,0.28903,-1.02056,-0.00463,-0.37851,0.18378,-0.48177,-10.30624,-10.01811,0.58203,3.98663,-3.97951
2022,05,07,18:04:41.763,-0.00587,-0.54182,-10.27410,-0.01465,-1.39296,-10.23946,-0.02458,-2.38794,-10.23410,-0.06363,-6.29927,-10.15526,-0.03717,-3.65417,-10.22131,-1.66969,0.00014,-0.01002,-0.91944,-0.78822,0.00203,0.28961,-1.02166,-0.00469,-0.37841,0.18369,-0.48228,-10.28302,-9.99179,0.58204,3.98658,-3.97950
2022,05,07,18:04:42.013,-0.00706,-0.69945,-10.30797,-0.01846,-1.84811,-10.25042,-0.03674,-3.71174,-10.21143,-0.12245,-10.40801,-9.83930,-0.07422,-7.47167,-10.08914,-1.66947,0.00046,-0.01293,-1.25045,-0.99200,0.00183,0.25951,-1.51972,-0.00655,-0.62692,0.11803,-0.83214,-10.29883,-10.01024,0.58238,3.98682,-3.97658
2022,05,07,18:04:42.264,-0.35821,-10.37980,-9.83078,-0.89858,-10.31037,-9.80538,-1.26529,-10.26992,-9.79018,-1.32921,-10.31893,-9.82002,-0.79356,-10.32067,-9.81080,-1.67001,0.00022,-1.13974,-10.32176,-9.81302,-0.07301,-7.15266,-10.13237,-0.38802,-10.21703,-7.28857,-10.10151,-9.79140,-9.84012,0.58169,3.98221,-3.96803
2022,05,07,18:04:42.514,-0.35754,-10.39307,-9.86244,-0.90848,-10.32828,-9.82194,-1.17697,-10.29617,-9.80526,-1.28580,-10.28949,-9.79577,-0.60601,-10.28435,-9.78197,-1.67003,0.00017,-0.63481,-10.29844,-9.77376,-0.02666,-2.25575,-10.24520,-0.12906,-9.42308,-1.24502,-8.03898,-10.10579,-9.94026,0.58163,3.98267,-3.97721
2022,05,07,18:04:42.764,-0.01080,-0.98133,-10.27278,-0.02838,-2.70598,-10.22437,-0.04601,-4.46903,-10.17282,-0.09872,-9.76987,-10.07434,-0.04835,-4.75876,-10.18880,-1.67005,-0.00013,-0.05331,-5.39048,-2.55641,-0.00130,-0.02324,-6.57307,-0.02812,-2.83201,-0.27684,-3.41207,-10.21215,-9.95797,0.58164,3.98519,-3.96965
2022,05,07,18:04:43.014,-0.14663,-10.42181,-9.86051,-0.38889,-10.33790,-9.82802,-0.53008,-10.30728,-9.80645,-0.78293,-10.30806,-9.80411,-0.33279,-10.28312,-9.78414,-1.67023,0.00004,-0.45455,-10.30250,-9.78438,-0.02800,-2.63535,-10.25568,-0.14936,-10.24212,-2.78874,-10.31389,-9.81710,-9.82682,0.58158,3.98262,-3.96881
2022,05,07,18:04:43.263,-0.10324,-10.22383,-10.06238,-0.27968,-10.31438,-9.80962,-0.36970,-10.29599,-9.78718,-0.58003,-10.33448,-9.83600,-0.25262,-10.31092,-9.80641,-1.67007,0.00010,-0.34277,-10.31376,-9.80101,-0.01995,-1.83961,-10.29163,-0.11351,-10.23280,-1.98365,-10.30184,-9.79874,-9.83143,0.58162,3.98288,-3.96916
2022,05,07,18:04:43.513,-0.12043,-10.44211,-9.89042,-0.32053,-10.32781,-9.82311,-0.44993,-10.31942,-9.80512,-0.68405,-10.30089,-9.80117,-0.29793,-10.28339,-9.77617,-1.67007,0.00015,-0.41314,-10.29963,-9.76240,-0.02514,-2.36449,-10.26049,-0.13700,-10.22022,-2.52680,-10.32041,-9.81978,-9.83971,0.58165,3.98285,-3.96863
2022,05,07,18:04:43.764,-0.15454,-10.37683,-9.84234,-0.40925,-10.28837,-9.80110,-0.56432,-10.29233,-9.79781,-0.82947,-10.32600,-9.83123,-0.35308,-10.32635,-9.80136,-1.66996,0.00020,-0.48516,-10.31927,-9.78620,-0.03000,-2.85478,-10.26604,-0.15973,-10.20537,-3.04149,-10.26787,-9.79002,-9.82155,0.58166,3.98260,-3.96850
2022,05,07,18:04:44.014,-0.17351,-10.40172,-9.86815,-0.45834,-10.32164,-9.81809,-0.63386,-10.31350,-9.80954,-0.92095,-10.28817,-9.79731,-0.39071,-10.28408,-9.77778,-1.67005,0.00009,-0.54093,-10.29730,-9.76730,-0.03403,-3.26026,-10.23365,-0.17820,-10.23888,-3.44679,-10.28491,-9.81065,-9.84434,0.58171,3.98252,-3.96838
2022,05,07,18:04:44.264,-0.19564,-10.37089,-9.82925,-0.51274,-10.30497,-9.79058,-0.71756,-10.28559,-9.79704,-1.02670,-10.30953,-9.82106,-0.43386,-10.31476,-9.80644,-1.67003,0.00018,-0.60104,-10.31962,-9.79931,-0.03796,-3.64358,-10.24079,-0.19591,-10.21127,-3.79593,-10.22535,-9.77627,-9.81415,0.58171,3.98239,-3.96835
2022,05,07,18:04:44.514,-0.22783,-10.41658,-9.87471,-0.59239,-10.32984,-9.81359,-0.83210,-10.31523,-9.80510,-1.16681,-10.28823,-9.80200,-0.49173,-10.28984,-9.78823,-1.67009,0.00011,-0.67928,-10.29745,-9.77863,-0.04299,-4.14457,-10.20972,-0.21980,-10.23969,-4.28612,-10.22836,-9.80207,-9.83861,0.58171,3.98237,-3.96821
2022,05,07,18:04:44.763,-0.23901,-10.36740,-9.83817,-0.62134,-10.29890,-9.80357,-0.86678,-10.27389,-9.79845,-1.20131,-10.32264,-9.82109,-0.51062,-10.32732,-9.81330,-1.67010,0.00007,-0.70942,-10.32079,-9.80707,-0.04536,-4.38710,-10.21030,-0.23184,-10.20210,-4.57427,-10.20962,-9.77979,-9.81880,0.58158,3.98223,-3.96832
2022,05,07,18:04:45.014,-0.25503,-10.39835,-9.85982,-0.66077,-10.33129,-9.83014,-0.92901,-10.30239,-9.80332,-1.24011,-10.29943,-9.79286,-0.54538,-10.27850,-9.78049,-1.67016,0.00003,-0.76184,-10.28644,-9.76742,-0.04901,-4.74704,-10.17619,-0.24900,-10.23993,-4.91842,-10.24616,-9.79910,-9.84223,0.58162,3.98222,-3.96826
2022,05,07,18:04:45.265,-0.28169,-10.38277,-9.82479,-0.72515,-10.28359,-9.79331,-1.02542,-10.24829,-9.79768,-1.26975,-10.31398,-9.81975,-0.59492,-10.31170,-9.80511,-1.67005,0.00010,-0.83045,-10.31017,-9.79766,-0.05342,-5.19121,-10.18057,-0.27064,-10.20503,-5.34323,-10.17612,-9.77501,-9.80701,0.58162,3.98225,-3.96827
2022,05,07,18:04:45.515,-0.29546,-10.40971,-9.85836,-0.76018,-10.31625,-9.81947,-1.06911,-10.29569,-9.79585,-1.27871,-10.30133,-9.79907,-0.61662,-10.26346,-9.77558,-1.67010,0.00009,-0.85794,-10.27971,-9.76549,-0.05525,-5.36835,-10.16832,-0.27935,-10.22846,-5.52688,-10.19484,-9.80025,-9.82618,0.58171,3.98229,-3.96818
2022,05,07,18:04:45.765,-0.30840,-10.37579,-9.83810,-0.79171,-10.29868,-9.79774,-1.11648,-10.26849,-9.79658,-1.28738,-10.32091,-9.82745,-0.64242,-10.31036,-9.80711,-1.67002,0.00012,-0.89707,-10.30671,-9.80042,-0.05798,-5.64631,-10.17501,-0.29343,-10.20569,-5.81410,-10.15797,-9.78449,-9.82437,0.58163,3.98222,-3.96819
2022,05,07,18:04:46.014,-0.32289,-10.41132,-9.86701,-0.82716,-10.30338,-9.81649,-1.17023,-10.30210,-9.80454,-1.29667,-10.28654,-9.80221,-0.67457,-10.29773,-9.77143,-1.67010,0.00005,-0.94510,-10.30309,-9.76674,-0.06131,-5.97021,-10.15679,-0.30993,-10.22341,-6.13253,-10.18265,-9.80612,-9.85107,0.58165,3.98225,-3.96812
2022,05,07,18:04:46.264,-0.33740,-10.37965,-9.84267,-0.86298,-10.27393,-9.79033,-1.20846,-10.26959,-9.79895,-1.30338,-10.30520,-9.81968,-0.69969,-10.31933,-9.79557,-1.67009,0.00014,-0.97662,-10.32086,-9.78939,-0.06311,-6.15286,-10.16139,-0.31970,-10.20168,-6.30033,-10.12084,-9.77372,-9.81535,0.58154,3.98214,-3.96825
2022,05,07,18:04:46.515,-0.34428,-10.40183,-9.86641,-0.88030,-10.32090,-9.81279,-1.22365,-10.31083,-9.81089,-1.30692,-10.27352,-9.79340,-0.71503,-10.28247,-9.77863,-1.67019,0.00003,-1.00057,-10.29222,-9.77466,-0.06479,-6.31906,-10.14570,-0.32891,-10.22857,-6.47562,-10.15565,-9.79722,-9.83725,0.58159,3.98216,-3.96819
2022,05,07,18:04:46.765,-0.35076,-10.38244,-9.83743,-0.89609,-10.29191,-9.78309,-1.23581,-10.26606,-9.80354,-1.31017,-10.31974,-9.81978,-0.73001,-10.31659,-9.80849,-1.67016,0.00002,-1.02370,-10.32275,-9.80378,-0.06621,-6.46977,-10.15039,-0.33739,-10.20728,-6.62563,-10.10458,-9.77799,-9.82523,0.58155,3.98207,-3.96826
2022,05,07,18:04:47.015,-0.35874,-10.39871,-9.86442,-0.91525,-10.32259,-9.81488,-1.24751,-10.29567,-9.80191,-1.31417,-10.29229,-9.78583,-0.74816,-10.28279,-9.78114,-1.67017,0.00004,-1.04979,-10.29363,-9.77270,-0.06787,-6.62656,-10.13623,-0.34643,-10.23218,-6.77331,-10.13589,-9.79745,-9.84647,0.58157,3.98216,-3.96823
2022,05,07,18:04:47.265,-0.36520,-10.35322,-9.81702,-0.93208,-10.28902,-9.79312,-1.25552,-10.25776,-9.80760,-1.31722,-10.31434,-9.81475,-0.76364,-10.31603,-9.80295,-1.67012,-0.00001,-1.07264,-10.31547,-9.79782,-0.06929,-6.76436,-10.12772,-0.35503,-10.20178,-6.91482,-10.09572,-9.76160,-9.81063,0.58155,3.98210,-3.96824
2022,05,07,18:04:47.514,-0.36918,-10.39347,-9.84505,-0.94243,-10.33451,-9.82550,-1.25957,-10.28424,-9.80219,-1.31909,-10.29277,-9.79970,-0.77314,-10.27482,-9.78143,-1.67019,-0.00005,-1.08703,-10.29132,-9.77421,-0.07015,-6.85029,-10.12131,-0.36027,-10.23261,-6.99995,-10.12983,-9.78645,-9.81571,0.58156,3.98217,-3.96820
2022,05,07,18:04:47.764,-0.37275,-10.38183,-9.82898,-0.95092,-10.28728,-9.79349,-1.26348,-10.26166,-9.79928,-1.32098,-10.31736,-9.82731,-0.78351,-10.30826,-9.81093,-1.67019,-0.00001,-1.10261,-10.30678,-9.80275,-0.07107,-6.94356,-10.13392,-0.36644,-10.20040,-7.08864,-10.09149,-9.76836,-9.81285,0.58152,3.98210,-3.96828
