%Mission: 
%Operator: 
%Time: 2022,05,07,18:37:05.787
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220507_183705_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,07,18:40:14.581,-0.00186,-0.14989,-10.29509,-0.00324,-0.26633,-10.25465,-0.00422,-0.35664,-10.24177,-0.00659,-0.59676,-10.25459,-0.00390,-0.33057,-10.24064,-1.66953,0.00010,-0.00025,0.04575,-0.28171,0.00274,0.34717,-0.04096,-0.00030,0.04259,0.25656,-0.04587,-4.51426,-4.94996,0.58600,3.98794,-3.98283
2022,05,07,18:40:14.831,-0.00190,-0.14992,-10.26826,-0.00331,-0.26610,-10.27936,-0.00416,-0.35627,-10.28089,-0.00656,-0.59619,-10.28031,-0.00387,-0.33034,-10.26370,-1.66948,0.00015,-0.00022,0.04618,-0.28157,0.00272,0.34734,-0.04083,-0.00032,0.04242,0.25662,-0.04580,-4.50514,-4.94064,0.58601,3.98786,-3.98290
2022,05,07,18:40:15.080,-0.00182,-0.14954,-10.29523,-0.00324,-0.26586,-10.24583,-0.00416,-0.35597,-10.25347,-0.00655,-0.59572,-10.25039,-0.00387,-0.33009,-10.24675,-1.66952,0.00013,-0.00028,0.04646,-0.28151,0.00279,0.34755,-0.04043,-0.00027,0.04301,0.25677,-0.04567,-4.49080,-4.92355,0.58602,3.98790,-3.98283
2022,05,07,18:40:15.330,-0.00188,-0.14965,-10.26819,-0.00322,-0.26560,-10.26426,-0.00412,-0.35554,-10.28026,-0.00647,-0.59524,-10.27431,-0.00383,-0.32981,-10.28260,-1.66948,0.00013,-0.00021,0.04715,-0.28111,0.00272,0.34730,-0.04009,-0.00033,0.04295,0.25647,-0.04541,-4.47069,-4.90600,0.58606,3.98782,-3.98286
2022,05,07,18:40:15.581,-0.00182,-0.14943,-10.29379,-0.00325,-0.26543,-10.24714,-0.00414,-0.35533,-10.25051,-0.00654,-0.59469,-10.23819,-0.00388,-0.32957,-10.24945,-1.66953,0.00007,-0.00023,0.04711,-0.28115,0.00275,0.34767,-0.03979,-0.00028,0.04327,0.25681,-0.04535,-4.45883,-4.89323,0.58608,3.98793,-3.98287
2022,05,07,18:40:15.831,-0.00192,-0.14935,-10.27334,-0.00326,-0.26512,-10.28114,-0.00414,-0.35500,-10.28299,-0.00652,-0.59418,-10.26794,-0.00384,-0.32932,-10.27935,-1.66947,0.00013,-0.00016,0.04767,-0.28088,0.00275,0.34761,-0.03968,-0.00028,0.04331,0.25681,-0.04521,-4.44727,-4.88251,0.58604,3.98790,-3.98291
2022,05,07,18:40:16.081,-0.00182,-0.14944,-10.28585,-0.00321,-0.26491,-10.25572,-0.00414,-0.35467,-10.25045,-0.00655,-0.59362,-10.24733,-0.00388,-0.32909,-10.24996,-1.66946,0.00010,-0.00021,0.04760,-0.28051,0.00283,0.34772,-0.03942,-0.00024,0.04352,0.25688,-0.04521,-4.44941,-4.88169,0.58606,3.98797,-3.98284
2022,05,07,18:40:16.330,-0.00182,-0.14963,-10.26298,-0.00319,-0.26462,-10.28897,-0.00409,-0.35431,-10.28504,-0.00649,-0.59304,-10.28886,-0.00382,-0.32887,-10.28989,-1.66943,0.00016,-0.00022,0.04852,-0.28049,0.00280,0.34802,-0.03912,-0.00024,0.04379,0.25676,-0.04505,-4.43525,-4.86761,0.58609,3.98792,-3.98282
2022,05,07,18:40:16.580,-0.00178,-0.14952,-10.29733,-0.00318,-0.26441,-10.26468,-0.00411,-0.35409,-10.24555,-0.00652,-0.59270,-10.26210,-0.00384,-0.32857,-10.25290,-1.66946,0.00015,-0.00022,0.04830,-0.28030,0.00277,0.34798,-0.03890,-0.00028,0.04383,0.25695,-0.04497,-4.42533,-4.86361,0.58608,3.98791,-3.98285
2022,05,07,18:40:16.831,-0.00187,-0.14933,-10.26761,-0.00322,-0.26421,-10.27935,-0.00404,-0.35358,-10.27279,-0.00641,-0.59210,-10.27921,-0.00376,-0.32833,-10.26947,-1.66943,0.00019,-0.00017,0.04930,-0.28002,0.00281,0.34833,-0.03834,-0.00023,0.04424,0.25698,-0.04467,-4.40026,-4.83625,0.58608,3.98792,-3.98288
2022,05,07,18:40:17.082,-0.00177,-0.14929,-10.29358,-0.00316,-0.26386,-10.25556,-0.00407,-0.35331,-10.24563,-0.00642,-0.59159,-10.24863,-0.00377,-0.32801,-10.23332,-1.66938,0.00017,-0.00019,0.04975,-0.27988,0.00284,0.34901,-0.03813,-0.00017,0.04498,0.25723,-0.04455,-4.38936,-4.82365,0.58612,3.98794,-3.98287
2022,05,07,18:40:17.332,-0.00171,-0.14897,-10.27474,-0.00304,-0.26356,-10.27642,-0.00398,-0.35292,-10.27963,-0.00634,-0.59100,-10.27626,-0.00368,-0.32765,-10.26611,-1.66938,0.00024,-0.00008,0.05051,-0.27959,0.00284,0.34938,-0.03801,-0.00017,0.04515,0.25730,-0.04459,-4.39456,-4.83093,0.58614,3.98798,-3.98276
2022,05,07,18:40:17.582,-0.00168,-0.14892,-10.30027,-0.00310,-0.26348,-10.25269,-0.00401,-0.35273,-10.26117,-0.00641,-0.59052,-10.25937,-0.00372,-0.32744,-10.25461,-1.66938,0.00024,-0.00009,0.05092,-0.27963,0.00287,0.34976,-0.03751,-0.00016,0.04564,0.25734,-0.04450,-4.39075,-4.82562,0.58619,3.98805,-3.98275
2022,05,07,18:40:17.831,-0.00174,-0.14870,-10.26571,-0.00306,-0.26312,-10.26953,-0.00394,-0.35231,-10.28255,-0.00630,-0.58994,-10.26971,-0.00368,-0.32714,-10.27886,-1.66938,0.00025,-0.00008,0.05163,-0.27922,0.00289,0.34991,-0.03727,-0.00018,0.04590,0.25743,-0.04425,-4.36086,-4.79699,0.58621,3.98802,-3.98280
2022,05,07,18:40:18.081,-0.00168,-0.14867,-10.29084,-0.00301,-0.26289,-10.25371,-0.00396,-0.35208,-10.25052,-0.00628,-0.58955,-10.23411,-0.00364,-0.32682,-10.24928,-1.66940,0.00027,-0.00007,0.05197,-0.27926,0.00292,0.35038,-0.03711,-0.00010,0.04632,0.25755,-0.04425,-4.36302,-4.79821,0.58623,3.98804,-3.98274
2022,05,07,18:40:18.332,-0.00167,-0.14869,-10.27335,-0.00300,-0.26258,-10.28061,-0.00390,-0.35164,-10.27912,-0.00626,-0.58912,-10.26998,-0.00361,-0.32668,-10.28035,-1.66936,0.00027,-0.00002,0.05225,-0.27893,0.00290,0.35024,-0.03671,-0.00013,0.04627,0.25757,-0.04404,-4.33949,-4.77624,0.58620,3.98802,-3.98274
2022,05,07,18:40:18.582,-0.00164,-0.14841,-10.31264,-0.00304,-0.26245,-10.25577,-0.00397,-0.35143,-10.24868,-0.00635,-0.58857,-10.25166,-0.00366,-0.32643,-10.24674,-1.66939,0.00028,-0.00004,0.05227,-0.27887,0.00293,0.35045,-0.03665,-0.00011,0.04649,0.25777,-0.04392,-4.32990,-4.76534,0.58623,3.98804,-3.98278
2022,05,07,18:40:18.832,-0.00171,-0.14858,-10.26176,-0.00304,-0.26215,-10.28824,-0.00391,-0.35123,-10.28181,-0.00629,-0.58799,-10.28686,-0.00362,-0.32613,-10.28414,-1.66935,0.00026,-0.00008,0.05243,-0.27901,0.00286,0.35025,-0.03643,-0.00016,0.04621,0.25767,-0.04389,-4.32742,-4.76446,0.58619,3.98801,-3.98270
2022,05,07,18:40:19.082,-0.00172,-0.14823,-10.29021,-0.00307,-0.26206,-10.25691,-0.00397,-0.35095,-10.23490,-0.00631,-0.58767,-10.25121,-0.00374,-0.32589,-10.24531,-1.66937,0.00023,-0.00007,0.05223,-0.27869,0.00289,0.34998,-0.03613,-0.00019,0.04627,0.25762,-0.04379,-4.31746,-4.75798,0.58618,3.98797,-3.98279
2022,05,07,18:40:19.331,-0.00169,-0.14820,-10.27708,-0.00312,-0.26180,-10.28717,-0.00389,-0.35061,-10.28378,-0.00628,-0.58714,-10.28704,-0.00373,-0.32560,-10.27239,-1.66934,0.00027,-0.00005,0.05289,-0.27847,0.00288,0.35004,-0.03577,-0.00021,0.04618,0.25786,-0.04367,-4.30479,-4.74302,0.58619,3.98799,-3.98279
2022,05,07,18:40:19.581,-0.00170,-0.14820,-10.30056,-0.00311,-0.26153,-10.25842,-0.00398,-0.35036,-10.26070,-0.00631,-0.58659,-10.26144,-0.00370,-0.32535,-10.24647,-1.66935,0.00022,-0.00006,0.05285,-0.27829,0.00294,0.35031,-0.03574,-0.00017,0.04657,0.25804,-0.04349,-4.28856,-4.72447,0.58623,3.98801,-3.98270
2022,05,07,18:40:19.832,-0.00177,-0.14860,-10.27542,-0.00308,-0.26130,-10.26983,-0.00393,-0.35004,-10.28315,-0.00633,-0.58625,-10.27676,-0.00361,-0.32516,-10.27565,-1.66934,0.00023,-0.00005,0.05324,-0.27816,0.00289,0.35037,-0.03547,-0.00015,0.04659,0.25801,-0.04341,-4.27652,-4.71372,0.58621,3.98802,-3.98275
2022,05,07,18:40:20.082,-0.00172,-0.14832,-10.29401,-0.00302,-0.26110,-10.24220,-0.00393,-0.34974,-10.25152,-0.00633,-0.58580,-10.24412,-0.00364,-0.32495,-10.24964,-1.66941,0.00027,-0.00008,0.05363,-0.27817,0.00291,0.35076,-0.03517,-0.00009,0.04708,0.25825,-0.04328,-4.27153,-4.70804,0.58629,3.98807,-3.98280
2022,05,07,18:40:20.332,-0.00173,-0.14815,-10.27188,-0.00305,-0.26092,-10.27508,-0.00389,-0.34945,-10.27981,-0.00621,-0.58525,-10.26467,-0.00363,-0.32468,-10.27988,-1.66940,0.00027,-0.00003,0.05394,-0.27776,0.00284,0.35062,-0.03500,-0.00014,0.04708,0.25813,-0.04317,-4.25171,-4.68800,0.58617,3.98807,-3.98283
2022,05,07,18:40:20.581,-0.00167,-0.14810,-10.28708,-0.00301,-0.26062,-10.25351,-0.00393,-0.34918,-10.24739,-0.00631,-0.58521,-10.25114,-0.00366,-0.32441,-10.25348,-1.66945,0.00024,0.00000,0.05429,-0.27769,0.00293,0.35096,-0.03451,-0.00014,0.04724,0.25822,-0.04309,-4.25306,-4.68874,0.58626,3.98806,-3.98279
2022,05,07,18:40:20.831,-0.00170,-0.14798,-10.25920,-0.00307,-0.26046,-10.28897,-0.00387,-0.34886,-10.28747,-0.00619,-0.58476,-10.28778,-0.00361,-0.32415,-10.28443,-1.66933,0.00029,-0.00003,0.05456,-0.27759,0.00293,0.35091,-0.03450,-0.00009,0.04735,0.25830,-0.04294,-4.23480,-4.67092,0.58623,3.98813,-3.98280
2022,05,07,18:40:21.082,-0.00167,-0.14790,-10.29032,-0.00304,-0.26024,-10.26515,-0.00395,-0.34859,-10.25161,-0.00622,-0.58427,-10.25992,-0.00360,-0.32408,-10.25578,-1.66938,0.00030,-0.00002,0.05499,-0.27742,0.00296,0.35148,-0.03402,-0.00010,0.04788,0.25863,-0.04274,-4.21442,-4.65459,0.58627,3.98808,-3.98272
2022,05,07,18:40:21.332,-0.00165,-0.14788,-10.26633,-0.00301,-0.25990,-10.27947,-0.00392,-0.34825,-10.26288,-0.00616,-0.58383,-10.27869,-0.00357,-0.32395,-10.27483,-1.66931,0.00029,-0.00001,0.05538,-0.27719,0.00294,0.35149,-0.03387,-0.00014,0.04794,0.25847,-0.04264,-4.20669,-4.64852,0.58622,3.98810,-3.98276
2022,05,07,18:40:21.582,-0.00157,-0.14786,-10.29363,-0.00299,-0.25968,-10.25172,-0.00387,-0.34799,-10.24187,-0.00625,-0.58337,-10.25251,-0.00362,-0.32373,-10.23687,-1.66928,0.00031,0.00002,0.05578,-0.27726,0.00297,0.35156,-0.03354,-0.00006,0.04855,0.25835,-0.04245,-4.19052,-4.62912,0.58628,3.98813,-3.98267
2022,05,07,18:40:21.832,-0.00166,-0.14769,-10.26617,-0.00295,-0.25951,-10.28393,-0.00383,-0.34779,-10.28982,-0.00618,-0.58281,-10.28696,-0.00357,-0.32347,-10.27072,-1.66930,0.00035,0.00001,0.05638,-0.27712,0.00297,0.35172,-0.03344,-0.00006,0.04876,0.25829,-0.04231,-4.17912,-4.61639,0.58627,3.98809,-3.98272
2022,05,07,18:40:22.081,-0.00156,-0.14745,-10.29776,-0.00292,-0.25938,-10.24132,-0.00386,-0.34750,-10.25026,-0.00618,-0.58242,-10.24578,-0.00360,-0.32325,-10.24710,-1.66935,0.00032,0.00004,0.05689,-0.27695,0.00299,0.35198,-0.03296,-0.00005,0.04942,0.25820,-0.04214,-4.16342,-4.60081,0.58632,3.98811,-3.98267
2022,05,07,18:40:22.331,-0.00159,-0.14753,-10.26866,-0.00293,-0.25910,-10.26679,-0.00379,-0.34715,-10.27935,-0.00611,-0.58199,-10.27119,-0.00351,-0.32292,-10.27965,-1.66927,0.00036,0.00006,0.05744,-0.27719,0.00296,0.35259,-0.03285,-0.00005,0.04948,0.25861,-0.04210,-4.15680,-4.59476,0.58631,3.98809,-3.98268
2022,05,07,18:40:22.582,-0.00154,-0.14739,-10.29392,-0.00290,-0.25892,-10.24860,-0.00384,-0.34685,-10.25035,-0.00611,-0.58158,-10.23626,-0.00349,-0.32269,-10.24871,-1.66934,0.00028,0.00008,0.05752,-0.27689,0.00302,0.35273,-0.03271,-0.00003,0.04968,0.25878,-0.04197,-4.14841,-4.58668,0.58633,3.98814,-3.98267
2022,05,07,18:40:22.832,-0.00158,-0.14721,-10.27032,-0.00286,-0.25872,-10.28036,-0.00375,-0.34660,-10.28807,-0.00608,-0.58108,-10.26283,-0.00351,-0.32254,-10.30144,-1.66925,0.00037,0.00012,0.05813,-0.27653,0.00302,0.35295,-0.03226,0.00002,0.04982,0.25887,-0.04180,-4.12906,-4.56743,0.58634,3.98809,-3.98267
2022,05,07,18:40:23.082,-0.00158,-0.14720,-10.28613,-0.00284,-0.25850,-10.25589,-0.00380,-0.34638,-10.24815,-0.00617,-0.58073,-10.24797,-0.00349,-0.32223,-10.24759,-1.66926,0.00034,0.00006,0.05799,-0.27629,0.00300,0.35295,-0.03235,-0.00001,0.04988,0.25884,-0.04188,-4.13621,-4.57363,0.58631,3.98812,-3.98269
2022,05,07,18:40:23.332,-0.00159,-0.14718,-10.25411,-0.00289,-0.25826,-10.28007,-0.00375,-0.34602,-10.27334,-0.00607,-0.58020,-10.27771,-0.00349,-0.32203,-10.27777,-1.66929,0.00039,0.00004,0.05827,-0.27632,0.00304,0.35291,-0.03202,-0.00004,0.04996,0.25889,-0.04172,-4.11834,-4.55546,0.58631,3.98812,-3.98267
2022,05,07,18:40:23.581,-0.00153,-0.14700,-10.29315,-0.00288,-0.25808,-10.26204,-0.00379,-0.34583,-10.24455,-0.00610,-0.57945,-10.26153,-0.00349,-0.32187,-10.25207,-1.66927,0.00033,0.00011,0.05870,-0.27612,0.00304,0.35317,-0.03168,0.00003,0.05020,0.25878,-0.04172,-4.11972,-4.56181,0.58639,3.98816,-3.98264
2022,05,07,18:40:23.831,-0.00161,-0.14686,-10.26586,-0.00290,-0.25786,-10.27843,-0.00372,-0.34554,-10.27376,-0.00605,-0.57892,-10.27771,-0.00348,-0.32162,-10.26428,-1.66924,0.00040,0.00009,0.05922,-0.27567,0.00304,0.35323,-0.03145,-0.00001,0.05034,0.25892,-0.04149,-4.09381,-4.53259,0.58634,3.98813,-3.98265
2022,05,07,18:40:24.082,-0.00155,-0.14682,-10.29313,-0.00284,-0.25764,-10.25085,-0.00375,-0.34528,-10.24886,-0.00610,-0.57858,-10.24826,-0.00350,-0.32127,-10.23357,-1.66923,0.00041,0.00012,0.05931,-0.27586,0.00304,0.35321,-0.03112,-0.00003,0.05053,0.25905,-0.04151,-4.09570,-4.53364,0.58638,3.98818,-3.98261
2022,05,07,18:40:24.332,-0.00153,-0.14665,-10.26827,-0.00282,-0.25751,-10.27207,-0.00370,-0.34504,-10.27824,-0.00602,-0.57808,-10.27667,-0.00345,-0.32107,-10.27306,-1.66922,0.00038,0.00011,0.05948,-0.27568,0.00304,0.35329,-0.03100,-0.00001,0.05069,0.25907,-0.04116,-4.06363,-4.50330,0.58637,3.98813,-3.98263
2022,05,07,18:40:24.582,-0.00153,-0.14672,-10.29976,-0.00284,-0.25732,-10.23687,-0.00377,-0.34486,-10.25047,-0.00610,-0.57783,-10.24636,-0.00350,-0.32094,-10.24840,-1.66930,0.00037,0.00011,0.05964,-0.27563,0.00305,0.35331,-0.03084,0.00004,0.05080,0.25902,-0.04114,-4.06785,-4.50594,0.58639,3.98813,-3.98262
2022,05,07,18:40:24.831,-0.00161,-0.14671,-10.26295,-0.00285,-0.25715,-10.27519,-0.00375,-0.34459,-10.28138,-0.00607,-0.57738,-10.26238,-0.00347,-0.32081,-10.27749,-1.66927,0.00037,0.00013,0.05992,-0.27567,0.00305,0.35309,-0.03048,-0.00002,0.05049,0.25894,-0.04113,-4.05911,-4.49889,0.58639,3.98809,-3.98269
2022,05,07,18:40:25.081,-0.00154,-0.14663,-10.29631,-0.00288,-0.25699,-10.26499,-0.00381,-0.34441,-10.25937,-0.00606,-0.57698,-10.24954,-0.00353,-0.32052,-10.25785,-1.66924,0.00027,0.00009,0.05972,-0.27524,0.00299,0.35323,-0.03034,0.00000,0.05062,0.25920,-0.04100,-4.04765,-4.48742,0.58636,3.98815,-3.98267
2022,05,07,18:40:25.332,-0.00155,-0.14663,-10.26390,-0.00291,-0.25675,-10.28057,-0.00378,-0.34412,-10.27650,-0.00610,-0.57650,-10.27691,-0.00348,-0.32036,-10.27732,-1.66926,0.00037,0.00006,0.06011,-0.27515,0.00298,0.35318,-0.03016,0.00000,0.05079,0.25926,-0.04079,-4.02679,-4.46569,0.58637,3.98812,-3.98267
2022,05,07,18:40:25.582,-0.00152,-0.14656,-10.28007,-0.00286,-0.25670,-10.25888,-0.00374,-0.34382,-10.24838,-0.00607,-0.57615,-10.25841,-0.00351,-0.32008,-10.25448,-1.66931,0.00036,0.00012,0.06052,-0.27527,0.00307,0.35336,-0.02984,0.00002,0.05114,0.25929,-0.04078,-4.02836,-4.46585,0.58639,3.98815,-3.98263
2022,05,07,18:40:25.832,-0.00153,-0.14638,-10.26976,-0.00290,-0.25642,-10.28414,-0.00373,-0.34353,-10.26582,-0.00600,-0.57572,-10.27845,-0.00346,-0.31976,-10.27341,-1.66923,0.00038,0.00016,0.06091,-0.27494,0.00302,0.35374,-0.02971,0.00005,0.05143,0.25936,-0.04056,-4.00400,-4.44896,0.58637,3.98825,-3.98268
2022,05,07,18:40:26.082,-0.00150,-0.14625,-10.29959,-0.00282,-0.25623,-10.25377,-0.00372,-0.34326,-10.23875,-0.00601,-0.57537,-10.24885,-0.00347,-0.31953,-10.23828,-1.66921,0.00043,0.00014,0.06136,-0.27462,0.00310,0.35428,-0.02948,0.00010,0.05178,0.25966,-0.04056,-4.00681,-4.44755,0.58644,3.98822,-3.98263
2022,05,07,18:40:26.331,-0.00147,-0.14607,-10.26847,-0.00276,-0.25600,-10.27732,-0.00369,-0.34321,-10.27874,-0.00598,-0.57493,-10.27701,-0.00338,-0.31935,-10.26645,-1.66917,0.00040,0.00018,0.06202,-0.27451,0.00310,0.35443,-0.02917,0.00007,0.05215,0.25956,-0.04031,-3.98471,-4.42598,0.58643,3.98819,-3.98265
2022,05,07,18:40:26.581,-0.00152,-0.14603,-10.29128,-0.00280,-0.25584,-10.24092,-0.00368,-0.34285,-10.25002,-0.00596,-0.57454,-10.24888,-0.00343,-0.31913,-10.24519,-1.66917,0.00044,0.00017,0.06219,-0.27406,0.00308,0.35475,-0.02901,0.00010,0.05241,0.25974,-0.04038,-3.99291,-4.43284,0.58643,3.98819,-3.98258
2022,05,07,18:40:26.832,-0.00156,-0.14605,-10.26409,-0.00277,-0.25570,-10.26266,-0.00361,-0.34253,-10.27916,-0.00592,-0.57417,-10.27193,-0.00338,-0.31910,-10.27563,-1.66917,0.00044,0.00019,0.06267,-0.27400,0.00307,0.35471,-0.02867,0.00008,0.05248,0.25963,-0.04027,-3.97360,-4.41436,0.58640,3.98818,-3.98257
2022,05,07,18:40:27.082,-0.00146,-0.14581,-10.29323,-0.00273,-0.25535,-10.24700,-0.00365,-0.34228,-10.25886,-0.00596,-0.57376,-10.24402,-0.00340,-0.31890,-10.25760,-1.66924,0.00046,0.00022,0.06287,-0.27378,0.00316,0.35505,-0.02843,0.00008,0.05273,0.25994,-0.04005,-3.96401,-4.40491,0.58641,3.98823,-3.98265
2022,05,07,18:40:27.332,-0.00147,-0.14603,-10.26461,-0.00275,-0.25518,-10.28340,-0.00359,-0.34211,-10.27777,-0.00597,-0.57345,-10.26492,-0.00334,-0.31858,-10.27734,-1.66915,0.00042,0.00018,0.06307,-0.27352,0.00307,0.35528,-0.02837,0.00009,0.05265,0.26017,-0.04001,-3.95014,-4.39045,0.58645,3.98817,-3.98265
2022,05,07,18:40:27.582,-0.00148,-0.14600,-10.28298,-0.00279,-0.25508,-10.26093,-0.00367,-0.34195,-10.25669,-0.00595,-0.57300,-10.25459,-0.00337,-0.31851,-10.25447,-1.66921,0.00045,0.00023,0.06344,-0.27340,0.00309,0.35509,-0.02794,0.00005,0.05293,0.25996,-0.03987,-3.93987,-4.38105,0.58644,3.98818,-3.98263
2022,05,07,18:40:27.831,-0.00148,-0.14566,-10.26097,-0.00281,-0.25490,-10.27789,-0.00367,-0.34163,-10.27195,-0.00593,-0.57261,-10.27674,-0.00340,-0.31826,-10.27533,-1.66922,0.00040,0.00023,0.06361,-0.27344,0.00307,0.35518,-0.02770,0.00010,0.05283,0.26016,-0.03977,-3.92778,-4.36812,0.58641,3.98822,-3.98267
2022,05,07,18:40:28.081,-0.00144,-0.14568,-10.29597,-0.00277,-0.25469,-10.25531,-0.00368,-0.34143,-10.23217,-0.00593,-0.57226,-10.24813,-0.00338,-0.31801,-10.24264,-1.66920,0.00045,0.00022,0.06367,-0.27322,0.00308,0.35516,-0.02754,0.00008,0.05312,0.26015,-0.03960,-3.91110,-4.35689,0.58645,3.98824,-3.98268
2022,05,07,18:40:28.333,-0.00149,-0.14557,-10.27513,-0.00279,-0.25449,-10.28741,-0.00364,-0.34119,-10.27016,-0.00592,-0.57191,-10.27675,-0.00336,-0.31790,-10.27304,-1.66917,0.00039,0.00018,0.06389,-0.27334,0.00307,0.35525,-0.02741,0.00004,0.05302,0.26021,-0.03953,-3.90423,-4.34869,0.58639,3.98820,-3.98266
2022,05,07,18:40:28.583,-0.00150,-0.14550,-10.29225,-0.00278,-0.25440,-10.25072,-0.00363,-0.34089,-10.25060,-0.00594,-0.57150,-10.24659,-0.00337,-0.31770,-10.22970,-1.66922,0.00041,0.00019,0.06391,-0.27294,0.00312,0.35522,-0.02708,0.00004,0.05315,0.26022,-0.03936,-3.88363,-4.32465,0.58641,3.98820,-3.98265
2022,05,07,18:40:28.833,-0.00146,-0.14533,-10.27298,-0.00278,-0.25416,-10.28130,-0.00363,-0.34078,-10.27845,-0.00591,-0.57115,-10.27686,-0.00342,-0.31744,-10.26533,-1.66921,0.00041,0.00019,0.06419,-0.27293,0.00309,0.35500,-0.02692,0.00006,0.05300,0.26025,-0.03935,-3.88707,-4.32931,0.58643,3.98825,-3.98262
2022,05,07,18:40:29.082,-0.00151,-0.14538,-10.29284,-0.00285,-0.25402,-10.23829,-0.00368,-0.34051,-10.25008,-0.00597,-0.57084,-10.24541,-0.00339,-0.31729,-10.24868,-1.66929,0.00039,0.00018,0.06389,-0.27279,0.00307,0.35481,-0.02676,0.00004,0.05284,0.26035,-0.03922,-3.87853,-4.32078,0.58637,3.98822,-3.98263
2022,05,07,18:40:29.332,-0.00156,-0.14528,-10.29326,-0.00284,-0.25385,-10.27066,-0.00373,-0.34031,-10.27867,-0.00596,-0.57045,-10.26960,-0.00343,-0.31721,-10.27607,-1.66927,0.00042,0.00020,0.06390,-0.27266,0.00304,0.35464,-0.02661,-0.00000,0.05266,0.26044,-0.03910,-3.85524,-4.29944,0.58634,3.98813,-3.98268
2022,05,07,18:40:29.583,-0.00154,-0.14510,-10.29765,-0.00283,-0.25381,-10.25066,-0.00382,-0.34010,-10.25064,-0.00599,-0.57012,-10.23479,-0.00347,-0.31699,-10.24828,-1.66929,0.00032,0.00010,0.06376,-0.27241,0.00301,0.35462,-0.02637,-0.00002,0.05278,0.26078,-0.03895,-3.84299,-4.28508,0.58636,3.98821,-3.98274
2022,05,07,18:40:29.833,-0.00161,-0.14524,-10.26070,-0.00283,-0.25360,-10.27977,-0.00371,-0.33991,-10.27822,-0.00600,-0.56975,-10.27068,-0.00345,-0.31680,-10.27714,-1.66930,0.00034,0.00010,0.06409,-0.27220,0.00300,0.35459,-0.02607,0.00003,0.05258,0.26072,-0.03882,-3.82991,-4.27237,0.58634,3.98812,-3.98268
2022,05,07,18:40:30.083,-0.00155,-0.14505,-10.27980,-0.00288,-0.25339,-10.26273,-0.00374,-0.33971,-10.24617,-0.00605,-0.56937,-10.24908,-0.00350,-0.31660,-10.24788,-1.66931,0.00031,0.00015,0.06405,-0.27196,0.00302,0.35463,-0.02594,0.00002,0.05261,0.26091,-0.03876,-3.82659,-4.26948,0.58634,3.98812,-3.98265
2022,05,07,18:40:30.333,-0.00159,-0.14494,-10.25612,-0.00283,-0.25322,-10.28217,-0.00370,-0.33949,-10.27025,-0.00600,-0.56900,-10.27943,-0.00349,-0.31648,-10.27676,-1.66933,0.00032,0.00009,0.06427,-0.27199,0.00297,0.35438,-0.02568,-0.00007,0.05253,0.26075,-0.03867,-3.81232,-4.25483,0.58630,3.98816,-3.98275
2022,05,07,18:40:30.582,-0.00159,-0.14488,-10.29286,-0.00290,-0.25316,-10.25257,-0.00380,-0.33924,-10.23172,-0.00600,-0.56870,-10.24868,-0.00353,-0.31629,-10.23957,-1.66932,0.00035,0.00010,0.06427,-0.27170,0.00303,0.35471,-0.02545,-0.00004,0.05276,0.26104,-0.03852,-3.80044,-4.24559,0.58634,3.98813,-3.98278
2022,05,07,18:40:30.832,-0.00158,-0.14470,-10.26718,-0.00289,-0.25294,-10.27772,-0.00373,-0.33904,-10.27485,-0.00602,-0.56837,-10.27837,-0.00350,-0.31613,-10.26297,-1.66930,0.00030,0.00011,0.06482,-0.27144,0.00303,0.35443,-0.02519,-0.00005,0.05253,0.26089,-0.03854,-3.79653,-4.23728,0.58633,3.98814,-3.98275
2022,05,07,18:40:31.083,-0.00158,-0.14491,-10.29050,-0.00291,-0.25280,-10.24763,-0.00383,-0.33888,-10.24979,-0.00602,-0.56805,-10.24817,-0.00345,-0.31597,-10.23751,-1.66931,0.00032,0.00010,0.06470,-0.27136,0.00303,0.35454,-0.02498,-0.00003,0.05290,0.26091,-0.03832,-3.77503,-4.21844,0.58637,3.98813,-3.98278
2022,05,07,18:40:31.333,-0.00161,-0.14487,-10.26720,-0.00286,-0.25260,-10.26830,-0.00371,-0.33862,-10.28537,-0.00600,-0.56762,-10.27676,-0.00349,-0.31581,-10.28361,-1.66930,0.00034,0.00012,0.06505,-0.27114,0.00300,0.35466,-0.02483,-0.00007,0.05278,0.26113,-0.03834,-3.77425,-4.21720,0.58634,3.98817,-3.98276
2022,05,07,18:40:31.583,-0.00165,-0.14487,-10.29188,-0.00286,-0.25244,-10.24683,-0.00381,-0.33845,-10.25966,-0.00605,-0.56737,-10.25386,-0.00353,-0.31567,-10.25865,-1.66936,0.00029,0.00014,0.06483,-0.27096,0.00294,0.35444,-0.02460,-0.00002,0.05293,0.26106,-0.03805,-3.74640,-4.19215,0.58633,3.98811,-3.98276
