0.000,0.000000,0.010589,-7.9581172022,05,08,06:20:48.883,-0.00521,-0.01009,-0.69508,-0.00531,-0.01531,-1.21239,-0.00532,-0.01607,-1.28515,-0.00524,-0.01656,-1.33372,-0.00522,-0.01366,-1.04408,-1.67211,-0.00497,0.11982,10.12169,5.23424,0.15792,10.12169,10.12169,0.07898,8.17255,10.12169,8.36113,10.12169,10.00711,0.57742,3.96882,-4.00155
0.000,0.000000,-0.020233,-13.7119192022,05,08,06:20:49.133,-0.00458,-0.00941,-0.66807,-0.00439,-0.01456,-1.19147,-0.00442,-0.01507,-1.24497,-0.00446,-0.01579,-1.31926,-0.00442,-0.01280,-1.01934,-1.67157,-0.00422,0.12037,10.12169,5.23806,0.15835,10.12169,10.12169,0.07961,8.18372,10.12169,8.36325,10.12169,10.01048,0.57789,3.96927,-4.00092
0.000,0.000000,-0.050924,-9.4611952022,05,08,06:20:49.384,-0.00365,-0.00855,-0.64954,-0.00373,-0.01390,-1.17266,-0.00373,-0.01420,-1.20812,-0.00372,-0.01507,-1.30229,-0.00356,-0.01206,-1.00555,-1.67083,-0.00353,0.12131,10.12169,5.23647,0.15928,10.12169,10.12169,0.08048,8.19816,10.12169,8.36390,10.12169,10.01070,0.57875,3.97007,-4.00020
0.000,0.000000,-0.009124,-19.6453002022,05,08,06:20:49.634,-0.00349,-0.00825,-0.63804,-0.00335,-0.01339,-1.15563,-0.00337,-0.01379,-1.19398,-0.00341,-0.01482,-1.29171,-0.00342,-0.01190,-1.00128,-1.67092,-0.00351,0.12119,10.12169,5.23512,0.15908,10.12169,10.12169,0.08024,8.19550,10.12169,8.36355,10.12169,10.01005,0.57843,3.96979,-4.00035
0.000,0.000000,-0.005172,-7.9702092022,05,08,06:20:49.884,-0.00436,-0.00915,-0.67105,-0.00440,-0.01454,-1.19031,-0.00450,-0.01517,-1.24354,-0.00450,-0.01593,-1.31416,-0.00450,-0.01302,-1.02421,-1.67171,-0.00438,0.12046,10.12169,5.23625,0.15843,10.12169,10.12169,0.07962,8.18451,10.12169,8.36440,10.12169,10.00581,0.57789,3.96920,-4.00117
0.000,0.000000,0.049442,-20.0749342022,05,08,06:20:50.133,-0.00506,-0.01006,-0.68862,-0.00497,-0.01500,-1.20331,-0.00517,-0.01585,-1.27793,-0.00506,-0.01643,-1.32962,-0.00503,-0.01347,-1.03512,-1.67211,-0.00504,0.11974,10.12169,5.23664,0.15764,10.12169,10.12169,0.07870,8.17116,10.12169,8.36238,10.12169,10.00784,0.57714,3.96842,-4.00175
0.000,0.000000,-0.030920,-32.0830522022,05,08,06:20:50.383,-0.00566,-0.01069,-0.71056,-0.00586,-0.01588,-1.22313,-0.00592,-0.01684,-1.30722,-0.00586,-0.01719,-1.34998,-0.00590,-0.01424,-1.05015,-1.67260,-0.00557,0.11920,10.12169,5.23383,0.15738,10.12169,10.12169,0.07859,8.18350,10.12169,8.38349,10.12169,10.00858,0.57677,3.96820,-4.00233
0.000,0.000000,-0.015212,-11.1230632022,05,08,06:20:50.633,-0.00611,-0.01106,-0.71853,-0.00592,-0.01606,-1.23475,-0.00592,-0.01709,-1.32255,-0.00591,-0.01721,-1.35044,-0.00602,-0.01429,-1.05542,-1.67266,-0.00561,0.11894,10.12169,5.23781,0.15699,10.12169,10.12169,0.07825,8.18100,10.12169,8.38370,10.12169,10.00838,0.57660,3.96792,-4.00223
0.000,0.000000,-0.010459,-6.3971472022,05,08,06:20:50.884,-0.00610,-0.01102,-0.71925,-0.00617,-0.01626,-1.23837,-0.00629,-0.01728,-1.32490,-0.00620,-0.01756,-1.36251,-0.00619,-0.01500,-1.10053,-1.67288,-0.00583,0.11906,10.12169,5.23487,0.15705,10.12169,10.12169,0.07822,8.17412,10.12169,8.37536,10.12169,10.00123,0.57664,3.96801,-4.00244
0.000,0.000000,-0.002159,-3.2410542022,05,08,06:20:51.134,-0.00627,-0.01120,-0.71755,-0.00616,-0.01614,-1.23810,-0.00615,-0.01724,-1.33597,-0.00604,-0.01734,-1.35434,-0.00610,-0.01479,-1.08651,-1.67282,-0.00583,0.11887,10.12169,5.23828,0.15676,10.12169,10.12169,0.07796,8.17041,10.12169,8.37569,10.12169,10.00593,0.57641,3.96769,-4.00237
0.000,0.000000,0.011834,-2.2444642022,05,08,06:20:51.384,-0.00621,-0.01106,-0.71983,-0.00636,-0.01650,-1.24467,-0.00629,-0.01735,-1.33114,-0.00632,-0.01758,-1.36073,-0.00626,-0.01493,-1.09823,-1.67287,-0.00588,0.11906,10.12169,5.23766,0.15705,10.12169,10.12169,0.07828,8.17188,10.12169,8.37319,10.12169,10.00556,0.57652,3.96794,-4.00252
0.000,0.000000,0.014709,-12.7768042022,05,08,06:20:51.633,-0.00641,-0.01129,-0.72182,-0.00625,-0.01648,-1.25236,-0.00621,-0.01723,-1.33485,-0.00622,-0.01749,-1.36356,-0.00608,-0.01499,-1.10878,-1.67282,-0.00577,0.11885,10.12169,5.23532,0.15674,10.12169,10.12169,0.07810,8.18190,10.12169,8.38723,10.12169,10.00879,0.57640,3.96765,-4.00241
0.000,0.000000,0.010184,-5.4328692022,05,08,06:20:51.884,-0.00634,-0.01114,-0.71559,-0.00647,-0.01668,-1.24901,-0.00646,-0.01756,-1.33860,-0.00654,-0.01795,-1.37003,-0.00651,-0.01520,-1.10129,-1.67323,-0.00607,0.11880,10.12169,5.23834,0.15671,10.12169,10.12169,0.07812,8.18072,10.12169,8.38634,10.12169,10.00083,0.57642,3.96760,-4.00275
0.000,0.000000,0.010732,-7.7305332022,05,08,06:20:52.133,-0.00670,-0.01166,-0.74431,-0.00636,-0.01659,-1.25567,-0.00640,-0.01750,-1.34043,-0.00627,-0.01771,-1.36177,-0.00629,-0.01509,-1.10245,-1.67304,-0.00600,0.11866,10.12169,5.23655,0.15667,10.12169,10.12169,0.07793,8.17838,10.12169,8.38606,10.12169,10.00867,0.57625,3.96760,-4.00263
0.000,0.000000,0.001228,-9.5794462022,05,08,06:20:52.384,-0.00653,-0.01148,-0.73167,-0.00659,-0.01678,-1.25269,-0.00678,-0.01784,-1.35183,-0.00660,-0.01796,-1.37698,-0.00660,-0.01534,-1.10851,-1.67322,-0.00637,0.11874,10.12169,5.23926,0.15680,10.12169,10.12169,0.07805,8.18062,10.12169,8.38751,10.12169,10.00563,0.57639,3.96771,-4.00286
0.000,0.000000,0.011395,-4.4103612022,05,08,06:20:52.634,-0.00675,-0.01167,-0.72762,-0.00654,-0.01675,-1.25660,-0.00661,-0.01767,-1.34743,-0.00645,-0.01815,-1.40262,-0.00647,-0.01510,-1.09980,-1.67303,-0.00618,0.11859,10.12169,5.23782,0.15657,10.12169,10.12169,0.07786,8.17948,10.12169,8.38854,10.12169,10.00754,0.57615,3.96750,-4.00271
0.000,0.000000,0.006997,-15.6213122022,05,08,06:20:52.884,-0.00654,-0.01132,-0.71959,-0.00664,-0.01681,-1.25372,-0.00668,-0.01795,-1.35109,-0.00666,-0.01828,-1.39989,-0.00679,-0.01539,-1.10986,-1.67323,-0.00620,0.11857,10.12169,5.24086,0.15671,10.12169,10.12169,0.07803,8.17850,10.12169,8.38625,10.12169,10.00307,0.57632,3.96759,-4.00286
0.000,0.000000,-0.008465,-8.4068662022,05,08,06:20:53.133,-0.00676,-0.01158,-0.73101,-0.00654,-0.01674,-1.26296,-0.00651,-0.01768,-1.34922,-0.00645,-0.01808,-1.39408,-0.00643,-0.01530,-1.10412,-1.67309,-0.00611,0.11857,10.12169,5.23782,0.15645,10.12169,10.12169,0.07770,8.17710,10.12169,8.38763,10.12169,10.00584,0.57611,3.96746,-4.00272
0.000,0.000000,-0.009433,-2.6658882022,05,08,06:20:53.383,-0.00656,-0.01140,-0.72703,-0.00672,-0.01678,-1.25400,-0.00670,-0.01788,-1.35508,-0.00669,-0.01826,-1.39987,-0.00665,-0.01556,-1.11545,-1.67322,-0.00632,0.11869,10.12169,5.22992,0.15663,10.12169,10.12169,0.07790,8.17927,10.12169,8.38779,10.12169,10.00594,0.57624,3.96769,-4.00277
0.000,0.000000,-0.014188,-2.4243932022,05,08,06:20:53.634,-0.00670,-0.01167,-0.73781,-0.00651,-0.01674,-1.26050,-0.00648,-0.01758,-1.34217,-0.00651,-0.01801,-1.39059,-0.00641,-0.01511,-1.10539,-1.67309,-0.00614,0.11855,10.12169,5.23181,0.15650,10.12169,10.12169,0.07787,8.18066,10.12169,8.39013,10.12169,10.00937,0.57602,3.96748,-4.00269
0.000,0.000000,-0.000859,-4.1336462022,05,08,06:20:53.885,-0.00642,-0.01117,-0.71299,-0.00651,-0.01690,-1.25965,-0.00654,-0.01766,-1.34182,-0.00663,-0.01810,-1.39055,-0.00644,-0.01529,-1.10880,-1.67310,-0.00607,0.11891,10.12169,5.23937,0.15681,10.12169,10.12169,0.07810,8.18087,10.12169,8.38748,10.12169,10.00410,0.57628,3.96768,-4.00270
0.000,0.000000,0.014426,-16.7254912022,05,08,06:20:54.134,-0.00660,-0.01136,-0.71512,-0.00638,-0.01663,-1.25379,-0.00636,-0.01730,-1.33090,-0.00633,-0.01799,-1.38951,-0.00626,-0.01505,-1.10495,-1.67311,-0.00605,0.11881,10.12169,5.24071,0.15651,10.12169,10.12169,0.07791,8.18086,10.12169,8.38845,10.12169,10.01043,0.57629,3.96747,-4.00259
0.000,0.000000,0.021281,-20.5129102022,05,08,06:20:54.383,-0.00636,-0.01103,-0.70797,-0.00645,-0.01660,-1.25181,-0.00645,-0.01747,-1.33522,-0.00646,-0.01813,-1.39263,-0.00634,-0.01513,-1.10867,-1.67306,-0.00613,0.11908,10.12169,5.24029,0.15697,10.12169,10.12169,0.07820,8.18482,10.12169,8.38910,10.12169,10.00283,0.57647,3.96785,-4.00281
0.000,0.000000,-0.016287,-1.2658782022,05,08,06:20:54.633,-0.00650,-0.01140,-0.72254,-0.00625,-0.01640,-1.24859,-0.00636,-0.01727,-1.32975,-0.00622,-0.01781,-1.38789,-0.00618,-0.01500,-1.10892,-1.67286,-0.00601,0.11894,10.12169,5.24065,0.15677,10.12169,10.12169,0.07804,8.18110,10.12169,8.38752,10.12169,10.00300,0.57623,3.96768,-4.00266
0.000,0.000000,-0.015113,-12.145466
