%Mission: 
%Operator: 
%Time: 2022,05,07,17:39:42.852
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220507_173942_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,07,17:40:55.124,-0.35852,-10.43423,-9.90253,-1.03625,-10.35865,-9.86018,-1.33329,-10.32112,-9.84174,-1.40052,-10.33167,-9.83598,-1.02759,-10.30219,-9.81016,-1.66920,-0.00001,-1.33509,-10.29314,-9.81414,-0.09403,-9.24107,-10.06043,-0.48551,-10.20465,-9.38172,-10.06219,-9.79561,-9.87726,0.60555,3.98002,-3.96564
2022,05,07,17:40:55.374,-0.35930,-10.39349,-9.84489,-1.03844,-10.32445,-9.82130,-1.33363,-10.27826,-9.81450,-1.40080,-10.29925,-9.85412,-1.02967,-10.32671,-9.82885,-1.66914,0.00005,-1.33561,-10.32981,-9.83843,-0.09417,-9.25729,-10.08691,-0.48646,-10.25005,-9.39885,-10.04198,-9.78200,-9.84709,0.60550,3.98003,-3.96562
2022,05,07,17:40:55.623,-0.36000,-10.41480,-9.87916,-1.04053,-10.34980,-9.85327,-1.33394,-10.33010,-9.83401,-1.40108,-10.33235,-9.84284,-1.03177,-10.28417,-9.80799,-1.66916,-0.00000,-1.33622,-10.30185,-9.80876,-0.09444,-9.27907,-10.07123,-0.48754,-10.19599,-9.41797,-10.06183,-9.80932,-9.88854,0.60553,3.98001,-3.96561
2022,05,07,17:40:55.873,-0.36064,-10.39168,-9.85463,-1.04271,-10.31968,-9.83190,-1.33439,-10.30842,-9.81915,-1.40144,-10.29730,-9.84830,-1.03294,-10.33598,-9.83785,-1.66914,0.00001,-1.33676,-10.32899,-9.83926,-0.09454,-9.29205,-10.10343,-0.48841,-10.23379,-9.43231,-10.04301,-9.79498,-9.86638,0.60546,3.97992,-3.96569
2022,05,07,17:40:56.124,-0.36129,-10.41400,-9.87834,-1.04455,-10.33847,-9.84945,-1.33448,-10.33028,-9.84367,-1.40151,-10.33198,-9.84286,-1.03531,-10.30497,-9.80027,-1.66922,0.00002,-1.33741,-10.31646,-9.80053,-0.09478,-9.31424,-10.07161,-0.48928,-10.19714,-9.45386,-10.06350,-9.81596,-9.89003,0.60542,3.98003,-3.96569
2022,05,07,17:40:56.374,-0.36198,-10.38874,-9.85352,-1.04631,-10.31784,-9.82830,-1.33499,-10.30654,-9.82764,-1.40184,-10.28565,-9.85009,-1.03723,-10.33323,-9.82600,-1.66918,-0.00000,-1.33784,-10.33610,-9.83392,-0.09488,-9.33159,-10.09312,-0.49022,-10.24799,-9.47227,-10.03299,-9.78634,-9.86614,0.60544,3.97995,-3.96572
2022,05,07,17:40:56.624,-0.36278,-10.41263,-9.88165,-1.04836,-10.35797,-9.84454,-1.33522,-10.32972,-9.84529,-1.40212,-10.31978,-9.83681,-1.03927,-10.30222,-9.80945,-1.66924,-0.00001,-1.33844,-10.30571,-9.82290,-0.09520,-9.35183,-10.07653,-0.49131,-10.21303,-9.49087,-10.06137,-9.81566,-9.89067,0.60545,3.97998,-3.96560
2022,05,07,17:40:56.873,-0.36349,-10.38368,-9.85062,-1.04988,-10.32476,-9.82134,-1.33568,-10.29510,-9.81964,-1.40241,-10.29339,-9.82260,-1.04126,-10.34570,-9.84346,-1.66922,0.00003,-1.33898,-10.31907,-9.84404,-0.09529,-9.36862,-10.09062,-0.49230,-10.25640,-9.50863,-10.02202,-9.78559,-9.86362,0.60537,3.98004,-3.96571
2022,05,07,17:40:57.123,-0.36400,-10.39813,-9.87387,-1.05210,-10.35584,-9.85299,-1.33595,-10.32037,-9.84120,-1.40253,-10.34309,-9.83481,-1.04296,-10.31057,-9.82137,-1.66918,-0.00004,-1.33961,-10.30785,-9.81160,-0.09554,-9.38915,-10.06410,-0.49344,-10.20428,-9.52968,-10.05948,-9.80864,-9.88529,0.60541,3.98001,-3.96564
2022,05,07,17:40:57.373,-0.36487,-10.38586,-9.84741,-1.05444,-10.32791,-9.82965,-1.33658,-10.27948,-9.81565,-1.40307,-10.29719,-9.83740,-1.04542,-10.33455,-9.83685,-1.66918,0.00001,-1.34014,-10.32983,-9.85063,-0.09569,-9.40540,-10.08620,-0.49425,-10.24817,-9.54556,-10.03705,-9.78011,-9.86019,0.60533,3.97993,-3.96567
2022,05,07,17:40:57.624,-0.36529,-10.41489,-9.86682,-1.05612,-10.34780,-9.85297,-1.33658,-10.31405,-9.84000,-1.40324,-10.33348,-9.84201,-1.04738,-10.30321,-9.81549,-1.66922,0.00001,-1.34082,-10.30872,-9.81997,-0.09588,-9.42774,-10.06836,-0.49534,-10.21144,-9.56758,-10.06886,-9.81042,-9.87276,0.60532,3.98001,-3.96561
2022,05,07,17:40:57.874,-0.36642,-10.39599,-9.85061,-1.05821,-10.32845,-9.83345,-1.33704,-10.30232,-9.81916,-1.40352,-10.30123,-9.85263,-1.04925,-10.32636,-9.83895,-1.66919,-0.00005,-1.34130,-10.31807,-9.84560,-0.09607,-9.44572,-10.09653,-0.49636,-10.25036,-9.58456,-10.04013,-9.79473,-9.87470,0.60528,3.97994,-3.96568
2022,05,07,17:40:58.124,-0.36654,-10.42265,-9.88596,-1.05971,-10.34924,-9.85204,-1.33723,-10.33031,-9.83318,-1.40367,-10.33857,-9.84495,-1.05105,-10.29119,-9.80567,-1.66921,-0.00002,-1.34188,-10.28252,-9.81129,-0.09628,-9.46358,-10.07583,-0.49733,-10.20191,-9.60308,-10.06602,-9.80990,-9.88643,0.60531,3.98004,-3.96562
2022,05,07,17:40:58.373,-0.36728,-10.38753,-9.85124,-1.06194,-10.30500,-9.82284,-1.33768,-10.29986,-9.82063,-1.40407,-10.29207,-9.83877,-1.05286,-10.33676,-9.82419,-1.66921,-0.00002,-1.34233,-10.33715,-9.82885,-0.09641,-9.48227,-10.09128,-0.49846,-10.24322,-9.62239,-10.03131,-9.78706,-9.86393,0.60521,3.98000,-3.96566
2022,05,07,17:40:58.623,-0.36802,-10.42283,-9.88541,-1.06387,-10.34576,-9.84987,-1.33790,-10.32961,-9.84552,-1.40417,-10.32763,-9.84027,-1.05488,-10.30304,-9.80314,-1.66921,0.00001,-1.34290,-10.31305,-9.80894,-0.09665,-9.50272,-10.06675,-0.49953,-10.20693,-9.64190,-10.05681,-9.81073,-9.88209,0.60527,3.97996,-3.96557
2022,05,07,17:40:58.874,-0.36876,-10.39227,-9.85699,-1.06576,-10.31860,-9.82657,-1.33824,-10.30245,-9.82636,-1.40449,-10.28965,-9.84403,-1.05662,-10.34487,-9.84129,-1.66920,0.00006,-1.34339,-10.33645,-9.84517,-0.09678,-9.51926,-10.09548,-0.50033,-10.25693,-9.65857,-10.03123,-9.79030,-9.87262,0.60521,3.97997,-3.96569
2022,05,07,17:40:59.125,-0.36940,-10.42016,-9.88691,-1.06765,-10.34912,-9.84015,-1.33848,-10.32617,-9.84287,-1.40468,-10.31531,-9.82924,-1.05856,-10.31076,-9.81835,-1.66927,-0.00004,-1.34385,-10.31134,-9.81025,-0.09710,-9.53675,-10.06523,-0.50130,-10.21574,-9.67708,-10.05234,-9.81390,-9.88972,0.60524,3.98001,-3.96558
2022,05,07,17:40:59.375,-0.37004,-10.38037,-9.85025,-1.06968,-10.32435,-9.81941,-1.33892,-10.30553,-9.83107,-1.40495,-10.30375,-9.83586,-1.06016,-10.36260,-9.86306,-1.66917,0.00007,-1.34434,-10.34607,-9.85249,-0.09718,-9.55681,-10.09488,-0.50224,-10.24559,-9.69784,-10.02197,-9.79225,-9.86546,0.60518,3.97995,-3.96565
2022,05,07,17:40:59.624,-0.37053,-10.40783,-9.87566,-1.07119,-10.36047,-9.86176,-1.33913,-10.33010,-9.85182,-1.40525,-10.34435,-9.83110,-1.06233,-10.30182,-9.81064,-1.66921,-0.00005,-1.34486,-10.31033,-9.81501,-0.09734,-9.57073,-10.05492,-0.50341,-10.21334,-9.71066,-10.05615,-9.79737,-9.87752,0.60526,3.98003,-3.96564
2022,05,07,17:40:59.874,-0.37132,-10.38509,-9.83911,-1.07345,-10.32232,-9.82728,-1.33956,-10.27350,-9.81406,-1.40550,-10.30217,-9.84800,-1.06413,-10.33839,-9.84290,-1.66919,0.00000,-1.34532,-10.33536,-9.84717,-0.09753,-9.59296,-10.08052,-0.50423,-10.25511,-9.73319,-10.02802,-9.77827,-9.85315,0.60513,3.97993,-3.96568
2022,05,07,17:41:00.125,-0.37207,-10.40979,-9.86594,-1.07552,-10.34315,-9.85087,-1.33981,-10.31542,-9.83782,-1.40568,-10.33650,-9.83033,-1.06621,-10.29063,-9.80723,-1.66924,-0.00004,-1.34589,-10.29760,-9.80843,-0.09774,-9.61158,-10.05674,-0.50538,-10.21997,-9.75154,-10.05980,-9.81002,-9.87017,0.60521,3.97996,-3.96566
2022,05,07,17:41:00.376,-0.37262,-10.39104,-9.84205,-1.07723,-10.31723,-9.83093,-1.34016,-10.30397,-9.81231,-1.40605,-10.32206,-9.85104,-1.06789,-10.32526,-9.83854,-1.66922,0.00002,-1.34634,-10.32331,-9.84272,-0.09788,-9.62721,-10.09457,-0.50623,-10.24608,-9.76759,-10.03225,-9.79292,-9.86503,0.60510,3.97994,-3.96572
2022,05,07,17:41:00.626,-0.37314,-10.41334,-9.88213,-1.07883,-10.34139,-9.85035,-1.34027,-10.32945,-9.83260,-1.40622,-10.33473,-9.82994,-1.06993,-10.28878,-9.80894,-1.66926,-0.00002,-1.34675,-10.29234,-9.80838,-0.09813,-9.64645,-10.06367,-0.50724,-10.20757,-9.78509,-10.05479,-9.80819,-9.88897,0.60519,3.98003,-3.96561
2022,05,07,17:41:00.876,-0.37382,-10.38785,-9.85895,-1.08093,-10.30642,-9.82946,-1.34076,-10.30746,-9.82382,-1.40656,-10.31708,-9.85511,-1.07118,-10.34383,-9.83335,-1.66921,0.00002,-1.34712,-10.32930,-9.82613,-0.09830,-9.66594,-10.08742,-0.50812,-10.22062,-9.80631,-10.03525,-9.79411,-9.87356,0.60502,3.97998,-3.96572
2022,05,07,17:41:01.125,-0.37419,-10.41246,-9.88196,-1.08229,-10.33534,-9.84669,-1.34090,-10.33142,-9.84528,-1.40671,-10.31971,-9.82795,-1.07302,-10.30336,-9.80470,-1.66924,-0.00006,-1.34763,-10.30502,-9.80475,-0.09851,-9.68291,-10.06302,-0.50918,-10.21606,-9.82194,-10.05365,-9.81364,-9.88917,0.60511,3.97996,-3.96564
2022,05,07,17:41:01.375,-0.37490,-10.38348,-9.85431,-1.08412,-10.31261,-9.81125,-1.34117,-10.29547,-9.81939,-1.40702,-10.29556,-9.84646,-1.07489,-10.33274,-9.83521,-1.66921,0.00004,-1.34796,-10.33375,-9.84219,-0.09861,-9.69850,-10.09258,-0.50993,-10.23422,-9.83922,-10.02164,-9.79141,-9.86259,0.60502,3.97994,-3.96576
2022,05,07,17:41:01.625,-0.37540,-10.40745,-9.87791,-1.08607,-10.34555,-9.84235,-1.34137,-10.32955,-9.84571,-1.40711,-10.32215,-9.82213,-1.07649,-10.30316,-9.81474,-1.66925,0.00000,-1.34841,-10.31186,-9.82084,-0.09881,-9.71412,-10.06860,-0.51094,-10.22287,-9.85322,-10.04222,-9.81134,-9.88819,0.60503,3.97996,-3.96567
2022,05,07,17:41:01.876,-0.37628,-10.37392,-9.84763,-1.08767,-10.32353,-9.83250,-1.34168,-10.30262,-9.82640,-1.40742,-10.32460,-9.83509,-1.07799,-10.33463,-9.83703,-1.66915,0.00002,-1.34872,-10.33166,-9.83992,-0.09887,-9.73096,-10.08027,-0.51168,-10.24147,-9.87154,-10.01402,-9.78122,-9.85977,0.60499,3.97997,-3.96574
2022,05,07,17:41:02.126,-0.37661,-10.39758,-9.87817,-1.08875,-10.34357,-9.85126,-1.34205,-10.31794,-9.84309,-1.40761,-10.33516,-9.82558,-1.07952,-10.30054,-9.81022,-1.66923,-0.00007,-1.34924,-10.30452,-9.81908,-0.09914,-9.74458,-10.05101,-0.51285,-10.22799,-9.88291,-10.04678,-9.79612,-9.88083,0.60499,3.98005,-3.96569
2022,05,07,17:41:02.376,-0.37718,-10.38266,-9.84148,-1.09077,-10.31849,-9.83151,-1.34217,-10.28724,-9.82340,-1.40776,-10.32503,-9.85848,-1.08104,-10.34002,-9.84302,-1.66919,0.00003,-1.34958,-10.32692,-9.83856,-0.09927,-9.76092,-10.07287,-0.51351,-10.24858,-9.90112,-10.02168,-9.77516,-9.84566,0.60493,3.97996,-3.96568
2022,05,07,17:41:02.625,-0.37781,-10.41163,-9.87419,-1.09245,-10.34262,-9.84991,-1.34245,-10.32622,-9.83380,-1.40792,-10.33706,-9.83068,-1.08321,-10.27729,-9.80881,-1.66928,-0.00002,-1.35000,-10.29762,-9.81712,-0.09937,-9.77548,-10.06918,-0.51463,-10.21863,-9.91364,-10.06147,-9.81635,-9.89741,0.60500,3.98003,-3.96565
2022,05,07,17:41:02.875,-0.37832,-10.38687,-9.85259,-1.09354,-10.31376,-9.83060,-1.34266,-10.30820,-9.81673,-1.40817,-10.31440,-9.85125,-1.08414,-10.32675,-9.83088,-1.66924,-0.00005,-1.35037,-10.32201,-9.83342,-0.09960,-9.79204,-10.08318,-0.51530,-10.23677,-9.93132,-10.02173,-9.78712,-9.86248,0.60488,3.97995,-3.96573
2022,05,07,17:41:03.125,-0.37872,-10.41304,-9.88025,-1.09456,-10.33750,-9.85503,-1.34268,-10.33945,-9.85161,-1.40829,-10.33508,-9.83625,-1.08486,-10.31381,-9.80771,-1.66923,-0.00002,-1.35058,-10.31026,-9.79712,-0.09968,-9.80356,-10.06023,-0.51580,-10.20699,-9.94136,-10.05398,-9.81368,-9.89004,0.60485,3.98000,-3.96563
2022,05,07,17:41:03.376,-0.37916,-10.38551,-9.85136,-1.09695,-10.30623,-9.82884,-1.34298,-10.30704,-9.82710,-1.40852,-10.32149,-9.85156,-1.08610,-10.34040,-9.82789,-1.66922,0.00000,-1.35095,-10.33100,-9.82968,-0.09983,-9.82121,-10.08351,-0.51650,-10.24255,-9.95876,-10.02000,-9.78443,-9.86310,0.60486,3.97993,-3.96570
2022,05,07,17:41:03.626,-0.37951,-10.41353,-9.88337,-1.09761,-10.34877,-9.84547,-1.34326,-10.33214,-9.84642,-1.40874,-10.31081,-9.83204,-1.08801,-10.30212,-9.81618,-1.66930,-0.00006,-1.35126,-10.30795,-9.81244,-0.10004,-9.83283,-10.06108,-0.51729,-10.23527,-9.97129,-10.07214,-9.83594,-9.90756,0.60492,3.97992,-3.96560
2022,05,07,17:41:03.875,-0.38000,-10.38127,-9.85620,-1.09888,-10.32358,-9.82481,-1.34331,-10.30723,-9.82774,-1.40892,-10.31068,-9.84718,-1.08921,-10.33441,-9.83503,-1.66927,-0.00001,-1.35161,-10.33456,-9.84713,-0.10009,-9.84332,-10.08081,-0.51806,-10.24233,-9.98229,-10.00539,-9.78305,-9.86089,0.60479,3.97991,-3.96575
2022,05,07,17:41:04.125,-0.38022,-10.40570,-9.88223,-1.09967,-10.34552,-9.85171,-1.34355,-10.32644,-9.84578,-1.40899,-10.33891,-9.81947,-1.09020,-10.30257,-9.81109,-1.66932,-0.00011,-1.35188,-10.31190,-9.81911,-0.10019,-9.84764,-10.06277,-0.51876,-10.22365,-9.98547,-10.04852,-9.80995,-9.88777,0.60484,3.97997,-3.96575
2022,05,07,17:41:04.375,-0.38064,-10.38180,-9.85072,-1.10059,-10.32816,-9.83581,-1.34375,-10.29464,-9.82542,-1.40910,-10.31727,-9.84392,-1.09122,-10.33332,-9.83646,-1.66921,-0.00003,-1.35206,-10.32625,-9.84103,-0.10030,-9.86576,-10.06938,-0.51928,-10.22279,-10.00398,-10.02218,-9.77153,-9.85598,0.60477,3.97984,-3.96573
2022,05,07,17:41:04.626,-0.38089,-10.41173,-9.87276,-1.10146,-10.34504,-9.85184,-1.34372,-10.31104,-9.83964,-1.40926,-10.33577,-9.83124,-1.09221,-10.29167,-9.81134,-1.66928,-0.00006,-1.35248,-10.30133,-9.81229,-0.10051,-9.87992,-10.04869,-0.51995,-10.22618,-10.01749,-10.04442,-9.79955,-9.86828,0.60476,3.97991,-3.96571
2022,05,07,17:41:04.876,-0.38144,-10.38761,-9.84919,-1.10287,-10.31277,-9.82481,-1.34400,-10.28986,-9.81265,-1.40939,-10.31765,-9.85205,-1.09357,-10.31981,-9.83305,-1.66920,-0.00005,-1.35263,-10.32013,-9.83792,-0.10049,-9.88331,-10.08110,-0.52059,-10.24304,-10.02310,-10.01898,-9.78658,-9.86176,0.60471,3.97989,-3.96569
2022,05,07,17:41:05.126,-0.38182,-10.42033,-9.88571,-1.10431,-10.35115,-9.85338,-1.34404,-10.32953,-9.83550,-1.40952,-10.33304,-9.83054,-1.09455,-10.28794,-9.80680,-1.66931,-0.00006,-1.35292,-10.29334,-9.80815,-0.10074,-9.90078,-10.05887,-0.52144,-10.21532,-10.03760,-10.04864,-9.80835,-9.88708,0.60471,3.97987,-3.96566
2022,05,07,17:41:05.375,-0.38194,-10.38454,-9.84883,-1.10473,-10.29847,-9.82164,-1.34419,-10.29698,-9.81868,-1.40966,-10.31544,-9.85618,-1.09568,-10.33566,-9.82272,-1.66924,-0.00007,-1.35310,-10.33358,-9.82770,-0.10081,-9.90903,-10.08271,-0.52199,-10.22956,-10.04612,-10.02680,-9.79123,-9.86525,0.60461,3.97986,-3.96575
2022,05,07,17:41:05.625,-0.38225,-10.42038,-9.88463,-1.10557,-10.33187,-9.84660,-1.34425,-10.33010,-9.84631,-1.40976,-10.31364,-9.83446,-1.09623,-10.31307,-9.81484,-1.66927,-0.00010,-1.35339,-10.31403,-9.81486,-0.10084,-9.91540,-10.06610,-0.52242,-10.21855,-10.05266,-10.04348,-9.81372,-9.88853,0.60467,3.97991,-3.96570
2022,05,07,17:41:05.875,-0.38260,-10.41117,-9.86881,-1.10626,-10.31915,-9.82629,-1.34445,-10.30820,-9.82737,-1.40988,-10.30824,-9.85243,-1.09738,-10.34424,-9.84402,-1.66926,-0.00004,-1.35355,-10.33437,-9.84757,-0.10096,-9.92627,-10.08782,-0.52293,-10.24087,-10.06369,-10.02090,-9.79214,-9.87020,0.60465,3.97983,-3.96576
2022,05,07,17:41:06.126,-0.38282,-10.40823,-9.87819,-1.10713,-10.34318,-9.83987,-1.34447,-10.32903,-9.84729,-1.40994,-10.32596,-9.82578,-1.09797,-10.30275,-9.81226,-1.66933,-0.00011,-1.35378,-10.30879,-9.81470,-0.10112,-9.93654,-10.05717,-0.52359,-10.24707,-10.07331,-10.02972,-9.80572,-9.88489,0.60458,3.97987,-3.96567
2022,05,07,17:41:06.377,-0.38307,-10.38223,-9.84682,-1.10803,-10.31630,-9.82130,-1.34462,-10.29615,-9.81936,-1.41008,-10.33886,-9.83565,-1.09867,-10.33128,-9.83286,-1.66925,-0.00008,-1.35396,-10.33247,-9.84528,-0.10112,-9.94412,-10.08260,-0.52398,-10.24168,-10.07900,-10.00859,-9.78725,-9.86687,0.60462,3.97986,-3.96579
2022,05,07,17:41:06.627,-0.38323,-10.40223,-9.87814,-1.10827,-10.34463,-9.85165,-1.34457,-10.32520,-9.84339,-1.41006,-10.33082,-9.81207,-1.09922,-10.29761,-9.80954,-1.66930,-0.00007,-1.35411,-10.30452,-9.81085,-0.10124,-9.94804,-10.04976,-0.52436,-10.25355,-10.08396,-10.03159,-9.80017,-9.88150,0.60464,3.97993,-3.96575
2022,05,07,17:41:06.876,-0.38325,-10.37838,-9.83984,-1.10831,-10.31757,-9.82692,-1.34465,-10.27545,-9.81520,-1.41011,-10.34524,-9.85223,-1.09981,-10.33205,-9.83716,-1.66930,-0.00003,-1.35428,-10.32475,-9.83967,-0.10124,-9.95528,-10.06913,-0.52483,-10.24778,-10.09047,-10.01650,-9.77504,-9.85034,0.60456,3.97986,-3.96577
2022,05,07,17:41:07.126,-0.38338,-10.41194,-9.86632,-1.10912,-10.34158,-9.85075,-1.34459,-10.31664,-9.83935,-1.41020,-10.32896,-9.82946,-1.10050,-10.28860,-9.80928,-1.66932,-0.00011,-1.35444,-10.29688,-9.81192,-0.10128,-9.96004,-10.05086,-0.52520,-10.25320,-10.09399,-10.04003,-9.80476,-9.87102,0.60457,3.97992,-3.96569
2022,05,07,17:41:07.376,-0.38369,-10.38751,-9.84807,-1.11008,-10.32304,-9.83453,-1.34477,-10.30681,-9.81341,-1.41022,-10.35026,-9.85838,-1.10090,-10.32519,-9.83441,-1.66924,-0.00005,-1.35446,-10.31755,-9.83494,-0.10131,-9.96583,-10.08070,-0.52550,-10.23669,-10.09796,-10.01596,-9.78411,-9.87017,0.60456,3.97984,-3.96574
2022,05,07,17:41:07.627,-0.38373,-10.41665,-9.88519,-1.11011,-10.34430,-9.85604,-1.34462,-10.34061,-9.84295,-1.41027,-10.32807,-9.83346,-1.10161,-10.30314,-9.81358,-1.66932,-0.00009,-1.35472,-10.30724,-9.81345,-0.10146,-9.97252,-10.06366,-0.52591,-10.22939,-10.10674,-10.04837,-9.81455,-9.89140,0.60449,3.97994,-3.96574
2022,05,07,17:41:07.878,-0.38387,-10.38064,-9.84672,-1.11038,-10.29947,-9.82236,-1.34471,-10.29836,-9.81748,-1.41034,-10.34277,-9.84655,-1.10201,-10.32850,-9.83355,-1.66927,0.00001,-1.35477,-10.32747,-9.82645,-0.10144,-9.97807,-10.08101,-0.52629,-10.22243,-10.10659,-10.01380,-9.78539,-9.87156,0.60446,3.97985,-3.96578
2022,05,07,17:41:08.127,-0.38394,-10.40616,-9.87608,-1.11072,-10.34014,-9.85462,-1.34464,-10.33305,-9.84940,-1.41036,-10.31610,-9.82904,-1.10233,-10.31112,-9.80731,-1.66933,-0.00010,-1.35491,-10.30349,-9.80480,-0.10148,-9.97954,-10.05725,-0.52647,-10.25669,-10.10887,-10.03738,-9.80641,-9.88521,0.60446,3.97988,-3.96572
2022,05,07,17:41:08.377,-0.38392,-10.38171,-9.84646,-1.11053,-10.31381,-9.82203,-1.34468,-10.30666,-9.82586,-1.41034,-10.33295,-9.85176,-1.10203,-10.34221,-9.84360,-1.66932,-0.00010,-1.35491,-10.33743,-9.84797,-0.10156,-9.98276,-10.08430,-0.52684,-10.23928,-10.11178,-10.01709,-9.79213,-9.87259,0.60443,3.97976,-3.96579
2022,05,07,17:41:08.627,-0.38395,-10.40366,-9.88541,-1.11097,-10.34677,-9.83986,-1.34464,-10.32867,-9.84393,-1.41022,-10.31028,-9.81956,-1.10243,-10.30277,-9.81202,-1.66936,-0.00011,-1.35509,-10.31294,-9.82063,-0.10163,-9.98930,-10.06259,-0.52706,-10.25807,-10.12143,-10.03360,-9.81260,-9.88926,0.60444,3.97988,-3.96576
2022,05,07,17:41:08.878,-0.38391,-10.36919,-9.84186,-1.11087,-10.31149,-9.82219,-1.34460,-10.29269,-9.82084,-1.41027,-10.34447,-9.83706,-1.10254,-10.33550,-9.83749,-1.66925,-0.00010,-1.35504,-10.32607,-9.83888,-0.10155,-9.98791,-10.07896,-0.52723,-10.24183,-10.11530,-10.00250,-9.78099,-9.85872,0.60436,3.97980,-3.96584
2022,05,07,17:41:09.128,-0.38397,-10.38995,-9.86855,-1.11072,-10.34382,-9.85178,-1.34449,-10.32306,-9.84545,-1.41031,-10.32387,-9.81758,-1.10300,-10.30034,-9.81132,-1.66934,-0.00012,-1.35523,-10.30166,-9.81350,-0.10167,-9.99429,-10.04671,-0.52735,-10.25805,-10.12438,-10.03448,-9.79658,-9.88084,0.60448,3.97993,-3.96579
2022,05,07,17:41:09.378,-0.38395,-10.37874,-9.83984,-1.11100,-10.31231,-9.82561,-1.34459,-10.27111,-9.81337,-1.41024,-10.34625,-9.84926,-1.10300,-10.32850,-9.83362,-1.66927,-0.00008,-1.35527,-10.32948,-9.84468,-0.10163,-9.99837,-10.07165,-0.52779,-10.21711,-10.12220,-10.01146,-9.77554,-9.85343,0.60434,3.97986,-3.96583
2022,05,07,17:41:09.627,-0.38409,-10.41075,-9.86997,-1.11154,-10.34207,-9.85058,-1.34455,-10.32567,-9.83716,-1.41034,-10.32117,-9.82749,-1.10332,-10.28356,-9.80925,-1.66933,-0.00009,-1.35540,-10.29360,-9.80961,-0.10175,-10.00191,-10.05598,-0.52796,-10.24710,-10.13018,-10.03828,-9.80718,-9.88488,0.60435,3.97987,-3.96575
2022,05,07,17:41:09.877,-0.38413,-10.38107,-9.85022,-1.11113,-10.31080,-9.82454,-1.34450,-10.29756,-9.80822,-1.41035,-10.34317,-9.85005,-1.10350,-10.32121,-9.83073,-1.66926,-0.00007,-1.35538,-10.31852,-9.83451,-0.10172,-10.00289,-10.07833,-0.52819,-10.21929,-10.12633,-10.01962,-9.79162,-9.87272,0.60435,3.97985,-3.96579
2022,05,07,17:41:10.127,-0.38420,-10.41045,-9.87407,-1.11164,-10.34022,-9.85798,-1.34441,-10.34087,-9.84788,-1.41033,-10.33346,-9.85155,-1.10392,-10.33725,-9.82978,-1.66930,-0.00009,-1.35552,-10.30797,-9.80728,-0.10178,-10.00736,-10.05717,-0.52856,-10.24647,-10.13501,-10.04520,-9.81121,-9.88393,0.60429,3.97992,-3.96574
2022,05,07,17:41:10.378,-0.38414,-10.37721,-9.84622,-1.11157,-10.29384,-9.82042,-1.34450,-10.29720,-9.81966,-1.41034,-10.34205,-9.84894,-1.10427,-10.33119,-9.82533,-1.66929,-0.00003,-1.35554,-10.32813,-9.83353,-0.10178,-10.00892,-10.08265,-0.52871,-10.22822,-10.12612,-10.01393,-9.79070,-9.87125,0.60425,3.97989,-3.96579
2022,05,07,17:41:10.628,-0.38401,-10.41408,-9.88565,-1.11186,-10.34612,-9.85213,-1.34430,-10.33870,-9.85119,-1.41040,-10.30588,-9.82197,-1.10435,-10.30323,-9.80855,-1.66935,-0.00010,-1.35564,-10.31118,-9.81836,-0.10184,-10.01058,-10.06267,-0.52893,-10.26185,-10.13550,-10.04201,-9.81366,-9.89103,0.60433,3.97987,-3.96574
2022,05,07,17:41:10.879,-0.38400,-10.37929,-9.84822,-1.11166,-10.31307,-9.82058,-1.34431,-10.30771,-9.82907,-1.41026,-10.33017,-9.84785,-1.10405,-10.34218,-9.83185,-1.66931,-0.00005,-1.35566,-10.32995,-9.83872,-0.10187,-10.01558,-10.08399,-0.52921,-10.22349,-10.12951,-10.00649,-9.78483,-9.86030,0.60424,3.97982,-3.96575
2022,05,07,17:41:11.128,-0.38402,-10.40935,-9.89501,-1.11161,-10.34695,-9.85125,-1.34422,-10.33992,-9.85162,-1.41031,-10.31082,-9.81327,-1.10471,-10.29993,-9.80915,-1.66935,-0.00006,-1.35577,-10.29898,-9.80976,-0.10193,-10.01885,-10.05547,-0.52935,-10.25810,-10.14426,-10.02885,-9.80984,-9.88520,0.60424,3.97993,-3.96574
2022,05,07,17:41:11.379,-0.38405,-10.37185,-9.85064,-1.11165,-10.31636,-9.82922,-1.34437,-10.30039,-9.83074,-1.41026,-10.33678,-9.83367,-1.10417,-10.32976,-9.83060,-1.66930,-0.00004,-1.35581,-10.32168,-9.83507,-0.10187,-10.01851,-10.07540,-0.52957,-10.22354,-10.13400,-9.99832,-9.78252,-9.86358,0.60418,3.97990,-3.96584
